[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:13:57] ,ultimate_end,637.31,2팀,FiXa,미즈키,0,4
[00:13:58] ,ability_1_used,637.57,1팀,MER1T,캐서디,0
[00:13:58] ,****,637.79,2팀,eisgnom,시그마,1팀,CheckMate,시메트라,Ability 2,99.64,0,0
[00:13:58] ,offensive_assist,638.02,2팀,Landon,키리코,0
[00:13:58] ,defensive_assist,638.02,2팀,Landon,키리코,0
[00:13:58] ,defensive_assist,638.07,2팀,FiXa,미즈키,0
[00:13:58] ,ability_2_used,638.13,1팀,MER1T,캐서디,0
[00:13:59] ,ability_1_used,638.72,2팀,eisgnom,시그마,0
[00:13:59] ,ability_1_used,638.88,2팀,FiXa,미즈키,0
[00:13:59] ,ability_2_used,639.07,2팀,kevster,캐서디,0
[00:13:59] ,ultimate_charged,639.43,2팀,kevster,캐서디,0,6
[00:13:59] ,****,639.43,2팀,kevster,캐서디,1팀,MER1T,캐서디,Primary Fire,45.82,0,0
[00:14:00] ,defensive_assist,639.47,2팀,FiXa,미즈키,0
[00:14:00] ,offensive_assist,639.89,2팀,Landon,키리코,0
[00:14:00] ,defensive_assist,639.89,2팀,Landon,키리코,0
[00:14:00] ,ability_1_used,640.26,2팀,kevster,캐서디,0
[00:14:01] ,ultimate_end,640.59,1팀,Fielder,주노,0,4
[00:14:05] ,hero_swap,644.83,1팀,Fielder,키리코,주노,141.25
[00:14:09] ,ultimate_charged,648.96,2팀,Seicoe,시메트라,0,4
[00:14:11] ,ability_1_used,650.49,1팀,MER1T,캐서디,0
[00:14:11] ,ability_2_used,650.89,1팀,CheckMate,시메트라,0
[00:14:13] ,ability_1_used,653.16,2팀,kevster,캐서디,0
[00:14:14] ,ability_1_used,653.93,2팀,Seicoe,시메트라,0
[00:14:14] ,ability_1_used,654.18,1팀,CheckMate,시메트라,0
[00:14:14] ,ability_2_used,654.30,1팀,ChiYo,브리기테,0
[00:14:15] ,ability_1_used,654.49,2팀,Seicoe,시메트라,0
[00:14:16] ,ability_2_used,655.90,1팀,Someone,라마트라,0
[00:14:18] ,ability_2_used,657.61,1팀,ChiYo,브리기테,0
[00:14:18] ,ability_1_used,657.69,2팀,eisgnom,시그마,0
[00:14:19] ,ability_1_used,658.60,2팀,kevster,캐서디,0
[00:14:19] ,ability_2_used,659.25,1팀,ChiYo,브리기테,0
[00:14:19] ,ability_1_used,659.30,1팀,Fielder,키리코,0
[00:14:24] ,ability_2_used,663.64,1팀,ChiYo,브리기테,0
[00:14:24] ,ability_1_used,663.88,2팀,Seicoe,시메트라,0
[00:14:24] ,ability_1_used,664.24,1팀,CheckMate,시메트라,0
[00:14:25] ,ability_1_used,665.30,1팀,MER1T,캐서디,0
[00:14:25] ,ability_2_used,665.39,1팀,CheckMate,시메트라,0
[00:14:26] ,ability_1_used,665.70,1팀,ChiYo,브리기테,0
[00:14:27] ,ability_2_used,667.12,2팀,kevster,캐서디,0
[00:14:28] ,ultimate_start,668.03,2팀,kevster,캐서디,0,6
[00:14:28] ,ability_2_used,668.39,1팀,ChiYo,브리기테,0
[00:14:29] ,ability_2_used,668.75,1팀,Someone,라마트라,0
[00:14:29] ,ultimate_start,669.31,1팀,CheckMate,시메트라,0,4
[00:14:29] ,ability_1_used,669.38,2팀,FiXa,미즈키,0
[00:14:30] ,payload_progress,669.63,2,1팀,1,30.02
[00:14:31] ,ability_2_used,670.58,2팀,Seicoe,시메트라,0
[00:14:31] ,ability_1_used,670.74,1팀,Someone,라마트라,0
[00:14:31] ,ability_1_used,670.77,1팀,ChiYo,브리기테,0
[00:14:33] ,ability_1_used,672.61,2팀,Seicoe,시메트라,0
[00:14:35] ,ability_1_used,674.59,1팀,MER1T,캐서디,0
[00:14:35] ,ability_1_used,675.41,1팀,CheckMate,시메트라,0
[00:14:36] ,ultimate_end,675.52,2팀,kevster,캐서디,0,6
[00:14:36] ,ability_2_used,675.69,1팀,ChiYo,브리기테,0
[00:14:37] ,ultimate_start,677.00,2팀,Seicoe,시메트라,0,4
[00:14:38] ,ability_1_used,677.68,2팀,kevster,캐서디,0
[00:14:38] ,****,677.90,1팀,Someone,라마트라,2팀,eisgnom,시그마,Ability 1,62.77,0,0
[00:14:38] ,offensive_assist,677.96,1팀,ChiYo,브리기테,0
[00:14:38] ,defensive_assist,677.96,1팀,ChiYo,브리기테,0
[00:14:38] ,ability_2_used,678.01,2팀,Landon,키리코,0
[00:14:38] ,defensive_assist,678.03,1팀,Fielder,키리코,0
[00:14:38] ,ability_2_used,678.20,2팀,FiXa,미즈키,0
[00:14:39] ,ability_2_used,679.05,1팀,CheckMate,시메트라,0
[00:14:39] ,ability_2_used,679.32,1팀,MER1T,캐서디,0
[00:14:40] ,ability_2_used,679.82,1팀,ChiYo,브리기테,0
[00:14:41] ,ability_1_used,680.79,1팀,MER1T,캐서디,0
[00:14:41] ,ability_2_used,681.00,1팀,Someone,라마트라,0
[00:14:41] ,ability_1_used,681.23,1팀,CheckMate,시메트라,0
[00:14:42] ,ultimate_end,681.55,1팀,CheckMate,시메트라,0,4
[00:14:42] ,ability_2_used,682.15,1팀,ChiYo,브리기테,0
[00:14:44] ,ability_2_used,683.54,2팀,Seicoe,시메트라,0
[00:14:44] ,ability_1_used,684.20,2팀,kevster,캐서디,0
[00:14:46] ,ability_2_used,685.50,2팀,kevster,캐서디,0
[00:14:46] ,****,685.61,1팀,Someone,라마트라,2팀,kevster,캐서디,Melee,14.22,0,0
[00:14:46] ,****,685.75,2팀,kevster,캐서디,1팀,MER1T,캐서디,Ability 2,30.21,0,0
[00:14:46] ,defensive_assist,685.88,2팀,Landon,키리코,0
[00:14:46] ,defensive_assist,685.93,1팀,ChiYo,브리기테,0
[00:14:46] ,ability_1_used,685.94,1팀,CheckMate,시메트라,0
[00:14:46] ,defensive_assist,685.96,2팀,FiXa,미즈키,0
[00:14:46] ,defensive_assist,686.01,1팀,Fielder,키리코,0
[00:14:46] ,ability_2_used,686.04,1팀,Fielder,키리코,0
[00:14:46] ,ability_1_used,686.18,2팀,Landon,키리코,0
[00:14:46] ,ability_1_used,686.34,2팀,FiXa,미즈키,0
[00:14:47] ,ability_1_used,686.78,2팀,Seicoe,시메트라,0
[00:14:48] ,ability_2_used,688.01,1팀,ChiYo,브리기테,0
[00:14:48] ,ability_1_used,688.28,1팀,Fielder,키리코,0
[00:14:48] ,****,688.31,1팀,Someone,라마트라,2팀,Seicoe,시메트라,Melee,4.78,0,0
[00:14:48] ,defensive_assist,688.36,1팀,Fielder,키리코,0
[00:14:49] ,defensive_assist,688.73,1팀,ChiYo,브리기테,0
[00:14:49] ,ultimate_end,689.24,2팀,Seicoe,시메트라,0,4
[00:14:50] ,ability_1_used,689.72,1팀,Someone,라마트라,0
[00:14:51] ,ability_1_used,690.84,1팀,ChiYo,브리기테,0
[00:14:51] ,ability_2_used,690.96,2팀,FiXa,미즈키,0
[00:14:53] ,****,692.63,1팀,Someone,라마트라,2팀,Landon,키리코,Ability 1,55.67,0,0
[00:14:53] ,defensive_assist,692.95,1팀,ChiYo,브리기테,0
[00:14:53] ,defensive_assist,693.04,1팀,Fielder,키리코,0
[00:14:53] ,****,693.36,1팀,Fielder,키리코,2팀,FiXa,미즈키,0,36.05,0,0
[00:14:54] ,offensive_assist,693.43,1팀,ChiYo,브리기테,0
[00:14:54] ,defensive_assist,693.43,1팀,ChiYo,브리기테,0
[00:14:55] ,ability_2_used,694.83,1팀,ChiYo,브리기테,0
[00:14:56] ,payload_progress,695.52,2,1팀,1,40.02
[00:14:57] ,ability_1_used,697.19,1팀,MER1T,캐서디,0
[00:15:00] ,ability_2_used,699.73,2팀,Seicoe,시메트라,0
[00:15:03] ,ability_1_used,702.89,1팀,CheckMate,시메트라,0
[00:15:04] ,ability_2_used,703.42,1팀,ChiYo,브리기테,0
[00:15:04] ,ability_1_used,703.69,1팀,MER1T,캐서디,0
[00:15:05] ,ability_1_used,705.40,2팀,FiXa,미즈키,0
[00:15:06] ,payload_progress,706.03,2,1팀,1,50.03
[00:15:06] ,ability_2_used,706.24,1팀,ChiYo,브리기테,0
[00:15:07] ,ability_1_used,707.28,2팀,kevster,캐서디,0
[00:15:08] ,ability_2_used,708.19,1팀,ChiYo,브리기테,0
[00:15:08] ,ability_1_used,708.35,2팀,Seicoe,시메트라,0
[00:15:08] ,ability_1_used,708.36,1팀,CheckMate,시메트라,0
[00:15:09] ,ability_2_used,708.94,1팀,CheckMate,시메트라,0
[00:15:09] ,ability_1_used,709.05,2팀,Seicoe,시메트라,0
[00:15:09] ,ability_1_used,709.15,1팀,ChiYo,브리기테,0
[00:15:09] ,ability_1_used,709.34,1팀,MER1T,캐서디,0
[00:15:10] ,ability_1_used,709.58,2팀,Landon,키리코,0
[00:15:10] ,ability_1_used,709.64,2팀,Seicoe,시메트라,0
[00:15:10] ,ability_2_used,710.22,2팀,kevster,캐서디,0
[00:15:11] ,ability_1_used,710.67,1팀,Someone,라마트라,0
[00:15:12] ,ability_2_used,711.61,2팀,Landon,키리코,0
[00:15:12] ,objective_updated,712.35,2,1,2
[00:15:12] ,objective_captured,712.35,2,1팀,2,0,0,269.56
[00:15:13] ,ability_2_used,712.78,1팀,Someone,라마트라,0
[00:15:13] ,ability_2_used,712.82,1팀,ChiYo,브리기테,0
[00:15:13] ,ability_1_used,713.18,2팀,kevster,캐서디,0
[00:15:14] ,ability_1_used,713.80,2팀,eisgnom,시그마,0
[00:15:15] ,ability_1_used,714.90,1팀,MER1T,캐서디,0
[00:15:17] ,ability_2_used,716.61,2팀,eisgnom,시그마,0
[00:15:18] ,ability_2_used,717.46,1팀,ChiYo,브리기테,0
[00:15:20] ,ability_1_used,719.41,2팀,FiXa,미즈키,0
[00:15:20] ,ability_1_used,719.46,1팀,ChiYo,브리기테,0
[00:15:21] ,ability_1_used,720.61,1팀,CheckMate,시메트라,0
[00:15:21] ,ability_2_used,720.93,2팀,FiXa,미즈키,0
[00:15:21] ,****,720.98,2팀,kevster,캐서디,1팀,ChiYo,브리기테,Primary Fire,59.34,0,0
[00:15:21] ,defensive_assist,721.11,2팀,Landon,키리코,0
[00:15:22] ,ability_1_used,721.68,2팀,kevster,캐서디,0
[00:15:22] ,ability_2_used,722.40,1팀,Fielder,키리코,0
[00:15:24] ,ability_2_used,723.41,1팀,CheckMate,시메트라,0
[00:15:24] ,ability_1_used,723.87,1팀,MER1T,캐서디,0
[00:15:24] ,ultimate_charged,723.94,2팀,FiXa,미즈키,0,5
[00:15:26] ,ability_1_used,725.84,2팀,Seicoe,시메트라,0
[00:15:27] ,payload_progress,726.45,2,1팀,2,60.03
[00:15:28] ,ability_1_used,727.89,2팀,kevster,캐서디,0
[00:15:29] ,ability_1_used,729.14,1팀,CheckMate,시메트라,0
[00:15:30] ,ultimate_charged,730.40,1팀,Fielder,키리코,0,5
[00:15:32] ,ability_1_used,732.05,2팀,Seicoe,시메트라,0
[00:15:33] ,ability_2_used,732.53,1팀,ChiYo,브리기테,0
[00:15:36] ,ultimate_charged,736.09,1팀,Someone,라마트라,0,5
[00:15:37] ,ability_1_used,736.73,2팀,kevster,캐서디,0
[00:15:37] ,ultimate_charged,736.89,2팀,Landon,키리코,0,5
[00:15:40] ,ability_2_used,739.93,1팀,ChiYo,브리기테,0
[00:15:40] ,ability_1_used,740.22,2팀,Seicoe,시메트라,0
[00:15:41] ,ability_2_used,740.51,1팀,ChiYo,브리기테,0
[00:15:43] ,ability_2_used,742.81,1팀,CheckMate,시메트라,0
[00:15:43] ,ability_2_used,742.97,1팀,ChiYo,브리기테,0
[00:15:44] ,ability_1_used,743.58,2팀,eisgnom,시그마,0
[00:15:44] ,ultimate_start,744.04,1팀,Fielder,키리코,0,5
[00:15:44] ,ability_2_used,744.17,2팀,Seicoe,시메트라,0
[00:15:44] ,ability_2_used,744.22,1팀,Someone,라마트라,0
[00:15:45] ,ultimate_charged,744.76,1팀,ChiYo,브리기테,0,5
[00:15:45] ,ultimate_start,745.06,2팀,Landon,키리코,0,5
[00:15:45] ,ability_1_used,745.25,2팀,FiXa,미즈키,0
[00:15:45] ,ability_1_used,745.25,1팀,Someone,라마트라,0
[00:15:46] ,ability_2_used,745.78,1팀,Fielder,키리코,0
[00:15:46] ,ultimate_charged,746.02,2팀,eisgnom,시그마,0,5
[00:15:46] ,ability_1_used,746.12,1팀,ChiYo,브리기테,0
[00:15:47] ,ability_1_used,746.81,2팀,kevster,캐서디,0
[00:15:47] ,ability_1_used,746.89,1팀,MER1T,캐서디,0
[00:15:47] ,ability_2_used,747.05,1팀,ChiYo,브리기테,0
[00:15:48] ,ability_2_used,747.56,2팀,eisgnom,시그마,0
[00:15:48] ,ultimate_start,747.89,1팀,ChiYo,브리기테,0,5
[00:15:48] ,ability_2_used,747.97,2팀,FiXa,미즈키,0
[00:15:48] ,ability_1_used,748.34,1팀,CheckMate,시메트라,0
[00:15:49] ,ultimate_start,748.93,2팀,eisgnom,시그마,0,5
[00:15:49] ,payload_progress,749.12,2,1팀,2,70.02
[00:15:50] ,ability_2_used,749.59,2팀,Landon,키리코,0
[00:15:50] ,ability_1_used,750.32,2팀,kevster,캐서디,0
[00:15:50] ,ultimate_charged,750.39,1팀,MER1T,캐서디,0,5
[00:15:51] ,ability_2_used,750.40,1팀,ChiYo,브리기테,0
[00:15:51] ,ability_1_used,750.47,1팀,Fielder,키리코,0
[00:15:51] ,ability_1_used,750.52,1팀,CheckMate,시메트라,0
[00:15:52] ,ability_1_used,751.51,2팀,FiXa,미즈키,0
[00:15:52] ,****,751.91,2팀,kevster,캐서디,1팀,CheckMate,시메트라,0,1.45,0,0
[00:15:52] ,offensive_assist,752.13,2팀,eisgnom,시그마,0
[00:15:52] ,offensive_assist,752.16,2팀,Landon,키리코,0
[00:15:52] ,defensive_assist,752.16,2팀,Landon,키리코,0
[00:15:52] ,defensive_assist,752.20,2팀,FiXa,미즈키,0
[00:15:52] ,ability_2_used,752.21,1팀,Someone,라마트라,0
[00:15:53] ,ultimate_end,753.11,2팀,eisgnom,시그마,0,5
[00:15:54] ,ability_1_used,753.39,1팀,ChiYo,브리기테,0
[00:15:54] ,****,753.59,1팀,ChiYo,브리기테,2팀,kevster,캐서디,Ability 1,8.18,0,0
[00:15:54] ,ability_2_used,753.62,2팀,Seicoe,시메트라,0
[00:15:54] ,offensive_assist,753.63,1팀,Fielder,키리코,0
[00:15:54] ,defensive_assist,753.63,1팀,Fielder,키리코,0
[00:15:54] ,defensive_assist,753.99,1팀,ChiYo,브리기테,0
[00:15:54] ,ability_1_used,754.07,1팀,MER1T,캐서디,0
[00:15:55] ,ultimate_start,754.72,1팀,Someone,라마트라,0,5
[00:15:55] ,ability_2_used,755.01,2팀,FiXa,미즈키,0
[00:15:55] ,ultimate_end,755.22,1팀,Fielder,키리코,0,5
[00:15:56] ,ultimate_end,756.24,2팀,Landon,키리코,0,5
[00:15:56] ,ability_2_used,756.24,1팀,MER1T,캐서디,0
[00:15:57] ,ability_2_used,756.46,1팀,ChiYo,브리기테,0
[00:15:57] ,ability_2_used,756.58,1팀,Fielder,키리코,0
[00:15:57] ,ability_2_used,757.09,1팀,ChiYo,브리기테,0
[00:15:58] ,ability_1_used,757.71,2팀,Seicoe,시메트라,0
[00:15:58] ,ability_2_used,757.74,2팀,eisgnom,시그마,0
[00:15:58] ,ultimate_end,757.89,1팀,ChiYo,브리기테,0,5
[00:15:58] ,ability_1_used,758.06,2팀,FiXa,미즈키,0
[00:15:59] ,****,758.56,1팀,MER1T,캐서디,2팀,eisgnom,시그마,Primary Fire,20.54,0,0
[00:15:59] ,offensive_assist,758.69,1팀,ChiYo,브리기테,0
[00:15:59] ,defensive_assist,758.69,1팀,ChiYo,브리기테,0
[00:15:59] ,offensive_assist,758.78,1팀,Fielder,키리코,0
[00:15:59] ,defensive_assist,758.78,1팀,Fielder,키리코,0
[00:16:00] ,ability_1_used,759.42,1팀,Fielder,키리코,0
[00:16:00] ,ability_1_used,759.76,1팀,ChiYo,브리기테,0
[00:16:00] ,ability_1_used,759.81,1팀,MER1T,캐서디,0
[00:16:03] ,ability_2_used,762.65,1팀,ChiYo,브리기테,0
[00:16:04] ,ability_1_used,763.53,2팀,Landon,키리코,0
[00:16:04] ,****,763.64,1팀,ChiYo,브리기테,2팀,FiXa,미즈키,Primary Fire,46.92,0,0
[00:16:04] ,defensive_assist,763.85,1팀,ChiYo,브리기테,0
[00:16:04] ,offensive_assist,763.95,1팀,Fielder,키리코,0
[00:16:04] ,defensive_assist,763.95,1팀,Fielder,키리코,0
[00:16:04] ,ability_2_used,763.98,2팀,Landon,키리코,0
[00:16:04] ,****,764.19,1팀,Someone,라마트라,2팀,Seicoe,시메트라,Ultimate,64.96,0,0
[00:16:04] ,offensive_assist,764.33,1팀,ChiYo,브리기테,0
[00:16:04] ,defensive_assist,764.33,1팀,ChiYo,브리기테,0
[00:16:05] ,offensive_assist,764.43,1팀,Fielder,키리코,0
[00:16:05] ,defensive_assist,764.43,1팀,Fielder,키리코,0
[00:16:06] ,ability_1_used,765.39,1팀,ChiYo,브리기테,0
[00:16:06] ,****,765.61,1팀,MER1T,캐서디,2팀,Landon,키리코,Primary Fire,68.16,0,0
[00:16:06] ,hero_swap,765.61,2팀,eisgnom,라마트라,시그마,263.59
[00:16:06] ,ability_1_used,765.63,1팀,MER1T,캐서디,0
[00:16:06] ,defensive_assist,765.82,1팀,Fielder,키리코,0
[00:16:06] ,ability_2_used,765.98,1팀,ChiYo,브리기테,0
[00:16:07] ,ultimate_end,766.46,1팀,Someone,라마트라,0,5
[00:16:14] ,payload_progress,773.69,2,1팀,2,80.02
[00:16:15] ,ability_1_used,775.08,1팀,CheckMate,시메트라,0
[00:16:15] ,ability_2_used,775.33,1팀,ChiYo,브리기테,0
[00:16:16] ,ability_1_used,775.78,1팀,CheckMate,시메트라,0
[00:16:16] ,ability_1_used,775.86,1팀,MER1T,캐서디,0
[00:16:17] ,ability_1_used,776.55,1팀,CheckMate,시메트라,0
[00:16:17] ,ability_1_used,777.08,2팀,Landon,키리코,0
[00:16:22] ,ability_1_used,782.32,1팀,MER1T,캐서디,0
[00:16:25] ,ultimate_charged,784.47,2팀,kevster,캐서디,0,7
[00:16:25] ,ability_2_used,785.04,1팀,Someone,라마트라,0
[00:16:25] ,payload_progress,785.31,2,1팀,2,90.02
[00:16:26] ,ability_1_used,785.90,1팀,ChiYo,브리기테,0
[00:16:26] ,ultimate_start,786.05,1팀,MER1T,캐서디,0,5
[00:16:26] ,ultimate_charged,786.32,2팀,Seicoe,시메트라,0,5
[00:16:27] ,ability_1_used,786.51,2팀,FiXa,미즈키,0
[00:16:27] ,ability_1_used,786.66,2팀,Seicoe,시메트라,0
[00:16:27] ,ability_2_used,786.98,1팀,ChiYo,브리기테,0
[00:16:27] ,ability_1_used,787.01,2팀,kevster,캐서디,0
[00:16:27] ,ability_2_used,787.30,1팀,CheckMate,시메트라,0
[00:16:28] ,ultimate_start,787.84,2팀,Seicoe,시메트라,0,5
[00:16:29] ,ability_1_used,788.38,1팀,Someone,라마트라,0
[00:16:29] ,ability_2_used,788.48,2팀,eisgnom,라마트라,0
[00:16:29] ,ultimate_start,788.53,2팀,FiXa,미즈키,0,5
[00:16:30] ,ability_2_used,789.41,1팀,ChiYo,브리기테,0
[00:16:30] ,ability_1_used,789.45,2팀,eisgnom,라마트라,0
[00:16:30] ,ability_2_used,790.13,2팀,Landon,키리코,0
[00:16:31] ,ability_2_used,790.59,2팀,Seicoe,시메트라,0
[00:16:31] ,ability_1_used,790.65,1팀,CheckMate,시메트라,0
[00:16:31] ,ability_2_used,791.33,2팀,FiXa,미즈키,0
[00:16:32] ,ultimate_end,792.29,1팀,MER1T,캐서디,0,5
[00:16:34] ,ability_1_used,793.50,1팀,MER1T,캐서디,0
[00:16:34] ,ability_2_used,794.11,1팀,Fielder,키리코,0
[00:16:34] ,ability_1_used,794.14,2팀,kevster,캐서디,0
[00:16:35] ,ability_2_used,794.65,1팀,ChiYo,브리기테,0
[00:16:35] ,****,794.70,2팀,eisgnom,라마트라,1팀,Someone,라마트라,Ability 1,2.69,0,0
[00:16:35] ,defensive_assist,794.89,2팀,Landon,키리코,0
[00:16:35] ,defensive_assist,794.92,2팀,FiXa,미즈키,0
[00:16:35] ,ultimate_end,795.04,2팀,FiXa,미즈키,0,5
[00:16:36] ,ability_1_used,796.09,1팀,CheckMate,시메트라,0
[00:16:38] ,ability_1_used,798.09,2팀,Seicoe,시메트라,0
[00:16:38] ,ability_1_used,798.15,1팀,Fielder,키리코,0
[00:16:40] ,ability_1_used,799.53,1팀,MER1T,캐서디,0
[00:16:40] ,ultimate_end,800.07,2팀,Seicoe,시메트라,0,5
[00:16:40] ,ultimate_charged,800.34,1팀,CheckMate,시메트라,0,5
[00:16:41] ,ability_1_used,800.82,2팀,FiXa,미즈키,0
[00:16:44] ,ability_2_used,803.41,2팀,Seicoe,시메트라,0
[00:16:46] ,ability_1_used,806.18,1팀,ChiYo,브리기테,0
[00:16:46] ,ability_2_used,806.23,2팀,FiXa,미즈키,0
[00:16:46] ,ability_2_used,806.34,2팀,eisgnom,라마트라,0
[00:16:48] ,ability_2_used,807.99,1팀,CheckMate,시메트라,0
[00:16:48] ,ability_1_used,808.12,1팀,MER1T,캐서디,0
[00:16:49] ,ability_1_used,808.52,2팀,eisgnom,라마트라,0
[00:16:49] ,ability_2_used,808.74,1팀,Fielder,키리코,0
[00:16:50] ,ability_1_used,809.84,2팀,kevster,캐서디,0
[00:16:50] ,ability_1_used,810.18,2팀,Seicoe,시메트라,0
[00:16:52] ,ability_2_used,811.47,1팀,ChiYo,브리기테,0
[00:16:52] ,ability_2_used,812.26,1팀,ChiYo,브리기테,0
[00:16:57] ,ability_1_used,816.70,1팀,CheckMate,시메트라,0
[00:16:57] ,ability_1_used,816.90,1팀,ChiYo,브리기테,0
[00:16:57] ,ability_1_used,817.28,2팀,Seicoe,시메트라,0
[00:16:59] ,ability_1_used,818.45,2팀,FiXa,미즈키,0
[00:16:59] ,ability_1_used,818.59,2팀,kevster,캐서디,0
[00:16:59] ,ability_2_used,818.88,1팀,ChiYo,브리기테,0
[00:16:59] ,ability_1_used,819.34,1팀,MER1T,캐서디,0
[00:17:00] ,ultimate_start,819.41,2팀,kevster,캐서디,0,7
[00:17:00] ,ability_2_used,819.53,2팀,eisgnom,라마트라,0
[00:17:01] ,ultimate_start,820.49,1팀,CheckMate,시메트라,0,5
[00:17:01] ,ability_2_used,820.59,1팀,ChiYo,브리기테,0
[00:17:02] ,ability_2_used,821.41,1팀,Someone,라마트라,0
[00:17:02] ,ability_2_used,821.41,2팀,Seicoe,시메트라,0
[00:17:02] ,ability_1_used,821.44,2팀,eisgnom,라마트라,0
[00:17:02] ,ability_2_used,821.44,1팀,MER1T,캐서디,0
[00:17:02] ,ability_2_used,821.55,2팀,FiXa,미즈키,0
[00:17:02] ,ability_2_used,821.58,1팀,CheckMate,시메트라,0
[00:17:03] ,ability_1_used,822.89,1팀,Someone,라마트라,0
[00:17:03] ,ability_1_used,823.04,1팀,ChiYo,브리기테,0
[00:17:04] ,ability_2_used,823.69,2팀,Landon,키리코,0
[00:17:04] ,ultimate_end,823.93,2팀,kevster,캐서디,0,7
[00:17:04] ,ability_1_used,823.93,1팀,MER1T,캐서디,0
[00:17:05] ,ability_1_used,824.52,2팀,Landon,키리코,0
[00:17:05] ,ability_1_used,824.78,2팀,kevster,캐서디,0
[00:17:06] ,ability_1_used,825.56,2팀,Seicoe,시메트라,0
[00:17:06] ,ability_2_used,825.63,1팀,ChiYo,브리기테,0
[00:17:07] ,****,826.65,1팀,MER1T,캐서디,2팀,kevster,캐서디,Primary Fire,34.86,0,0
[00:17:07] ,defensive_assist,826.81,1팀,ChiYo,브리기테,0
[00:17:07] ,defensive_assist,826.91,1팀,Fielder,키리코,0
[00:17:08] ,ability_1_used,827.37,1팀,CheckMate,시메트라,0
[00:17:08] ,ability_2_used,828.22,1팀,ChiYo,브리기테,0
[00:17:11] ,ability_1_used,830.46,2팀,FiXa,미즈키,0
[00:17:11] ,ability_1_used,830.54,1팀,MER1T,캐서디,0
[00:17:12] ,****,831.45,1팀,MER1T,캐서디,2팀,eisgnom,라마트라,0,138.83,True,0
[00:17:12] ,defensive_assist,831.56,1팀,ChiYo,브리기테,0
[00:17:12] ,defensive_assist,831.66,1팀,Fielder,키리코,0
[00:17:13] ,ultimate_end,832.73,1팀,CheckMate,시메트라,0,5
[00:17:14] ,ability_2_used,834.10,1팀,Someone,라마트라,0
[00:17:14] ,ability_1_used,834.18,1팀,ChiYo,브리기테,0
[00:17:15] ,ability_2_used,834.66,1팀,Fielder,키리코,0
[00:17:15] ,ability_2_used,834.77,1팀,ChiYo,브리기테,0
[00:17:15] ,ability_2_used,834.87,1팀,CheckMate,시메트라,0
[00:17:15] ,ability_1_used,835.05,2팀,Landon,키리코,0
[00:17:15] ,ability_2_used,835.08,2팀,FiXa,미즈키,0
[00:17:15] ,ability_2_used,835.27,2팀,Seicoe,시메트라,0
[00:17:16] ,ability_1_used,835.91,1팀,Someone,라마트라,0
[00:17:16] ,****,836.20,1팀,Fielder,키리코,2팀,Seicoe,시메트라,0,47.26,True,0
[00:17:16] ,offensive_assist,836.21,1팀,ChiYo,브리기테,0
[00:17:16] ,defensive_assist,836.21,1팀,ChiYo,브리기테,0
[00:17:16] ,defensive_assist,836.32,1팀,Fielder,키리코,0
[00:17:17] ,ability_2_used,836.60,1팀,MER1T,캐서디,0
[00:17:17] ,****,837.06,1팀,Someone,라마트라,2팀,Landon,키리코,Ability 1,19.57,0,0
[00:17:17] ,defensive_assist,837.16,1팀,ChiYo,브리기테,0
[00:17:17] ,defensive_assist,837.24,1팀,Fielder,키리코,0
[00:17:17] ,****,837.27,1팀,ChiYo,브리기테,2팀,FiXa,미즈키,Primary Fire,61.46,0,0
[00:17:18] ,defensive_assist,837.64,1팀,ChiYo,브리기테,0
[00:17:18] ,defensive_assist,837.70,1팀,Fielder,키리코,0
[00:17:19] ,ability_2_used,838.64,1팀,ChiYo,브리기테,0
[00:17:19] ,hero_swap,838.66,2팀,eisgnom,둠피스트,라마트라,73.05
[00:17:19] ,ability_1_used,839.30,1팀,ChiYo,브리기테,0
[00:17:20] ,ability_1_used,839.72,1팀,CheckMate,시메트라,0
[00:17:20] ,ability_1_used,839.81,1팀,MER1T,캐서디,0
[00:17:21] ,player_stat,840.69,2,1팀,CheckMate,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:17:21] ,player_stat,840.69,2,1팀,CheckMate,시메트라,29,9,9,23522.39,9261.48,11290.55,0,8260.08,0,10895.28,5887.99,0,0,5,5,2,3,0,14,0,0,0,0,0,0,0,283,71,161,0,0,0.31,840.69
[00:17:21] ,player_stat,840.69,2,1팀,ChiYo,미즈키,6,1,4,4012.91,1128.27,2664.74,5094.21,1600.88,0,2753.94,0,8,0,2,2,0,0,0,1,0,0,4,0.09,0,0,0,187,44,117,0,0,0.27,294.14
[00:17:21] ,player_stat,840.69,2,1팀,ChiYo,브리기테,22,8,6,8625.33,990,6371.75,9005.95,4402.72,1382.53,6788.82,4247.19,28,9,3,3,1,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,546.55
[00:17:21] ,player_stat,840.69,2,1팀,ChiYo,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
