[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:54] ,ability_1_used,553.27,1팀,EVAEL,트레이서,0
[00:10:57] ,ability_1_used,556.09,2팀,MER1T,소전,0
[00:10:57] ,ability_1_used,556.44,1팀,EVAEL,트레이서,0
[00:10:57] ,ability_1_used,556.69,1팀,shy,프레야,0
[00:10:57] ,ability_2_used,556.73,2팀,Someone,라마트라,0
[00:10:58] ,ability_1_used,557.00,1팀,EVAEL,트레이서,0
[00:10:58] ,ability_2_used,557.13,2팀,MER1T,소전,0
[00:10:58] ,ability_1_used,557.25,1팀,LeeSooMin,루시우,0
[00:11:00] ,ability_1_used,559.16,1팀,EVAEL,트레이서,0
[00:11:00] ,ability_1_used,559.22,2팀,SP1NT,트레이서,0
[00:11:00] ,ultimate_start,559.62,2팀,ChiYo,브리기테,0,3
[00:11:01] ,ability_2_used,559.78,1팀,LeeSooMin,루시우,0
[00:11:01] ,ability_1_used,560.21,1팀,EVAEL,트레이서,0
[00:11:01] ,ability_1_used,560.34,1팀,LeeSooMin,루시우,0
[00:11:02] ,ability_1_used,561.08,2팀,SP1NT,트레이서,0
[00:11:02] ,****,561.20,2팀,ChiYo,브리기테,1팀,LeeSooMin,루시우,Primary Fire,8.59,0,0
[00:11:02] ,offensive_assist,561.25,2팀,Someone,라마트라,0
[00:11:02] ,defensive_assist,561.32,2팀,Fielder,키리코,0
[00:11:02] ,defensive_assist,561.35,2팀,ChiYo,브리기테,0
[00:11:03] ,ability_1_used,561.81,2팀,ChiYo,브리기테,0
[00:11:03] ,ability_1_used,561.96,2팀,Someone,라마트라,0
[00:11:03] ,ability_1_used,562.13,1팀,Guxue,마우가,0
[00:11:03] ,ability_1_used,562.21,1팀,shy,프레야,0
[00:11:04] ,ability_2_used,563.03,1팀,Guxue,마우가,0
[00:11:04] ,ability_1_used,563.22,2팀,SP1NT,트레이서,0
[00:11:05] ,ability_1_used,564.02,2팀,SP1NT,트레이서,0
[00:11:05] ,ultimate_charged,564.02,1팀,MAKA,키리코,0,3
[00:11:06] ,ability_1_used,564.82,1팀,EVAEL,트레이서,0
[00:11:06] ,ability_2_used,565.06,2팀,ChiYo,브리기테,0
[00:11:07] ,ability_1_used,566.16,2팀,Fielder,키리코,0
[00:11:07] ,****,566.21,1팀,EVAEL,트레이서,2팀,Fielder,키리코,Melee,17.25,0,0
[00:11:07] ,ability_2_used,566.46,1팀,EVAEL,트레이서,0
[00:11:08] ,****,567.36,2팀,SP1NT,트레이서,1팀,Guxue,마우가,Primary Fire,5.73,0,0
[00:11:08] ,offensive_assist,567.41,2팀,ChiYo,브리기테,0
[00:11:08] ,defensive_assist,567.41,2팀,ChiYo,브리기테,0
[00:11:08] ,ability_1_used,567.44,2팀,ChiYo,브리기테,0
[00:11:09] ,offensive_assist,567.78,2팀,Someone,라마트라,0
[00:11:09] ,defensive_assist,567.79,2팀,Fielder,키리코,0
[00:11:10] ,ability_2_used,569.52,2팀,ChiYo,브리기테,0
[00:11:10] ,ultimate_end,569.61,2팀,ChiYo,브리기테,0,3
[00:11:11] ,ability_1_used,569.79,2팀,MER1T,소전,0
[00:11:11] ,ability_1_used,570.27,1팀,EVAEL,트레이서,0
[00:11:12] ,ability_1_used,570.94,1팀,EVAEL,트레이서,0
[00:11:12] ,ability_1_used,571.05,2팀,SP1NT,트레이서,0
[00:11:12] ,ability_1_used,571.23,1팀,LeeSooMin,루시우,0
[00:11:12] ,ability_1_used,571.69,1팀,EVAEL,트레이서,0
[00:11:14] ,ability_2_used,572.99,2팀,Someone,라마트라,0
[00:11:15] ,ability_1_used,573.77,2팀,SP1NT,트레이서,0
[00:11:15] ,ability_1_used,574.16,1팀,shy,프레야,0
[00:11:15] ,ability_2_used,574.64,1팀,MAKA,키리코,0
[00:11:16] ,ability_1_used,575.26,2팀,SP1NT,트레이서,0
[00:11:16] ,ultimate_charged,575.69,1팀,shy,프레야,0,5
[00:11:17] ,ability_2_used,575.92,2팀,MER1T,소전,0
[00:11:17] ,ability_2_used,576.41,2팀,ChiYo,브리기테,0
[00:11:18] ,ability_1_used,577.07,2팀,SP1NT,트레이서,0
[00:11:18] ,ability_1_used,577.15,1팀,LeeSooMin,루시우,0
[00:11:19] ,ability_1_used,577.90,1팀,Guxue,마우가,0
[00:11:19] ,ability_1_used,578.63,1팀,LeeSooMin,루시우,0
[00:11:20] ,ability_1_used,578.89,1팀,shy,프레야,0
[00:11:20] ,ability_1_used,579.10,2팀,SP1NT,트레이서,0
[00:11:22] ,ability_1_used,580.98,2팀,MER1T,소전,0
[00:11:22] ,ability_1_used,581.45,2팀,SP1NT,트레이서,0
[00:11:23] ,ability_2_used,582.58,1팀,LeeSooMin,루시우,0
[00:11:24] ,point_progress,582.98,4,2팀,3,33.38
[00:11:25] ,point_progress,584.33,4,2팀,3,66.98
[00:11:26] ,ability_1_used,585.09,1팀,shy,프레야,0
[00:11:26] ,objective_captured,585.65,4,2팀,3,0,0.02,0
[00:11:27] ,ability_1_used,586.09,2팀,Fielder,키리코,0
[00:11:27] ,ability_2_used,586.42,2팀,ChiYo,브리기테,0
[00:11:29] ,ability_1_used,588.28,1팀,EVAEL,트레이서,0
[00:11:29] ,ability_1_used,588.45,1팀,LeeSooMin,루시우,0
[00:11:30] ,ability_1_used,589.33,1팀,shy,프레야,0
[00:11:30] ,ability_1_used,589.51,2팀,SP1NT,트레이서,0
[00:11:31] ,ability_1_used,590.39,1팀,EVAEL,트레이서,0
[00:11:31] ,ability_1_used,590.63,2팀,ChiYo,브리기테,0
[00:11:31] ,ability_1_used,590.72,2팀,SP1NT,트레이서,0
[00:11:32] ,ability_1_used,590.88,1팀,EVAEL,트레이서,0
[00:11:33] ,ability_1_used,591.78,1팀,Guxue,마우가,0
[00:11:33] ,ability_1_used,591.99,1팀,LeeSooMin,루시우,0
[00:11:33] ,ability_1_used,592.21,1팀,shy,프레야,0
[00:11:33] ,ability_2_used,592.47,2팀,MER1T,소전,0
[00:11:33] ,ability_1_used,592.67,1팀,EVAEL,트레이서,0
[00:11:34] ,ultimate_start,593.07,1팀,MAKA,키리코,0,3
[00:11:34] ,ability_1_used,593.39,2팀,SP1NT,트레이서,0
[00:11:34] ,ability_2_used,593.46,1팀,shy,프레야,0
[00:11:34] ,ability_1_used,593.67,1팀,EVAEL,트레이서,0
[00:11:35] ,ability_1_used,594.27,2팀,Someone,라마트라,0
[00:11:36] ,ability_2_used,594.77,2팀,Someone,라마트라,0
[00:11:36] ,ultimate_start,594.91,2팀,Fielder,키리코,0,4
[00:11:36] ,ability_1_used,595.02,1팀,shy,프레야,0
[00:11:36] ,ability_1_used,595.33,1팀,LeeSooMin,루시우,0
[00:11:36] ,ability_1_used,595.42,2팀,ChiYo,브리기테,0
[00:11:36] ,ability_2_used,595.63,2팀,SP1NT,트레이서,0
[00:11:37] ,ability_2_used,596.34,2팀,ChiYo,브리기테,0
[00:11:37] ,ultimate_start,596.40,1팀,shy,프레야,0,5
[00:11:38] ,ultimate_end,597.04,1팀,shy,프레야,0,5
[00:11:38] ,point_progress,597.58,4,2팀,3,33.39
[00:11:39] ,ability_2_used,597.81,2팀,ChiYo,브리기테,0
[00:11:39] ,ability_1_used,598.06,1팀,EVAEL,트레이서,0
[00:11:40] ,ability_1_used,598.93,2팀,SP1NT,트레이서,0
[00:11:40] ,ability_1_used,599.73,1팀,shy,프레야,0
[00:11:41] ,ability_1_used,600.03,2팀,ChiYo,브리기테,0
[00:11:41] ,ability_2_used,600.64,2팀,ChiYo,브리기테,0
[00:11:42] ,ability_1_used,600.85,1팀,EVAEL,트레이서,0
[00:11:42] ,ability_1_used,600.97,1팀,shy,프레야,0
[00:11:42] ,ability_2_used,601.17,1팀,LeeSooMin,루시우,0
[00:11:42] ,ability_2_used,601.18,1팀,Guxue,마우가,0
[00:11:42] ,****,601.73,1팀,EVAEL,트레이서,2팀,ChiYo,브리기테,Primary Fire,1.18,0,0
[00:11:43] ,ability_1_used,602.05,2팀,SP1NT,트레이서,0
[00:11:43] ,ability_2_used,602.06,1팀,shy,프레야,0
[00:11:43] ,offensive_assist,602.11,1팀,MAKA,키리코,0
[00:11:43] ,defensive_assist,602.11,1팀,MAKA,키리코,0
[00:11:43] ,ability_2_used,602.49,2팀,Someone,라마트라,0
[00:11:43] ,ability_1_used,602.51,1팀,EVAEL,트레이서,0
[00:11:44] ,ability_2_used,603.02,1팀,EVAEL,트레이서,0
[00:11:44] ,ability_2_used,603.63,2팀,MER1T,소전,0
[00:11:45] ,ability_1_used,603.96,1팀,shy,프레야,0
[00:11:45] ,point_progress,604.20,4,2팀,3,66.75
[00:11:45] ,ultimate_end,604.24,1팀,MAKA,키리코,0,3
[00:11:45] ,ability_1_used,604.43,1팀,LeeSooMin,루시우,0
[00:11:46] ,ability_1_used,605.02,1팀,Guxue,마우가,0
[00:11:46] ,ability_1_used,605.56,1팀,LeeSooMin,루시우,0
[00:11:47] ,ability_1_used,605.76,1팀,EVAEL,트레이서,0
[00:11:47] ,ultimate_end,606.11,2팀,Fielder,키리코,0,4
[00:11:47] ,ultimate_charged,606.39,2팀,MER1T,소전,0,5
[00:11:47] ,ability_2_used,606.54,1팀,MAKA,키리코,0
[00:11:48] ,ability_1_used,606.97,1팀,LeeSooMin,루시우,0
[00:11:48] ,ultimate_start,607.66,1팀,LeeSooMin,루시우,0,3
[00:11:49] ,ability_1_used,607.75,2팀,SP1NT,트레이서,0
[00:11:49] ,ultimate_start,608.09,2팀,SP1NT,트레이서,0,5
[00:11:49] ,ability_1_used,608.27,2팀,Someone,라마트라,0
[00:11:49] ,ultimate_end,608.28,2팀,SP1NT,트레이서,0,5
[00:11:49] ,ability_1_used,608.33,2팀,SP1NT,트레이서,0
[00:11:49] ,ability_1_used,608.57,1팀,EVAEL,트레이서,0
[00:11:50] ,ability_1_used,609.00,1팀,shy,프레야,0
[00:11:50] ,ultimate_charged,609.51,1팀,EVAEL,트레이서,0,5
[00:11:50] ,****,609.56,1팀,EVAEL,트레이서,2팀,MER1T,소전,Primary Fire,3.11,0,0
[00:11:50] ,defensive_assist,609.58,1팀,Guxue,마우가,0
[00:11:50] ,ability_1_used,609.61,2팀,SP1NT,트레이서,0
[00:11:50] ,defensive_assist,609.62,1팀,LeeSooMin,루시우,0
[00:11:50] ,offensive_assist,609.64,1팀,MAKA,키리코,0
[00:11:50] ,defensive_assist,609.64,1팀,MAKA,키리코,0
[00:11:52] ,ability_2_used,611.58,2팀,Fielder,키리코,0
[00:11:52] ,ability_2_used,611.64,2팀,Someone,라마트라,0
[00:11:52] ,ability_1_used,611.69,1팀,EVAEL,트레이서,0
[00:11:54] ,ability_1_used,613.25,1팀,shy,프레야,0
[00:11:54] ,ability_1_used,613.40,1팀,Guxue,마우가,0
[00:11:55] ,ability_1_used,614.09,2팀,SP1NT,트레이서,0
[00:11:55] ,ultimate_end,614.36,1팀,LeeSooMin,루시우,0,3
[00:11:56] ,ability_1_used,614.76,2팀,SP1NT,트레이서,0
[00:11:56] ,****,614.76,1팀,LeeSooMin,루시우,2팀,Fielder,키리코,Melee,28.93,0,0
[00:11:56] ,ability_2_used,614.87,1팀,shy,프레야,0
[00:11:56] ,ability_1_used,615.08,1팀,EVAEL,트레이서,0
[00:11:57] ,****,615.97,1팀,Guxue,마우가,2팀,Someone,라마트라,0,1.73,0,0
[00:11:57] ,offensive_assist,616.18,1팀,MAKA,키리코,0
[00:11:57] ,defensive_assist,616.18,1팀,MAKA,키리코,0
[00:11:57] ,offensive_assist,616.23,1팀,LeeSooMin,루시우,0
[00:11:57] ,defensive_assist,616.23,1팀,LeeSooMin,루시우,0
[00:11:57] ,ability_2_used,616.31,2팀,SP1NT,트레이서,0
[00:11:58] ,ability_2_used,616.90,1팀,LeeSooMin,루시우,0
[00:11:59] ,ability_1_used,617.76,2팀,SP1NT,트레이서,0
[00:11:59] ,ability_1_used,618.07,1팀,EVAEL,트레이서,0
[00:11:59] ,ability_1_used,618.20,1팀,shy,프레야,0
[00:11:59] ,****,618.72,1팀,Guxue,마우가,2팀,SP1NT,트레이서,0,3.40,True,0
[00:12:00] ,defensive_assist,619.00,1팀,MAKA,키리코,0
[00:12:00] ,offensive_assist,619.01,1팀,LeeSooMin,루시우,0
[00:12:00] ,defensive_assist,619.01,1팀,LeeSooMin,루시우,0
[00:12:01] ,objective_captured,620.05,4,1팀,3,0.02,49.16,0
[00:12:02] ,ability_1_used,621.52,1팀,EVAEL,트레이서,0
[00:12:03] ,ability_1_used,622.24,2팀,MER1T,소전,0
[00:12:04] ,ability_1_used,622.99,1팀,MAKA,키리코,0
[00:12:04] ,hero_swap,623.11,2팀,Fielder,주노,키리코,81.68
[00:12:04] ,ability_2_used,623.20,2팀,Fielder,주노,0
[00:12:05] ,ability_1_used,624.27,1팀,shy,프레야,0
[00:12:06] ,ability_1_used,624.80,1팀,LeeSooMin,루시우,0
[00:12:07] ,ability_2_used,626.53,1팀,shy,프레야,0
[00:12:08] ,hero_swap,626.74,2팀,Fielder,루시우,주노,3.63
[00:12:08] ,ability_1_used,626.74,2팀,Fielder,루시우,0
[00:12:08] ,ability_1_used,626.78,2팀,ChiYo,브리기테,0
[00:12:08] ,ability_1_used,627.50,1팀,shy,프레야,0
[00:12:09] ,ability_2_used,628.37,2팀,Fielder,루시우,0
[00:12:10] ,ability_1_used,628.73,2팀,SP1NT,트레이서,0
[00:12:10] ,ability_1_used,629.07,1팀,EVAEL,트레이서,0
[00:12:10] ,ability_1_used,629.29,2팀,MER1T,소전,0
[00:12:11] ,ability_1_used,629.95,1팀,EVAEL,트레이서,0
[00:12:11] ,ability_2_used,630.24,2팀,ChiYo,브리기테,0
[00:12:12] ,ability_1_used,631.05,1팀,EVAEL,트레이서,0
[00:12:12] ,ability_1_used,631.09,2팀,MER1T,소전,0
[00:12:12] ,ability_1_used,631.17,1팀,shy,프레야,0
[00:12:13] ,ability_2_used,631.95,1팀,EVAEL,트레이서,0
[00:12:13] ,ability_2_used,632.33,2팀,ChiYo,브리기테,0
[00:12:13] ,hero_swap,632.56,2팀,Fielder,주노,루시우,5.82
[00:12:14] ,ability_2_used,632.73,2팀,Fielder,주노,0
[00:12:14] ,ability_1_used,633.47,2팀,SP1NT,트레이서,0
[00:12:15] ,ability_1_used,634.08,1팀,EVAEL,트레이서,0
[00:12:16] ,hero_swap,634.86,2팀,Fielder,키리코,주노,2.30
[00:12:17] ,ability_1_used,636.35,1팀,shy,프레야,0
[00:12:17] ,ability_1_used,636.70,2팀,SP1NT,트레이서,0
[00:12:19] ,ability_1_used,637.95,1팀,Guxue,마우가,0
[00:12:20] ,ability_1_used,639.32,2팀,SP1NT,트레이서,0
[00:12:20] ,ability_1_used,639.67,1팀,EVAEL,트레이서,0
[00:12:21] ,ability_1_used,639.99,1팀,LeeSooMin,루시우,0
[00:12:21] ,ability_1_used,640.31,2팀,SP1NT,트레이서,0
[00:12:21] ,ability_1_used,640.58,1팀,EVAEL,트레이서,0
[00:12:22] ,ability_1_used,641.11,1팀,shy,프레야,0
[00:12:22] ,ability_2_used,641.69,2팀,ChiYo,브리기테,0
[00:12:22] ,ability_1_used,641.72,1팀,EVAEL,트레이서,0
[00:12:23] ,ability_1_used,641.93,2팀,SP1NT,트레이서,0
[00:12:23] ,ability_2_used,642.49,1팀,shy,프레야,0
[00:12:24] ,ability_2_used,642.74,2팀,ChiYo,브리기테,0
[00:12:24] ,ability_1_used,643.14,1팀,LeeSooMin,루시우,0
[00:12:26] ,ability_1_used,645.11,2팀,ChiYo,브리기테,0
[00:12:26] ,ability_1_used,645.38,1팀,LeeSooMin,루시우,0
[00:12:27] ,ability_2_used,645.77,2팀,ChiYo,브리기테,0
[00:12:27] ,ability_1_used,646.55,1팀,Guxue,마우가,0
[00:12:28] ,ability_1_used,646.82,2팀,SP1NT,트레이서,0
[00:12:28] ,ability_1_used,647.40,1팀,EVAEL,트레이서,0
[00:12:29] ,ability_1_used,647.73,1팀,LeeSooMin,루시우,0
[00:12:29] ,ability_1_used,647.94,2팀,SP1NT,트레이서,0
[00:12:30] ,ability_1_used,648.84,1팀,EVAEL,트레이서,0
[00:12:30] ,ability_1_used,648.90,1팀,LeeSooMin,루시우,0
[00:12:30] ,ultimate_start,649.16,2팀,MER1T,소전,0,5
[00:12:30] ,ability_1_used,649.33,1팀,EVAEL,트레이서,0
[00:12:30] ,ultimate_start,649.49,1팀,EVAEL,트레이서,0,5
[00:12:30] ,ultimate_end,649.68,1팀,EVAEL,트레이서,0,5
[00:12:31] ,ability_1_used,650.42,1팀,LeeSooMin,루시우,0
[00:12:31] ,ability_2_used,650.55,2팀,ChiYo,브리기테,0
[00:12:32] ,ability_1_used,651.12,2팀,MER1T,소전,0
[00:12:32] ,ability_1_used,651.57,1팀,shy,프레야,0
[00:12:32] ,ability_2_used,651.59,1팀,EVAEL,트레이서,0
[00:12:33] ,ability_2_used,651.94,1팀,LeeSooMin,루시우,0
[00:12:33] ,ability_2_used,652.02,2팀,Fielder,키리코,0
[00:12:33] ,ability_1_used,652.15,2팀,Someone,라마트라,0
[00:12:33] ,ability_2_used,652.69,2팀,Someone,라마트라,0
[00:12:34] ,ability_1_used,652.77,2팀,ChiYo,브리기테,0
[00:12:34] ,ability_1_used,653.41,2팀,MER1T,소전,0
[00:12:34] ,ability_1_used,653.58,2팀,SP1NT,트레이서,0
[00:12:34] ,ability_1_used,653.70,1팀,EVAEL,트레이서,0
[00:12:35] ,ability_1_used,654.00,1팀,shy,프레야,0
[00:12:35] ,ability_1_used,654.11,1팀,EVAEL,트레이서,0
[00:12:35] ,ability_2_used,654.16,2팀,MER1T,소전,0
[00:12:35] ,ability_1_used,654.30,2팀,SP1NT,트레이서,0
[00:12:36] ,ability_2_used,654.75,2팀,ChiYo,브리기테,0
[00:12:36] ,ability_2_used,654.77,1팀,shy,프레야,0
[00:12:36] ,ultimate_charged,655.01,1팀,shy,프레야,0,6
[00:12:36] ,****,655.57,1팀,shy,프레야,2팀,MER1T,소전,0,10,0,0
[00:12:36] ,ultimate_end,655.57,2팀,MER1T,소전,0,5
[00:12:36] ,offensive_assist,655.63,1팀,LeeSooMin,루시우,0
[00:12:36] ,defensive_assist,655.65,1팀,MAKA,키리코,0
[00:12:36] ,ability_1_used,655.68,1팀,EVAEL,트레이서,0
[00:12:37] ,ability_1_used,656.08,1팀,LeeSooMin,루시우,0
[00:12:37] ,ability_1_used,656.51,1팀,shy,프레야,0
[00:12:39] ,ability_1_used,658.38,2팀,ChiYo,브리기테,0
[00:12:39] ,ability_1_used,658.38,1팀,Guxue,마우가,0
[00:12:39] ,ability_1_used,658.41,1팀,LeeSooMin,루시우,0
[00:12:41] ,ability_1_used,660.30,1팀,LeeSooMin,루시우,0
[00:12:41] ,ultimate_start,660.67,1팀,shy,프레야,0,6
[00:12:42] ,ability_1_used,660.78,1팀,EVAEL,트레이서,0
[00:12:42] ,ability_2_used,661.07,1팀,MAKA,키리코,0
[00:12:42] ,ultimate_end,661.31,1팀,shy,프레야,0,6
[00:12:42] ,ability_2_used,661.34,1팀,Guxue,마우가,0
[00:12:44] ,ability_2_used,663.16,2팀,ChiYo,브리기테,0
[00:12:44] ,ability_1_used,663.55,1팀,LeeSooMin,루시우,0
[00:12:45] ,ability_1_used,664.14,2팀,SP1NT,트레이서,0
[00:12:45] ,ability_1_used,664.17,1팀,shy,프레야,0
[00:12:46] ,ability_2_used,665.13,2팀,ChiYo,브리기테,0
[00:12:46] ,ability_2_used,665.37,2팀,Someone,라마트라,0
[00:12:46] ,ultimate_charged,665.43,2팀,Someone,라마트라,0,4
[00:12:46] ,ability_1_used,665.45,2팀,SP1NT,트레이서,0
[00:12:46] ,ability_1_used,665.50,1팀,LeeSooMin,루시우,0
[00:12:46] ,ability_2_used,665.55,1팀,shy,프레야,0
[00:12:46] ,ability_1_used,665.71,2팀,SP1NT,트레이서,0
[00:12:47] ,ability_1_used,665.80,2팀,ChiYo,브리기테,0
[00:12:47] ,ability_1_used,666.47,2팀,MER1T,소전,0
[00:12:48] ,ability_1_used,667.00,2팀,MER1T,소전,0
[00:12:48] ,ability_1_used,667.39,1팀,EVAEL,트레이서,0
[00:12:48] ,ability_1_used,667.59,1팀,shy,프레야,0
[00:12:49] ,hero_swap,668.63,2팀,MER1T,캐서디,소전,127.21
[00:12:50] ,ability_1_used,668.74,1팀,LeeSooMin,루시우,0
[00:12:50] ,ability_2_used,669.02,2팀,ChiYo,브리기테,0
[00:12:50] ,ability_1_used,669.18,2팀,Someone,라마트라,0
[00:12:51] ,ability_1_used,670.01,1팀,LeeSooMin,루시우,0
[00:12:51] ,ability_1_used,670.31,1팀,shy,프레야,0
[00:12:51] ,ability_1_used,670.42,2팀,SP1NT,트레이서,0
[00:12:53] ,ability_1_used,672.25,1팀,EVAEL,트레이서,0
[00:12:53] ,ability_1_used,672.36,2팀,ChiYo,브리기테,0
[00:12:53] ,ability_1_used,672.60,1팀,MAKA,키리코,0
[00:12:53] ,ability_1_used,672.68,1팀,EVAEL,트레이서,0
[00:12:54] ,ability_2_used,672.71,1팀,LeeSooMin,루시우,0
[00:12:54] ,ability_1_used,672.74,1팀,LeeSooMin,루시우,0
[00:12:54] ,ability_1_used,673.16,1팀,EVAEL,트레이서,0
[00:12:54] ,ability_1_used,673.24,2팀,SP1NT,트레이서,0
[00:12:55] ,ability_1_used,673.96,1팀,Guxue,마우가,0
[00:12:55] ,ability_2_used,674.29,1팀,EVAEL,트레이서,0
[00:12:55] ,ability_1_used,674.44,2팀,MER1T,캐서디,0
[00:12:56] ,ability_1_used,675.03,1팀,shy,프레야,0
[00:12:56] ,ability_1_used,675.51,1팀,LeeSooMin,루시우,0
[00:12:57] ,****,676.34,1팀,Guxue,마우가,2팀,ChiYo,브리기테,0,5.13,0,0
[00:12:58] ,offensive_assist,676.76,1팀,LeeSooMin,루시우,0
[00:12:58] ,defensive_assist,676.76,1팀,LeeSooMin,루시우,0
[00:12:58] ,defensive_assist,676.77,1팀,MAKA,키리코,0
[00:12:58] ,point_progress,676.84,4,2팀,3,33.39
[00:12:58] ,ability_1_used,677.17,1팀,EVAEL,트레이서,0
[00:12:58] ,ability_2_used,677.62,1팀,shy,프레야,0
[00:12:59] ,ability_2_used,677.75,2팀,Someone,라마트라,0
[00:12:59] ,point_progress,678.52,4,2팀,3,66.69
[00:13:00] ,ability_1_used,679.28,1팀,shy,프레야,0
[00:13:01] ,ability_1_used,679.73,1팀,EVAEL,트레이서,0
[00:13:01] ,ability_2_used,680.00,2팀,Fielder,키리코,0
[00:13:01] ,ability_1_used,680.19,2팀,SP1NT,트레이서,0
[00:13:01] ,ability_1_used,680.40,1팀,Guxue,마우가,0
[00:13:02] ,ability_2_used,680.85,1팀,MAKA,키리코,0
[00:13:02] ,ability_1_used,680.96,2팀,SP1NT,트레이서,0
[00:13:03] ,ability_1_used,682.03,2팀,SP1NT,트레이서,0
[00:13:03] ,ability_1_used,682.48,1팀,MAKA,키리코,0
[00:13:03] ,ability_1_used,682.66,1팀,EVAEL,트레이서,0
[00:13:03] ,ability_1_used,682.66,2팀,MER1T,캐서디,0
[00:13:04] ,ultimate_start,682.83,2팀,Someone,라마트라,0,4
[00:13:04] ,ability_2_used,683.06,2팀,SP1NT,트레이서,0
[00:13:05] ,ability_1_used,683.73,1팀,shy,프레야,0
[00:13:05] ,ability_2_used,684.03,1팀,Guxue,마우가,0
[00:13:06] ,ability_1_used,685.01,1팀,LeeSooMin,루시우,0
[00:13:06] ,ability_1_used,685.30,1팀,EVAEL,트레이서,0
[00:13:07] ,****,686.19,2팀,Fielder,키리코,1팀,Guxue,마우가,0,28.15,0,0
[00:13:07] ,objective_captured,686.19,4,2팀,3,94.56,49.16,0
[00:13:07] ,defensive_assist,686.24,2팀,Fielder,키리코,0
[00:13:09] ,ability_1_used,687.71,2팀,SP1NT,트레이서,0
[00:13:09] ,ability_1_used,687.89,2팀,Fielder,키리코,0
[00:13:09] ,ability_1_used,687.92,1팀,EVAEL,트레이서,0
[00:13:09] ,ability_2_used,687.92,1팀,shy,프레야,0
[00:13:09] ,ability_1_used,688.38,1팀,EVAEL,트레이서,0
[00:13:09] ,ability_1_used,688.48,2팀,SP1NT,트레이서,0
[00:13:09] ,ability_2_used,688.49,2팀,MER1T,캐서디,0
[00:13:10] ,ability_2_used,688.72,1팀,LeeSooMin,루시우,0
[00:13:10] ,ability_1_used,688.73,1팀,shy,프레야,0
[00:13:10] ,ultimate_charged,688.86,1팀,Guxue,마우가,0,3
[00:13:11] ,****,689.79,1팀,EVAEL,트레이서,2팀,Fielder,키리코,Primary Fire,1.26,0,0
[00:13:11] ,defensive_assist,689.90,1팀,Guxue,마우가,0
[00:13:11] ,ability_2_used,689.98,1팀,EVAEL,트레이서,0
[00:13:11] ,****,690.04,1팀,shy,프레야,2팀,Someone,라마트라,0,18.47,0,0
[00:13:11] ,ultimate_end,690.04,2팀,Someone,라마트라,0,4
[00:13:11] ,defensive_assist,690.38,1팀,LeeSooMin,루시우,0
[00:13:11] ,defensive_assist,690.40,1팀,MAKA,키리코,0
[00:13:12] ,ability_1_used,690.81,1팀,LeeSooMin,루시우,0
[00:13:12] ,ultimate_charged,691.24,2팀,SP1NT,트레이서,0,6
[00:13:12] ,ability_1_used,691.44,1팀,EVAEL,트레이서,0
[00:13:13] ,ability_1_used,691.74,2팀,MER1T,캐서디,0
[00:13:13] ,ability_1_used,692.56,1팀,LeeSooMin,루시우,0
[00:13:14] ,ability_1_used,693.19,2팀,SP1NT,트레이서,0
[00:13:15] ,ability_1_used,694.51,1팀,LeeSooMin,루시우,0
[00:13:15] ,ability_1_used,694.59,1팀,EVAEL,트레이서,0
[00:13:16] ,ability_1_used,694.70,1팀,shy,프레야,0
[00:13:16] ,point_progress,695.00,4,2팀,3,33.58
[00:13:16] ,****,695.56,1팀,shy,프레야,2팀,MER1T,캐서디,0,73.11,0,0
[00:13:16] ,defensive_assist,695.58,1팀,MAKA,키리코,0
[00:13:17] ,ability_1_used,695.83,2팀,SP1NT,트레이서,0
[00:13:17] ,ultimate_charged,695.95,1팀,MAKA,키리코,0,4
[00:13:17] ,offensive_assist,696.03,1팀,LeeSooMin,루시우,0
[00:13:17] ,defensive_assist,696.03,1팀,LeeSooMin,루시우,0
[00:13:17] ,ability_1_used,696.49,2팀,SP1NT,트레이서,0
[00:13:18] ,ability_1_used,696.73,1팀,Guxue,마우가,0
[00:13:18] ,ability_1_used,696.78,1팀,EVAEL,트레이서,0
[00:13:18] ,ultimate_charged,697.14,1팀,shy,프레야,0,7
[00:13:18] ,ability_1_used,697.43,1팀,shy,프레야,0
[00:13:19] ,ability_2_used,697.93,2팀,ChiYo,브리기테,0
[00:13:19] ,ability_2_used,697.94,2팀,SP1NT,트레이서,0
[00:13:19] ,point_progress,698.15,4,2팀,3,66.86
[00:13:20] ,ability_1_used,699.03,2팀,SP1NT,트레이서,0
[00:13:21] ,ability_1_used,700.04,1팀,LeeSooMin,루시우,0
[00:13:22] ,ability_1_used,701.01,1팀,EVAEL,트레이서,0
[00:13:22] ,****,701.01,1팀,MAKA,키리코,2팀,SP1NT,트레이서,0,12.02,0,0
[00:13:22] ,defensive_assist,701.21,1팀,MAKA,키리코,0
[00:13:23] ,ability_1_used,702.17,1팀,shy,프레야,0
[00:13:23] ,ultimate_charged,702.21,2팀,ChiYo,브리기테,0,4
[00:13:23] ,ability_1_used,702.29,2팀,ChiYo,브리기테,0
[00:13:23] ,ability_2_used,702.34,1팀,MAKA,키리코,0
[00:13:23] ,ability_2_used,702.63,2팀,Fielder,키리코,0
[00:13:23] ,objective_captured,702.65,4,1팀,3,94.58,72.66,0
