[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:20:59] ,ability_1_used,833.13,2팀,MER1T,프레야,0
[00:21:01] ,ability_2_used,834.63,2팀,Someone,시그마,0
[00:21:02] ,ability_1_used,835.33,2팀,MER1T,프레야,0
[00:21:02] ,ability_1_used,835.36,1팀,kellex,미즈키,0
[00:21:03] ,ability_2_used,836.64,1팀,AlphaYi,시메트라,0
[00:21:05] ,ability_1_used,838.34,1팀,AlphaYi,시메트라,0
[00:21:06] ,ability_1_used,839.36,2팀,MER1T,프레야,0
[00:21:06] ,ability_1_used,840.19,2팀,CheckMate,바스티온,0
[00:21:07] ,ability_2_used,841.23,2팀,ChiYo,제트팩 캣,0
[00:21:08] ,ability_2_used,841.95,1팀,FiNN,키리코,0
[00:21:08] ,ability_1_used,842.18,1팀,LBBD7,바스티온,0
[00:21:09] ,ability_2_used,843.09,2팀,MER1T,프레야,0
[00:21:09] ,ability_1_used,843.14,1팀,AlphaYi,시메트라,0
[00:21:11] ,ability_1_used,844.50,2팀,MER1T,프레야,0
[00:21:11] ,ability_2_used,844.80,1팀,ZIYAD,시그마,0
[00:21:12] ,ability_2_used,845.36,1팀,kellex,미즈키,0
[00:21:12] ,****,845.87,1팀,LBBD7,바스티온,2팀,CheckMate,바스티온,Primary Fire,6.97,0,0
[00:21:12] ,****,845.92,2팀,MER1T,프레야,1팀,LBBD7,바스티온,0,54.91,0,0
[00:21:12] ,defensive_assist,846.02,2팀,Fielder,키리코,0
[00:21:12] ,defensive_assist,846.06,1팀,FiNN,키리코,0
[00:21:12] ,defensive_assist,846.11,1팀,kellex,미즈키,0
[00:21:12] ,offensive_assist,846.13,2팀,ChiYo,제트팩 캣,0
[00:21:12] ,defensive_assist,846.13,2팀,ChiYo,제트팩 캣,0
[00:21:13] ,ability_2_used,846.40,2팀,Someone,시그마,0
[00:21:13] ,ability_1_used,846.40,1팀,ZIYAD,시그마,0
[00:21:14] ,ability_2_used,847.89,1팀,AlphaYi,시메트라,0
[00:21:15] ,ability_1_used,848.35,2팀,MER1T,프레야,0
[00:21:15] ,ability_1_used,849.12,1팀,kellex,미즈키,0
[00:21:18] ,ability_1_used,851.93,1팀,AlphaYi,시메트라,0
[00:21:20] ,ability_1_used,854.23,2팀,MER1T,프레야,0
[00:21:22] ,hero_swap,855.99,1팀,LBBD7,시온,바스티온,39.45
[00:21:22] ,ability_2_used,856.04,2팀,MER1T,프레야,0
[00:21:23] ,ability_1_used,856.60,2팀,ChiYo,제트팩 캣,0
[00:21:23] ,ability_1_used,856.76,2팀,MER1T,프레야,0
[00:21:23] ,ability_1_used,856.81,1팀,LBBD7,시온,0
[00:21:23] ,ability_1_used,856.83,1팀,FiNN,키리코,0
[00:21:23] ,ability_2_used,857.21,1팀,LBBD7,시온,0
[00:21:24] ,ability_2_used,857.35,1팀,FiNN,키리코,0
[00:21:24] ,ability_2_used,857.82,2팀,ChiYo,제트팩 캣,0
[00:21:24] ,ability_2_used,858.06,1팀,ZIYAD,시그마,0
[00:21:25] ,****,858.47,1팀,AlphaYi,시메트라,2팀,ChiYo,제트팩 캣,Primary Fire,4.59,0,0
[00:21:25] ,defensive_assist,858.76,1팀,FiNN,키리코,0
[00:21:25] ,defensive_assist,858.78,1팀,kellex,미즈키,0
[00:21:25] ,ability_1_used,858.84,1팀,AlphaYi,시메트라,0
[00:21:26] ,ability_2_used,859.70,2팀,Someone,시그마,0
[00:21:26] ,ability_1_used,859.70,1팀,ZIYAD,시그마,0
[00:21:26] ,ability_1_used,860.10,1팀,kellex,미즈키,0
[00:21:27] ,ability_2_used,861.24,1팀,kellex,미즈키,0
[00:21:28] ,ability_1_used,861.91,2팀,Someone,시그마,0
[00:21:28] ,ability_1_used,862.09,2팀,MER1T,프레야,0
[00:21:29] ,ability_2_used,862.44,2팀,Fielder,키리코,0
[00:21:29] ,ability_1_used,862.82,1팀,LBBD7,시온,0
[00:21:33] ,ability_1_used,867.27,2팀,MER1T,프레야,0
[00:21:34] ,ability_2_used,867.97,1팀,AlphaYi,시메트라,0
[00:21:35] ,ultimate_charged,868.64,2팀,MER1T,프레야,0,7
[00:21:35] ,ability_1_used,869.07,2팀,ChiYo,제트팩 캣,0
[00:21:35] ,****,869.20,1팀,LBBD7,시온,2팀,MER1T,프레야,Primary Fire,32.22,0,0
[00:21:36] ,defensive_assist,869.59,1팀,kellex,미즈키,0
[00:21:36] ,ability_2_used,870.03,1팀,ZIYAD,시그마,0
[00:21:37] ,ability_1_used,870.61,1팀,AlphaYi,시메트라,0
[00:21:38] ,ability_1_used,871.70,1팀,kellex,미즈키,0
[00:21:38] ,ability_2_used,872.26,1팀,FiNN,키리코,0
[00:21:38] ,ability_2_used,872.30,2팀,Someone,시그마,0
[00:21:39] ,****,872.66,1팀,LBBD7,시온,2팀,Someone,시그마,Primary Fire,33.09,0,0
[00:21:39] ,defensive_assist,872.78,1팀,FiNN,키리코,0
[00:21:39] ,ability_1_used,873.06,1팀,AlphaYi,시메트라,0
[00:21:39] ,ability_1_used,873.22,1팀,LBBD7,시온,0
[00:21:40] ,ability_1_used,873.58,2팀,CheckMate,바스티온,0
[00:21:41] ,ability_2_used,874.74,1팀,kellex,미즈키,0
[00:21:41] ,ability_1_used,875.12,1팀,ZIYAD,시그마,0
[00:21:41] ,ability_1_used,875.29,1팀,FiNN,키리코,0
[00:21:43] ,ultimate_charged,876.70,1팀,FiNN,키리코,0,7
[00:21:43] ,ultimate_start,876.81,1팀,FiNN,키리코,0,7
[00:21:43] ,****,876.83,1팀,kellex,미즈키,2팀,CheckMate,바스티온,Primary Fire,12.50,0,0
[00:21:43] ,ability_2_used,876.86,2팀,ChiYo,제트팩 캣,0
[00:21:43] ,defensive_assist,877.02,1팀,FiNN,키리코,0
[00:21:43] ,defensive_assist,877.10,1팀,kellex,미즈키,0
[00:21:44] ,ability_1_used,877.87,2팀,ChiYo,제트팩 캣,0
[00:21:45] ,ability_1_used,878.69,1팀,LBBD7,시온,0
[00:21:46] ,ability_1_used,880.06,1팀,FiNN,키리코,0
[00:21:46] ,ability_1_used,880.27,1팀,kellex,미즈키,0
[00:21:47] ,****,881.18,1팀,FiNN,키리코,2팀,ChiYo,제트팩 캣,Melee,32.50,0,0
[00:21:48] ,ability_1_used,881.84,1팀,AlphaYi,시메트라,0
[00:21:48] ,ability_1_used,881.92,2팀,MER1T,프레야,0
[00:21:48] ,ability_2_used,882.22,1팀,LBBD7,시온,0
[00:21:50] ,ability_2_used,883.48,2팀,Fielder,키리코,0
[00:21:51] ,ability_2_used,884.47,1팀,ZIYAD,시그마,0
[00:21:51] ,ability_2_used,884.55,1팀,FiNN,키리코,0
[00:21:52] ,****,886.10,1팀,AlphaYi,시메트라,2팀,Fielder,키리코,Primary Fire,4.54,0,0
[00:21:53] ,defensive_assist,886.44,1팀,FiNN,키리코,0
[00:21:53] ,defensive_assist,886.52,1팀,kellex,미즈키,0
[00:21:54] ,ability_2_used,887.40,2팀,Someone,시그마,0
[00:21:54] ,ability_2_used,887.62,1팀,AlphaYi,시메트라,0
[00:21:54] ,ability_1_used,887.82,1팀,ZIYAD,시그마,0
[00:21:54] ,ultimate_end,888.01,1팀,FiNN,키리코,0,7
[00:21:55] ,ability_1_used,888.89,1팀,AlphaYi,시메트라,0
[00:21:56] ,ability_1_used,889.38,1팀,FiNN,키리코,0
[00:21:56] ,ability_1_used,889.97,1팀,LBBD7,시온,0
[00:21:56] ,ultimate_start,890.05,2팀,MER1T,프레야,0,7
[00:21:57] ,ability_1_used,890.34,1팀,kellex,미즈키,0
[00:21:57] ,ultimate_end,890.69,2팀,MER1T,프레야,0,7
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,브리기테,12,2,5,5785.88,1292,3369.29,6947.48,2176.27,585.29,4079.73,1886.28,21,9,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,456.74
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,미즈키,4,0,6,8401.81,2703.60,5039.14,8457.15,2528.74,0,4179.31,0,6,0,3,3,0,0,0,2,0,0,6,0.06,0,0,0,251,94,111,0,0,0.46,359.81
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,키리코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,ChiYo,제트팩 캣,0,0,2,517.96,0,415.96,447.01,198.25,0,623.25,0,1,1,0,0,0,0,0,0,0,0,3,0.08,0,0,0,190,36,154,0,0,0.19,74.55
[00:21:57] ,player_stat,891.09,3,1팀,FiNN,키리코,15,6,9,11796.46,4349.73,6064.82,25383.76,4795.10,0,6996.14,0,43,12,7,14,0,0,0,7,0,0,14,0.11,0,0,0,444,128,232,0,0,0.36,891.09
[00:21:57] ,player_stat,891.09,3,2팀,Fielder,키리코,7,4,8,9073.67,2774.56,5505.81,13341.71,1674.83,0,3675.66,0,10,2,4,8,0,0,2,2,0,0,12,0.12,0,0,0,354,104,199,0,0,0.34,570.71
[00:21:57] ,player_stat,891.09,3,2팀,Fielder,주노,11,3,2,2700.53,1277.87,1392.66,0,1230.44,0,1787.06,0,0,0,2,2,0,0,0,4,0,0,97,0.07,0,0,0,2934,1477,1249,0,0,0.54,318.34
[00:21:57] ,player_stat,891.09,3,2팀,Fielder,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,Fielder,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,Fielder,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,시온,5,2,0,849.27,35,814.27,0,80.32,0,80.32,0,0,0,0,0,0,0,0,2,0,0,1,0.07,0,0,0,31,14,16,0,0,0.47,51.21
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,캐서디,1,0,1,1975.35,350,1235.35,0,485.91,0,735.91,0,0,0,0,0,0,0,0,1,0,0,1,0.06,0,0,0,42,17,20,0,0,0.46,62.01
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,소전,29,5,11,19764.80,6599.17,12139.49,0,4900.18,0,7523.92,0,0,0,4,4,2,3,0,10,0,0,92,0.12,0,0,0,3414,794,2115,0,0,0.27,738.42
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,1팀,LBBD7,바스티온,1,1,1,699.45,92,607.45,0,637.44,0,987.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119,64,51,0,0,0.56,39.45
[00:21:57] ,player_stat,891.09,3,1팀,kellex,주노,15,1,4,5903.83,2861.61,2399.30,0,2167.23,0,3684.87,0,0,0,4,4,0,0,0,6,0,0,164,0.07,0,0,0,5655,2366,2880,0,0,0.45,622.87
[00:21:57] ,player_stat,891.09,3,1팀,kellex,미즈키,5,1,3,4618.74,1569.60,2937.30,5809.00,1236.91,0,2209.16,0,7,0,1,1,0,0,0,2,0,0,8,0.16,0,0,0,216,50,135,0,0,0.27,268.22
[00:21:57] ,player_stat,891.09,3,2팀,Someone,시그마,8,4,5,16384.60,3727.65,11317.27,0,12626.90,0,16757.08,13928.56,0,1,3,3,1,3,0,5,0,0,0,0,0,0,0,188,109,58,0,0,0.65,434.36
[00:21:57] ,player_stat,891.09,3,2팀,Someone,라마트라,25,12,3,18560.23,3936.53,12372.90,0,10143.96,0,15765.73,8178.65,0,2,3,3,2,3,2,10,0,0,135,0.14,0,0,0,3397,959,2056,0,0,0.32,456.74
[00:21:57] ,player_stat,891.09,3,1팀,ZIYAD,마우가,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,1팀,ZIYAD,시그마,6,2,2,7114.95,2037.44,4990.67,0,5600.87,0,7464.26,5738.35,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,92,42,36,0,0,0.54,212.71
[00:21:57] ,player_stat,891.09,3,1팀,ZIYAD,라마트라,39,16,5,28362.36,7056.17,19364.20,0,22850.23,0,29889.19,15770.06,0,4,6,5,6,5,1,19,0,0,106,0.11,0,0,0,4756,987,3143,0,0,0.24,678.39
[00:21:57] ,player_stat,891.09,3,1팀,ZIYAD,레킹볼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,MER1T,캐서디,10,7,3,9186.51,2484.35,6254.05,0,2679.48,0,3688.72,0,0,0,2,2,0,0,2,4,0,0,8,0.09,0,0,0,230,92,100,0,0,0.48,333.21
[00:21:57] ,player_stat,891.09,3,2팀,MER1T,프레야,4,3,3,6806.92,1932.36,4489.28,0,450.72,0,1185.72,0,0,0,2,2,0,0,1,2,0,0,9,0.17,0,0,0,302,52,144,0,0,0.27,206.51
[00:21:57] ,player_stat,891.09,3,2팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,MER1T,바스티온,5,4,2,6481.29,2080,4060.57,0,1947.45,0,3039.19,0,0,0,2,2,0,0,0,3,0,0,13,0.08,0,0,0,710,157,437,0,0,0.26,179.97
[00:21:57] ,player_stat,891.09,3,2팀,MER1T,소전,3,2,4,5716.44,2194.81,3133.03,0,374.26,0,1323.90,0,0,0,1,1,0,0,1,1,0,0,16,0.08,0,0,0,747,201,408,0,0,0.33,171.41
[00:21:57] ,player_stat,891.09,3,1팀,AlphaYi,시메트라,43,19,10,29941.63,8310.32,16760.78,0,10109.07,0,12947.60,10127.30,0,0,6,6,4,5,0,20,0,0,0,0,0,0,0,255,66,163,0,0,0.29,891.09
[00:21:57] ,round_end,891.09,3,2팀,3,3,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,CheckMate,시메트라,20,5,9,23352.08,6786.33,13647.38,0,7559.37,0,10396.09,9267.54,0,0,5,5,1,3,0,9,0,0,0,0,0,0,0,267,83,152,0,0,0.35,816.54
[00:21:57] ,player_stat,891.09,3,2팀,CheckMate,토르비욘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:21:57] ,player_stat,891.09,3,2팀,CheckMate,바스티온,1,0,2,1950.09,445.65,1481.44,0,273.76,0,1016.76,0,0,0,0,0,0,0,0,1,0,0,1,0.03,0,0,0,101,30,54,0,0,0.36,74.55
[00:22:10] ,round_start,891.09,4,1팀,3,3,0
[00:22:10] ,hero_spawn,891.09,2팀,CheckMate,바스티온,,0
[00:22:10] ,hero_spawn,891.09,1팀,FiNN,키리코,,0
[00:22:10] ,hero_spawn,891.09,1팀,ZIYAD,시그마,,0
[00:22:10] ,hero_spawn,891.09,1팀,kellex,미즈키,,0
[00:22:11] ,hero_spawn,891.09,2팀,Someone,시그마,,0
[00:22:12] ,hero_swap,891.09,1팀,kellex,주노,미즈키,0
[00:22:14] ,hero_spawn,891.09,1팀,LBBD7,겐지,,0
[00:22:16] ,hero_swap,891.09,1팀,kellex,제트팩 캣,주노,0
[00:22:17] ,hero_swap,891.09,2팀,CheckMate,시메트라,바스티온,0
[00:22:19] ,hero_spawn,891.09,2팀,Fielder,키리코,,0
[00:22:21] ,hero_swap,891.09,1팀,LBBD7,바스티온,겐지,0
[00:22:22] ,hero_spawn,891.09,2팀,ChiYo,미즈키,,0
[00:22:26] ,hero_spawn,891.09,2팀,MER1T,바스티온,,0
[00:22:38] ,hero_spawn,891.09,1팀,AlphaYi,시메트라,,0
[00:22:49] ,hero_swap,891.09,1팀,ZIYAD,라인하르트,시그마,0
[00:22:55] ,hero_swap,891.09,1팀,FiNN,라이프위버,키리코,0
[00:23:02] ,hero_swap,891.09,1팀,FiNN,키리코,라이프위버,0
[00:23:07] ,hero_swap,891.09,1팀,ZIYAD,시그마,라인하르트,0
[00:23:10] ,setup_complete,891.09,4,156.56
[00:23:10] ,ability_1_used,891.11,1팀,kellex,제트팩 캣,0
[00:23:14] ,ability_1_used,895.48,2팀,CheckMate,시메트라,0
[00:23:27] ,ability_1_used,907.74,1팀,AlphaYi,시메트라,0
[00:23:28] ,ability_1_used,908.75,1팀,LBBD7,바스티온,0
[00:23:28] ,ability_2_used,909.39,2팀,CheckMate,시메트라,0
[00:23:29] ,ability_1_used,909.72,2팀,MER1T,바스티온,0
[00:23:29] ,ability_2_used,910.11,2팀,Someone,시그마,0
[00:23:29] ,ability_1_used,910.24,2팀,ChiYo,미즈키,0
[00:23:29] ,ability_2_used,910.24,1팀,ZIYAD,시그마,0
[00:23:29] ,ability_2_used,910.25,1팀,AlphaYi,시메트라,0
[00:23:30] ,ability_2_used,911.32,1팀,kellex,제트팩 캣,0
[00:23:30] ,ability_2_used,911.42,2팀,Fielder,키리코,0
[00:23:31] ,ability_2_used,911.74,2팀,ChiYo,미즈키,0
[00:23:31] ,ability_1_used,911.88,1팀,ZIYAD,시그마,0
[00:23:31] ,ability_1_used,912.36,1팀,FiNN,키리코,0
[00:23:32] ,ability_2_used,912.83,1팀,FiNN,키리코,0
[00:23:32] ,ability_1_used,913.08,2팀,CheckMate,시메트라,0
[00:23:34] ,ability_1_used,915.19,1팀,AlphaYi,시메트라,0
[00:23:35] ,ability_1_used,915.75,2팀,Someone,시그마,0
[00:23:35] ,ability_1_used,916.60,2팀,CheckMate,시메트라,0
[00:23:36] ,ability_1_used,916.94,1팀,AlphaYi,시메트라,0
[00:23:37] ,ability_1_used,918.01,2팀,CheckMate,시메트라,0
[00:23:39] ,ability_1_used,920.01,2팀,Fielder,키리코,0
[00:23:39] ,****,920.47,1팀,LBBD7,바스티온,2팀,CheckMate,시메트라,Primary Fire,12.27,True,0
[00:23:40] ,defensive_assist,920.71,1팀,FiNN,키리코,0
[00:23:40] ,ability_1_used,920.71,1팀,AlphaYi,시메트라,0
[00:23:40] ,offensive_assist,920.79,1팀,kellex,제트팩 캣,0
[00:23:40] ,ability_1_used,921.21,2팀,ChiYo,미즈키,0
[00:23:40] ,ability_2_used,921.25,1팀,ZIYAD,시그마,0
[00:23:42] ,****,922.98,1팀,LBBD7,바스티온,2팀,Fielder,키리코,Primary Fire,6.04,0,0
[00:23:42] ,offensive_assist,923.14,1팀,kellex,제트팩 캣,0
[00:23:42] ,ability_2_used,923.19,2팀,Someone,시그마,0
[00:23:44] ,****,924.88,1팀,ZIYAD,시그마,2팀,Someone,시그마,Primary Fire,44.82,0,0
[00:23:44] ,defensive_assist,924.93,1팀,FiNN,키리코,0
[00:23:44] ,ability_2_used,925.40,2팀,ChiYo,미즈키,0
[00:23:44] ,ability_1_used,925.57,1팀,FiNN,키리코,0
[00:23:45] ,ability_2_used,925.78,1팀,AlphaYi,시메트라,0
[00:23:46] ,****,927.43,1팀,kellex,제트팩 캣,2팀,ChiYo,미즈키,0,11.94,0,0
[00:23:47] ,****,927.70,2팀,MER1T,바스티온,1팀,LBBD7,바스티온,Primary Fire,4.60,0,0
[00:23:47] ,defensive_assist,927.75,1팀,FiNN,키리코,0
[00:23:47] ,offensive_assist,927.79,1팀,ZIYAD,시그마,0
[00:23:47] ,ability_2_used,928.31,1팀,kellex,제트팩 캣,0
[00:23:48] ,****,928.71,1팀,AlphaYi,시메트라,2팀,MER1T,바스티온,Primary Fire,17.24,0,0
[00:23:48] ,ability_2_used,929.09,1팀,FiNN,키리코,0
[00:23:48] ,defensive_assist,929.17,1팀,FiNN,키리코,0
[00:23:49] ,round_end,929.87,4,1팀,4,3,0,0,0,117.76
[00:23:49] ,match_end,929.87,4,4,3
[00:23:49] ,player_stat,929.87,4,2팀,CheckMate,시메트라,20,5,10,24070.97,6901.90,14033.25,0,7809.93,0,10921.65,9267.54,0,0,5,5,1,3,0,9,0,0,0,0,0,0,0,280,85,162,0,0,0.34,855.32
[00:23:49] ,player_stat,929.87,4,2팀,CheckMate,토르비욘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,CheckMate,바스티온,1,0,2,1950.09,445.65,1481.44,0,273.76,0,1016.76,0,0,0,0,0,0,0,0,1,0,0,1,0.03,0,0,0,101,30,54,0,0,0.36,74.55
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,브리기테,12,2,5,5785.88,1292,3369.29,6947.48,2176.27,585.29,4079.73,1886.28,21,9,3,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,456.74
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,미즈키,4,0,7,9390.21,3014.80,5673.78,9411.25,2743.49,0,4698.44,0,6,0,3,3,0,0,0,2,0,0,7,0.07,0,0,0,285,103,130,0,0,0.44,398.58
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,키리코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,ChiYo,제트팩 캣,0,0,2,517.96,0,415.96,447.01,198.25,0,623.25,0,1,1,0,0,0,0,0,0,0,0,3,0.08,0,0,0,190,36,154,0,0,0.19,74.55
[00:23:49] ,player_stat,929.87,4,1팀,FiNN,키리코,16,6,9,12336.46,4529.73,6304.82,27217.07,4870.46,0,7071.50,0,47,12,7,14,0,0,0,8,0,0,14,0.10,0,0,0,458,134,236,0,0,0.36,929.87
[00:23:49] ,player_stat,929.87,4,1팀,FiNN,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,Fielder,키리코,7,4,9,9193.67,2774.56,5625.81,14428.68,1809.19,0,4035.03,0,10,2,4,8,0,0,2,2,0,0,12,0.11,0,0,0,367,106,210,0,0,0.34,609.49
[00:23:49] ,player_stat,929.87,4,2팀,Fielder,주노,11,3,2,2700.53,1277.87,1392.66,0,1230.44,0,1787.06,0,0,0,2,2,0,0,0,4,0,0,97,0.07,0,0,0,2934,1477,1249,0,0,0.54,318.34
[00:23:49] ,player_stat,929.87,4,2팀,Fielder,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,Fielder,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,2팀,Fielder,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,시온,5,2,0,849.27,35,814.27,0,80.32,0,80.32,0,0,0,0,0,0,0,0,2,0,0,1,0.07,0,0,0,31,14,16,0,0,0.47,51.21
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,캐서디,1,0,1,1975.35,350,1235.35,0,485.91,0,735.91,0,0,0,0,0,0,0,0,1,0,0,1,0.06,0,0,0,42,17,20,0,0,0.46,62.01
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,소전,29,5,11,19764.80,6599.17,12139.49,0,4900.18,0,7523.92,0,0,0,4,4,2,3,0,10,0,0,92,0.12,0,0,0,3414,794,2115,0,0,0.27,738.42
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:23:49] ,player_stat,929.87,4,1팀,LBBD7,바스티온,4,3,2,2961.40,332,2212.73,0,853.38,0,1553.38,0,0,0,0,0,0,0,0,1,0,0,3,0.03,0,0,0,203,101,94,0,0,0.52,78.23
[00:23:49] ,player_stat,929.87,4,1팀,kellex,주노,15,1,4,5903.83,2861.61,2399.30,0,2167.23,0,3684.87,0,0,0,4,4,0,0,0,6,0,0,164,0.07,0,0,0,5655,2366,2880,0,0,0.45,622.87
[00:23:49] ,player_stat,929.87,4,1팀,kellex,미즈키,5,1,3,4618.74,1569.60,2937.30,5809.00,1236.91,0,2209.16,0,7,0,1,1,0,0,0,2,0,0,8,0.16,0,0,0,216,50,135,0,0,0.27,268.22
[00:23:49] ,player_stat,929.87,4,1팀,kellex,제트팩 캣,2,1,0,61.44,0,61.44,636.78,22.55,0,22.55,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,115,86,24,0,0,0.78,38.78
[00:23:49] ,player_stat,929.87,4,2팀,Someone,시그마,8,4,6,18611.05,4363.20,12748.17,0,13472.31,0,18277.69,14980.82,0,1,3,3,1,3,0,5,0,0,0,0,0,0,0,206,119,63,0,0,0.65,473.14
[00:23:49] ,player_stat,929.87,4,2팀,Someone,라마트라,25,12,3,18560.23,3936.53,12372.90,0,10143.96,0,15765.73,8178.65,0,2,3,3,2,3,2,10,0,0,135,0.14,0,0,0,3397,959,2056,0,0,0.32,456.74
