[00:00:00] ,match_start,0,뉴 퀸 스트리트,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:10] ,ability_1_used,497.00,2팀,STALK3R,프레야,0
[00:10:11] ,****,498.26,2팀,vigilante,브리기테,1팀,SP1NT,트레이서,Primary Fire,20,0,0
[00:10:11] ,defensive_assist,498.47,2팀,vigilante,브리기테,0
[00:10:11] ,offensive_assist,498.50,2팀,CH0R0NG,제트팩 캣,0
[00:10:11] ,defensive_assist,498.50,2팀,CH0R0NG,제트팩 캣,0
[00:10:12] ,ability_2_used,498.89,2팀,STALK3R,프레야,0
[00:10:12] ,ability_1_used,499.50,1팀,MER1T,캐서디,0
[00:10:13] ,ability_1_used,500.76,2팀,STALK3R,프레야,0
[00:10:15] ,ability_1_used,502.32,1팀,Someone,D.Va,0
[00:10:17] ,ability_1_used,504.40,2팀,HeeSang,트레이서,0
[00:10:18] ,ability_2_used,504.94,2팀,vigilante,브리기테,0
[00:10:19] ,ability_2_used,506.72,2팀,vigilante,브리기테,0
[00:10:21] ,ability_1_used,508.44,1팀,SP1NT,트레이서,0
[00:10:21] ,ability_1_used,508.63,1팀,SP1NT,트레이서,0
[00:10:21] ,ability_1_used,508.77,1팀,SP1NT,트레이서,0
[00:10:22] ,ability_1_used,509.15,2팀,HeeSang,트레이서,0
[00:10:23] ,ability_2_used,510.11,2팀,MAX,레킹볼,0
[00:10:23] ,ability_1_used,510.69,2팀,HeeSang,트레이서,0
[00:10:24] ,ability_1_used,511.79,1팀,Fielder,키리코,0
[00:10:25] ,ability_2_used,512.34,1팀,Someone,D.Va,0
[00:10:26] ,ability_1_used,513.17,2팀,MAX,레킹볼,0
[00:10:26] ,ability_1_used,513.57,2팀,STALK3R,프레야,0
[00:10:27] ,ability_2_used,514.54,2팀,vigilante,브리기테,0
[00:10:28] ,ability_1_used,514.83,2팀,HeeSang,트레이서,0
[00:10:28] ,ability_2_used,514.86,1팀,ChiYo,브리기테,0
[00:10:28] ,ability_1_used,515.18,2팀,STALK3R,프레야,0
[00:10:28] ,ability_1_used,515.78,2팀,CH0R0NG,제트팩 캣,0
[00:10:29] ,ultimate_charged,515.87,2팀,STALK3R,프레야,0,4
[00:10:29] ,ability_1_used,516.46,1팀,MER1T,캐서디,0
[00:10:30] ,ability_2_used,517.15,1팀,ChiYo,브리기테,0
[00:10:30] ,ability_1_used,517.25,1팀,Someone,D.Va,0
[00:10:30] ,ability_1_used,517.49,2팀,vigilante,브리기테,0
[00:10:31] ,ability_1_used,518.13,2팀,HeeSang,트레이서,0
[00:10:31] ,ability_1_used,518.17,1팀,SP1NT,트레이서,0
[00:10:31] ,ability_1_used,518.69,1팀,ChiYo,브리기테,0
[00:10:32] ,ability_1_used,519.20,2팀,MAX,레킹볼,0
[00:10:32] ,ability_1_used,519.49,2팀,STALK3R,프레야,0
[00:10:32] ,ability_2_used,519.50,1팀,ChiYo,브리기테,0
[00:10:32] ,ability_1_used,519.55,2팀,HeeSang,트레이서,0
[00:10:34] ,ability_2_used,521.44,2팀,vigilante,브리기테,0
[00:10:34] ,ability_2_used,521.47,2팀,HeeSang,트레이서,0
[00:10:34] ,ability_2_used,521.52,1팀,ChiYo,브리기테,0
[00:10:35] ,ability_1_used,522.67,2팀,HeeSang,트레이서,0
[00:10:35] ,ability_1_used,522.80,2팀,MAX,레킹볼,0
[00:10:36] ,ability_2_used,522.92,1팀,Someone,D.Va,0
[00:10:36] ,ultimate_start,522.99,2팀,HeeSang,트레이서,0,4
[00:10:36] ,ability_1_used,523.10,2팀,HeeSang,트레이서,0
[00:10:36] ,ability_1_used,523.18,1팀,SP1NT,트레이서,0
[00:10:36] ,ultimate_end,523.18,2팀,HeeSang,트레이서,0,4
[00:10:36] ,ability_1_used,523.24,2팀,vigilante,브리기테,0
[00:10:36] ,ability_1_used,523.47,1팀,MER1T,캐서디,0
[00:10:36] ,ability_2_used,523.64,2팀,STALK3R,프레야,0
[00:10:37] ,ability_2_used,524.08,2팀,vigilante,브리기테,0
[00:10:37] ,ability_1_used,524.43,2팀,STALK3R,프레야,0
[00:10:37] ,ability_1_used,524.54,1팀,ChiYo,브리기테,0
[00:10:37] ,ability_1_used,524.59,1팀,Someone,D.Va,0
[00:10:38] ,ability_1_used,524.88,1팀,SP1NT,트레이서,0
[00:10:38] ,ability_2_used,525.43,2팀,MAX,레킹볼,0
[00:10:38] ,ultimate_start,525.43,2팀,STALK3R,프레야,0,4
[00:10:39] ,ultimate_end,526.07,2팀,STALK3R,프레야,0,4
[00:10:39] ,ability_1_used,526.11,1팀,SP1NT,트레이서,0
[00:10:40] ,ultimate_start,526.86,1팀,MER1T,캐서디,0,3
[00:10:40] ,ability_2_used,527.08,1팀,SP1NT,트레이서,0
[00:10:41] ,ability_2_used,528.11,2팀,vigilante,브리기테,0
[00:10:41] ,ability_1_used,528.11,1팀,SP1NT,트레이서,0
[00:10:42] ,ability_1_used,528.95,2팀,HeeSang,트레이서,0
[00:10:42] ,ability_1_used,529.11,2팀,vigilante,브리기테,0
[00:10:42] ,ability_1_used,529.46,2팀,HeeSang,트레이서,0
[00:10:42] ,ability_2_used,529.72,1팀,ChiYo,브리기테,0
[00:10:42] ,ultimate_end,529.77,1팀,MER1T,캐서디,0,3
[00:10:44] ,ability_1_used,531.61,2팀,STALK3R,프레야,0
[00:10:45] ,ability_1_used,532.65,1팀,SP1NT,트레이서,0
[00:10:45] ,ability_2_used,532.74,1팀,ChiYo,브리기테,0
[00:10:46] ,ability_1_used,533.13,2팀,MAX,레킹볼,0
[00:10:46] ,ability_2_used,533.54,2팀,vigilante,브리기테,0
[00:10:47] ,ability_1_used,534.26,1팀,MER1T,캐서디,0
[00:10:47] ,ability_1_used,534.26,1팀,ChiYo,브리기테,0
[00:10:47] ,ability_2_used,534.68,1팀,Someone,D.Va,0
[00:10:47] ,ability_2_used,534.76,1팀,MER1T,캐서디,0
[00:10:48] ,ability_1_used,535.46,2팀,vigilante,브리기테,0
[00:10:48] ,ability_1_used,535.51,1팀,SP1NT,트레이서,0
[00:10:48] ,ability_1_used,535.73,2팀,HeeSang,트레이서,0
[00:10:49] ,ability_2_used,536.05,2팀,CH0R0NG,제트팩 캣,0
[00:10:49] ,ultimate_charged,536.26,2팀,vigilante,브리기테,0,4
[00:10:49] ,ultimate_start,536.55,2팀,vigilante,브리기테,0,4
[00:10:50] ,ability_1_used,536.88,2팀,HeeSang,트레이서,0
[00:10:50] ,ability_1_used,536.92,1팀,Someone,D.Va,0
[00:10:50] ,ability_1_used,536.96,2팀,STALK3R,프레야,0
[00:10:50] ,****,537.35,2팀,vigilante,브리기테,1팀,ChiYo,브리기테,Primary Fire,0.45,0,0
[00:10:50] ,defensive_assist,537.49,2팀,vigilante,브리기테,0
[00:10:50] ,offensive_assist,537.52,2팀,CH0R0NG,제트팩 캣,0
[00:10:50] ,defensive_assist,537.52,2팀,CH0R0NG,제트팩 캣,0
[00:10:51] ,ability_1_used,538.18,2팀,HeeSang,트레이서,0
[00:10:52] ,ability_2_used,539.38,1팀,Fielder,키리코,0
[00:10:52] ,ability_2_used,539.44,2팀,HeeSang,트레이서,0
[00:10:53] ,ability_1_used,540.00,2팀,MAX,레킹볼,0
[00:10:53] ,ability_1_used,540.42,2팀,STALK3R,프레야,0
[00:10:54] ,ability_1_used,541.14,2팀,CH0R0NG,제트팩 캣,0
[00:10:54] ,ultimate_start,541.14,2팀,CH0R0NG,제트팩 캣,0,2
[00:10:54] ,ability_2_used,541.35,2팀,STALK3R,프레야,0
[00:10:54] ,ability_1_used,541.68,1팀,SP1NT,트레이서,0
[00:10:54] ,ability_2_used,541.70,2팀,MAX,레킹볼,0
[00:10:54] ,ability_1_used,541.75,2팀,HeeSang,트레이서,0
[00:10:55] ,ability_1_used,541.89,1팀,MER1T,캐서디,0
[00:10:55] ,ultimate_end,542.27,2팀,CH0R0NG,제트팩 캣,0,2
[00:10:55] ,ability_1_used,542.56,2팀,STALK3R,프레야,0
[00:10:55] ,ability_1_used,542.79,1팀,Someone,D.Va,0
[00:10:55] ,ability_1_used,542.80,1팀,Fielder,키리코,0
[00:10:56] ,ability_1_used,542.83,2팀,vigilante,브리기테,0
[00:10:56] ,****,543.74,2팀,vigilante,브리기테,1팀,MER1T,캐서디,Primary Fire,39.46,0,0
[00:10:57] ,defensive_assist,544.06,2팀,vigilante,브리기테,0
[00:10:57] ,defensive_assist,544.08,2팀,CH0R0NG,제트팩 캣,0
[00:10:57] ,****,544.37,2팀,MAX,레킹볼,1팀,Fielder,키리코,Melee,17.77,0,0
[00:10:57] ,ability_2_used,544.42,1팀,Someone,D.Va,0
[00:10:57] ,defensive_assist,544.53,2팀,vigilante,브리기테,0
[00:10:57] ,defensive_assist,544.54,2팀,CH0R0NG,제트팩 캣,0
[00:10:58] ,ability_2_used,544.85,2팀,STALK3R,프레야,0
[00:10:58] ,ability_1_used,545.66,1팀,SP1NT,트레이서,0
[00:10:59] ,ultimate_charged,546.53,1팀,SP1NT,트레이서,0,4
[00:10:59] ,ultimate_end,546.54,2팀,vigilante,브리기테,0,4
[00:10:59] ,ability_1_used,546.66,2팀,STALK3R,프레야,0
[00:11:00] ,ability_1_used,547.07,2팀,MAX,레킹볼,0
[00:11:00] ,ability_1_used,547.65,1팀,SP1NT,트레이서,0
[00:11:00] ,ability_1_used,547.65,2팀,HeeSang,트레이서,0
[00:11:01] ,ability_1_used,548.01,1팀,SP1NT,트레이서,0
[00:11:02] ,ultimate_start,549.01,1팀,SP1NT,트레이서,0,4
[00:11:02] ,****,549.17,2팀,CH0R0NG,제트팩 캣,1팀,Someone,D.Va,0,1.95,0,0
[00:11:02] ,ultimate_end,549.20,1팀,SP1NT,트레이서,0,4
[00:11:02] ,ability_2_used,549.23,1팀,SP1NT,트레이서,0
[00:11:03] ,****,550.05,1팀,SP1NT,트레이서,2팀,vigilante,브리기테,Ultimate,250,0,0
[00:11:03] ,defensive_assist,550.16,1팀,Fielder,키리코,0
[00:11:04] ,ability_1_used,550.88,1팀,SP1NT,트레이서,0
[00:11:04] ,ability_1_used,551.08,2팀,HeeSang,트레이서,0
[00:11:04] ,ability_1_used,551.24,2팀,HeeSang,트레이서,0
[00:11:04] ,ability_1_used,551.37,2팀,MAX,레킹볼,0
[00:11:05] ,ability_1_used,552.27,2팀,STALK3R,프레야,0
[00:11:06] ,ability_1_used,552.88,2팀,HeeSang,트레이서,0
[00:11:06] ,ability_1_used,553.37,1팀,SP1NT,트레이서,0
[00:11:06] ,ability_2_used,553.45,2팀,HeeSang,트레이서,0
[00:11:07] ,ability_2_used,553.84,1팀,ChiYo,브리기테,0
[00:11:07] ,ability_1_used,554.22,2팀,MAX,레킹볼,0
[00:11:08] ,ultimate_charged,555.21,1팀,ChiYo,브리기테,0,4
[00:11:08] ,ultimate_charged,555.66,2팀,MAX,레킹볼,0,4
[00:11:09] ,ability_1_used,556.46,2팀,CH0R0NG,제트팩 캣,0
[00:11:09] ,ability_2_used,556.54,1팀,Fielder,키리코,0
[00:11:09] ,ability_1_used,556.65,1팀,MER1T,캐서디,0
[00:11:09] ,ability_1_used,556.78,1팀,Someone,D.Va,0
[00:11:10] ,ability_2_used,556.89,2팀,STALK3R,프레야,0
[00:11:10] ,ability_2_used,557.24,1팀,ChiYo,브리기테,0
[00:11:11] ,ability_1_used,558.49,1팀,ChiYo,브리기테,0
[00:11:11] ,ability_1_used,558.55,2팀,STALK3R,프레야,0
[00:11:14] ,ability_2_used,560.92,1팀,ChiYo,브리기테,0
[00:11:14] ,ability_1_used,561.10,2팀,STALK3R,프레야,0
[00:11:15] ,ability_1_used,562.42,1팀,MER1T,캐서디,0
[00:11:16] ,ability_2_used,563.03,2팀,MAX,레킹볼,0
[00:11:17] ,ability_2_used,564.05,1팀,Someone,D.Va,0
[00:11:18] ,ability_1_used,564.82,2팀,HeeSang,트레이서,0
[00:11:18] ,ability_1_used,564.90,1팀,Someone,D.Va,0
[00:11:18] ,ability_1_used,565.41,1팀,SP1NT,트레이서,0
[00:11:19] ,****,566.02,1팀,Someone,D.Va,2팀,MAX,레킹볼,0,18.64,0,0
[00:11:19] ,ability_2_used,566.07,2팀,CH0R0NG,제트팩 캣,0
[00:11:19] ,ability_1_used,566.08,1팀,ChiYo,브리기테,0
[00:11:19] ,defensive_assist,566.16,1팀,Fielder,키리코,0
[00:11:19] ,offensive_assist,566.23,1팀,ChiYo,브리기테,0
[00:11:19] ,defensive_assist,566.23,1팀,ChiYo,브리기테,0
[00:11:19] ,ability_1_used,566.47,1팀,SP1NT,트레이서,0
[00:11:19] ,ability_1_used,566.58,2팀,STALK3R,프레야,0
[00:11:19] ,ability_1_used,566.72,2팀,CH0R0NG,제트팩 캣,0
[00:11:20] ,ability_2_used,566.82,1팀,ChiYo,브리기테,0
[00:11:20] ,ability_2_used,567.38,2팀,STALK3R,프레야,0
[00:11:20] ,ability_1_used,567.52,1팀,SP1NT,트레이서,0
[00:11:21] ,ability_1_used,568.32,2팀,HeeSang,트레이서,0
[00:11:22] ,ability_1_used,569.25,2팀,STALK3R,프레야,0
[00:11:22] ,ability_1_used,569.54,1팀,SP1NT,트레이서,0
[00:11:22] ,ability_1_used,569.60,2팀,CH0R0NG,제트팩 캣,0
[00:11:23] ,ability_2_used,570.79,2팀,vigilante,브리기테,0
[00:11:24] ,ability_1_used,570.95,2팀,HeeSang,트레이서,0
[00:11:25] ,ability_1_used,572.00,2팀,vigilante,브리기테,0
[00:11:25] ,ability_1_used,572.15,1팀,Someone,D.Va,0
[00:11:25] ,ability_2_used,572.26,1팀,ChiYo,브리기테,0
[00:11:26] ,ability_1_used,573.09,1팀,MER1T,캐서디,0
[00:11:27] ,ability_1_used,574.37,1팀,SP1NT,트레이서,0
[00:11:28] ,ability_2_used,575.66,2팀,STALK3R,프레야,0
[00:11:29] ,ability_1_used,576.41,2팀,HeeSang,트레이서,0
[00:11:31] ,ability_2_used,578.03,1팀,ChiYo,브리기테,0
[00:11:31] ,ability_1_used,578.05,2팀,MAX,레킹볼,0
[00:11:31] ,ability_1_used,578.08,1팀,Someone,D.Va,0
[00:11:31] ,ability_2_used,578.57,1팀,Someone,D.Va,0
[00:11:31] ,ultimate_charged,578.72,1팀,Someone,D.Va,0,8
[00:11:31] ,ability_1_used,578.75,2팀,STALK3R,프레야,0
[00:11:32] ,****,578.80,1팀,MER1T,캐서디,2팀,STALK3R,프레야,Primary Fire,59.85,0,0
[00:11:32] ,ability_1_used,579.10,1팀,SP1NT,트레이서,0
[00:11:32] ,ability_1_used,579.15,2팀,vigilante,브리기테,0
[00:11:32] ,ability_1_used,579.36,1팀,MER1T,캐서디,0
[00:11:34] ,ability_1_used,580.81,1팀,SP1NT,트레이서,0
[00:11:35] ,ability_2_used,582.67,1팀,SP1NT,트레이서,0
[00:11:35] ,ability_2_used,582.68,2팀,CH0R0NG,제트팩 캣,0
[00:11:35] ,ability_1_used,582.73,2팀,HeeSang,트레이서,0
[00:11:36] ,ability_2_used,582.84,2팀,vigilante,브리기테,0
[00:11:36] ,ability_1_used,582.97,2팀,CH0R0NG,제트팩 캣,0
[00:11:36] ,****,583.37,1팀,Someone,D.Va,2팀,vigilante,브리기테,Melee,24.65,0,0
[00:11:36] ,defensive_assist,583.56,1팀,ChiYo,브리기테,0
[00:11:37] ,ability_2_used,584.20,2팀,MAX,레킹볼,0
[00:11:37] ,ability_2_used,584.52,1팀,ChiYo,브리기테,0
[00:11:37] ,ability_1_used,584.71,1팀,SP1NT,트레이서,0
[00:11:38] ,ability_1_used,585.39,1팀,SP1NT,트레이서,0
[00:11:38] ,ability_1_used,585.45,1팀,Someone,D.Va,0
[00:11:39] ,ability_1_used,585.82,2팀,HeeSang,트레이서,0
[00:11:39] ,ability_1_used,586.23,1팀,Fielder,키리코,0
[00:11:39] ,ability_1_used,586.30,1팀,MER1T,캐서디,0
[00:11:40] ,ability_1_used,587.56,2팀,HeeSang,트레이서,0
[00:11:40] ,ability_1_used,587.64,1팀,SP1NT,트레이서,0
[00:11:41] ,ability_2_used,588.09,1팀,Someone,D.Va,0
[00:11:41] ,****,588.44,1팀,SP1NT,트레이서,2팀,CH0R0NG,제트팩 캣,Primary Fire,3.10,0,0
[00:11:41] ,ability_1_used,588.60,2팀,MAX,레킹볼,0
[00:11:41] ,defensive_assist,588.68,1팀,Fielder,키리코,0
[00:11:42] ,ability_2_used,589.00,1팀,Fielder,키리코,0
[00:11:43] ,ability_1_used,590.06,1팀,SP1NT,트레이서,0
[00:11:45] ,ability_2_used,591.94,1팀,ChiYo,브리기테,0
[00:11:46] ,hero_swap,592.81,2팀,vigilante,루시우,브리기테,149.01
[00:11:46] ,ability_1_used,592.81,2팀,vigilante,루시우,0
[00:11:46] ,ability_2_used,592.84,2팀,vigilante,루시우,0
[00:11:46] ,ability_1_used,593.33,2팀,STALK3R,프레야,0
[00:11:47] ,ability_1_used,594.15,2팀,HeeSang,트레이서,0
[00:11:47] ,ability_1_used,594.56,1팀,Someone,D.Va,0
[00:11:48] ,ability_1_used,595.24,2팀,HeeSang,트레이서,0
[00:11:48] ,hero_swap,595.76,2팀,vigilante,브리기테,루시우,2.96
[00:11:49] ,ability_1_used,596.24,2팀,STALK3R,프레야,0
[00:11:49] ,ability_2_used,596.36,2팀,HeeSang,트레이서,0
[00:11:50] ,ability_1_used,596.92,1팀,MER1T,캐서디,0
[00:11:50] ,ability_1_used,597.41,1팀,SP1NT,트레이서,0
[00:11:51] ,ability_1_used,598.50,2팀,HeeSang,트레이서,0
[00:11:52] ,ability_1_used,598.98,2팀,CH0R0NG,제트팩 캣,0
[00:11:52] ,ability_1_used,599.04,2팀,HeeSang,트레이서,0
[00:11:52] ,ability_2_used,599.15,1팀,ChiYo,브리기테,0
[00:11:53] ,ability_1_used,600.15,1팀,SP1NT,트레이서,0
[00:11:55] ,ability_1_used,602.54,1팀,Someone,D.Va,0
[00:11:56] ,ability_2_used,602.93,1팀,Someone,D.Va,0
[00:11:56] ,ability_2_used,603.23,2팀,vigilante,브리기테,0
[00:11:56] ,ability_1_used,603.42,2팀,STALK3R,프레야,0
[00:11:56] ,ability_1_used,603.54,2팀,vigilante,브리기테,0
[00:11:57] ,ability_2_used,604.11,1팀,ChiYo,브리기테,0
[00:11:57] ,ability_2_used,604.37,2팀,STALK3R,프레야,0
[00:11:58] ,ultimate_start,604.83,2팀,MAX,레킹볼,0,4
[00:11:58] ,ability_1_used,604.99,2팀,HeeSang,트레이서,0
[00:11:58] ,ultimate_end,605.23,2팀,MAX,레킹볼,0,4
[00:11:58] ,ability_1_used,605.44,1팀,ChiYo,브리기테,0
[00:11:59] ,ability_1_used,605.85,1팀,MER1T,캐서디,0
[00:11:59] ,ability_1_used,605.95,2팀,STALK3R,프레야,0
[00:11:59] ,ability_2_used,606.32,2팀,MAX,레킹볼,0
[00:11:59] ,ability_2_used,606.61,2팀,vigilante,브리기테,0
[00:12:00] ,ability_2_used,606.78,2팀,CH0R0NG,제트팩 캣,0
[00:12:00] ,ultimate_start,606.93,1팀,ChiYo,브리기테,0,4
[00:12:01] ,ability_1_used,607.92,2팀,STALK3R,프레야,0
[00:12:01] ,ability_1_used,608.01,2팀,HeeSang,트레이서,0
[00:12:01] ,ability_1_used,608.11,2팀,vigilante,브리기테,0
[00:12:01] ,ability_1_used,608.17,2팀,MAX,레킹볼,0
[00:12:02] ,ultimate_charged,608.83,2팀,HeeSang,트레이서,0,5
[00:12:02] ,ability_1_used,609.48,1팀,Fielder,키리코,0
[00:12:02] ,ability_1_used,609.64,1팀,SP1NT,트레이서,0
[00:12:02] ,ability_2_used,609.68,1팀,MER1T,캐서디,0
[00:12:03] ,ability_1_used,609.88,1팀,Someone,D.Va,0
[00:12:03] ,ability_2_used,609.95,1팀,Fielder,키리코,0
[00:12:03] ,ability_2_used,610.27,1팀,ChiYo,브리기테,0
[00:12:03] ,****,610.30,1팀,MER1T,캐서디,2팀,HeeSang,트레이서,Primary Fire,56.50,True,0
[00:12:03] ,ability_1_used,610.65,2팀,MAX,레킹볼,0
[00:12:03] ,defensive_assist,610.76,1팀,Fielder,키리코,0
[00:12:04] ,ability_2_used,611.18,1팀,ChiYo,브리기테,0
[00:12:04] ,ability_1_used,611.24,1팀,MER1T,캐서디,0
[00:12:04] ,ability_1_used,611.48,1팀,SP1NT,트레이서,0
[00:12:05] ,ability_2_used,611.98,2팀,STALK3R,프레야,0
[00:12:05] ,ability_2_used,612.12,2팀,vigilante,브리기테,0
[00:12:06] ,ultimate_start,612.78,1팀,Someone,D.Va,0,8
[00:12:06] ,ultimate_charged,612.84,1팀,SP1NT,트레이서,0,5
[00:12:06] ,ability_2_used,612.91,2팀,vigilante,브리기테,0
[00:12:06] ,ability_1_used,612.99,2팀,CH0R0NG,제트팩 캣,0
[00:12:06] ,****,613.34,2팀,MAX,레킹볼,1팀,Someone,D.Va,Ultimate,55,0,0
[00:12:06] ,ability_1_used,613.50,2팀,STALK3R,프레야,0
[00:12:06] ,defensive_assist,613.63,2팀,CH0R0NG,제트팩 캣,0
[00:12:07] ,ultimate_end,614.35,1팀,Someone,D.Va,0,8
[00:12:07] ,ability_1_used,614.51,1팀,SP1NT,트레이서,0
[00:12:07] ,ability_1_used,614.68,2팀,vigilante,브리기테,0
[00:12:08] ,ability_1_used,615.35,1팀,SP1NT,트레이서,0
[00:12:08] ,ability_1_used,615.56,1팀,ChiYo,브리기테,0
[00:12:08] ,ultimate_charged,615.72,1팀,MER1T,캐서디,0,4
[00:12:09] ,ability_2_used,615.90,2팀,vigilante,브리기테,0
[00:12:09] ,ability_1_used,616.06,2팀,MAX,레킹볼,0
[00:12:09] ,ultimate_start,616.39,1팀,SP1NT,트레이서,0,5
[00:12:09] ,ability_2_used,616.46,1팀,ChiYo,브리기테,0
[00:12:09] ,ultimate_end,616.58,1팀,SP1NT,트레이서,0,5
[00:12:10] ,ability_1_used,616.81,1팀,SP1NT,트레이서,0
[00:12:10] ,ultimate_end,616.92,1팀,ChiYo,브리기테,0,4
[00:12:10] ,ultimate_charged,616.97,1팀,Fielder,키리코,0,4
[00:12:10] ,ability_2_used,617.02,1팀,ChiYo,브리기테,0
[00:12:10] ,ability_1_used,617.22,2팀,CH0R0NG,제트팩 캣,0
[00:12:10] ,ability_1_used,617.24,1팀,MER1T,캐서디,0
[00:12:10] ,****,617.43,1팀,SP1NT,트레이서,2팀,CH0R0NG,제트팩 캣,Ultimate,111.05,0,0
[00:12:10] ,****,617.43,1팀,SP1NT,트레이서,2팀,STALK3R,프레야,Ultimate,225,0,0
[00:12:10] ,ultimate_start,617.46,1팀,Fielder,키리코,0,4
[00:12:11] ,defensive_assist,617.82,1팀,Fielder,키리코,0
[00:12:11] ,defensive_assist,617.83,1팀,ChiYo,브리기테,0
[00:12:13] ,ability_1_used,620.09,1팀,ChiYo,브리기테,0
[00:12:13] ,ability_1_used,620.37,2팀,vigilante,브리기테,0
[00:12:14] ,ultimate_charged,621.03,2팀,STALK3R,프레야,0,5
[00:12:14] ,ability_1_used,621.19,1팀,MER1T,캐서디,0
[00:12:14] ,ability_2_used,621.45,1팀,SP1NT,트레이서,0
[00:12:15] ,ability_2_used,621.89,1팀,MER1T,캐서디,0
[00:12:15] ,ability_2_used,621.96,2팀,MAX,레킹볼,0
[00:12:16] ,****,623.01,1팀,ChiYo,브리기테,2팀,MAX,레킹볼,Primary Fire,35.38,0,0
[00:12:16] ,ability_1_used,623.25,1팀,SP1NT,트레이서,0
[00:12:16] ,offensive_assist,623.44,1팀,Fielder,키리코,0
[00:12:16] ,defensive_assist,623.44,1팀,Fielder,키리코,0
[00:12:16] ,defensive_assist,623.46,1팀,ChiYo,브리기테,0
[00:12:17] ,ability_1_used,624.07,1팀,SP1NT,트레이서,0
[00:12:18] ,ability_1_used,624.95,2팀,HeeSang,트레이서,0
[00:12:18] ,ability_1_used,625.16,1팀,SP1NT,트레이서,0
[00:12:18] ,ability_1_used,625.46,2팀,HeeSang,트레이서,0
[00:12:18] ,ability_1_used,625.48,2팀,vigilante,브리기테,0
[00:12:19] ,ability_2_used,625.94,1팀,ChiYo,브리기테,0
[00:12:19] ,ability_1_used,625.94,2팀,HeeSang,트레이서,0
[00:12:20] ,ability_1_used,627.35,1팀,SP1NT,트레이서,0
[00:12:21] ,ability_2_used,628.31,2팀,vigilante,브리기테,0
[00:12:21] ,ultimate_end,628.63,1팀,Fielder,키리코,0,4
[00:12:22] ,hero_swap,629.36,1팀,Someone,마우가,D.Va,564.00
[00:12:23] ,ability_1_used,629.97,1팀,Someone,마우가,0
[00:12:23] ,ability_2_used,630.13,2팀,vigilante,브리기테,0
[00:12:23] ,ability_1_used,630.15,2팀,HeeSang,트레이서,0
[00:12:23] ,ability_2_used,630.67,1팀,MER1T,캐서디,0
[00:12:24] ,****,631.10,1팀,MER1T,캐서디,2팀,HeeSang,트레이서,Ability 2,16.77,0,0
[00:12:24] ,offensive_assist,631.46,1팀,Fielder,키리코,0
[00:12:24] ,ability_1_used,631.66,1팀,MER1T,캐서디,0
[00:12:25] ,ability_2_used,631.79,1팀,ChiYo,브리기테,0
[00:12:25] ,player_stat,631.92,1,2팀,CH0R0NG,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:25] ,player_stat,631.92,1,2팀,CH0R0NG,제트팩 캣,22,9,6,5483.71,973,4510.71,7669.27,1990.02,0,3909.17,0,14,6,4,4,0,0,1,11,0,0,141,0.09,0,0,0,5640,1503,3646,0,0,0.29,631.92
[00:12:25] ,player_stat,631.92,1,1팀,MER1T,프레야,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:25] ,player_stat,631.92,1,1팀,MER1T,시온,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:12:25] ,player_stat,631.92,1,1팀,MER1T,소전,0,0,1,1199.89,0,1199.89,0,599.50,0,869.50,0,0,0,0,0,0,0,0,0,0,0,5,0.07,0,0,0,332,74,243,0,0,0.23,68.91
[00:12:25] ,player_stat,631.92,1,1팀,MER1T,캐서디,15,9,7,10719.09,575.87,9828.22,0,2982.32,0,4946.62,0,0,0,4,3,1,3,4,9,0,0,12,0.09,0,0,0,294,137,148,0,0,0.48,563.01
[00:12:25] ,round_end,631.92,1,2팀,0,0,0,0,0,0
[00:12:25] ,match_end,631.92,1,0,0
[00:12:25] ,player_stat,631.92,1,2팀,vigilante,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45
[00:12:25] ,player_stat,631.92,1,2팀,vigilante,아나,8,1,6,4624.53,87.60,4536.93,3735.85,122.87,0,1862.17,0,5,8,3,3,0,0,0,1,0,0,0,0,0.67,0,0,191,107,64,99,66,0.63,437.30
[00:12:25] ,player_stat,631.92,1,2팀,vigilante,브리기테,4,4,2,1767.93,0,1767.93,2978.16,1238.66,573.06,2291.02,2007.97,6,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,185.17
[00:12:25] ,player_stat,631.92,1,1팀,ChiYo,브리기테,4,2,7,5948.73,660,4958.73,9349.10,4486.27,1339.77,7098.89,4456.81,10,1,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,631.92
[00:12:25] ,player_stat,631.92,1,1팀,SP1NT,트레이서,17,9,5,10158.39,1557.42,8535.65,0,2572.72,1182.08,5156.58,0,0,0,5,5,0,0,2,3,0,0,140,0.09,0,0,0,4636,1493,2882,0,0,0.34,570.42
