[00:00:00] ,match_start,0,왕의 길,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:46] ,ability_1_used,749.79,2팀,Proper,시온,0
[00:15:46] ,ability_2_used,750.19,2팀,Proper,시온,0
[00:15:48] ,ability_2_used,751.97,1팀,CheckMate,리퍼,0
[00:15:48] ,ability_2_used,752.58,2팀,Bernar,시그마,0
[00:15:50] ,ultimate_charged,753.76,1팀,CheckMate,리퍼,0,4
[00:15:50] ,ability_2_used,753.78,2팀,knife,메이,0
[00:15:50] ,ability_1_used,754.30,1팀,CheckMate,리퍼,0
[00:15:52] ,ability_2_used,756.00,1팀,Someone,라마트라,0
[00:15:52] ,ability_1_used,756.33,2팀,Proper,시온,0
[00:15:55] ,ability_2_used,758.91,1팀,Fielder,키리코,0
[00:15:55] ,ability_1_used,759.05,2팀,shu,미즈키,0
[00:15:56] ,ability_1_used,760.12,1팀,ChiYo,루시우,0
[00:15:56] ,ultimate_charged,760.17,1팀,Fielder,키리코,0,5
[00:15:58] ,ability_1_used,762.22,1팀,ChiYo,루시우,0
[00:15:58] ,ability_1_used,762.44,2팀,Proper,시온,0
[00:16:01] ,ability_1_used,765.37,1팀,ChiYo,루시우,0
[00:16:02] ,ability_1_used,765.90,1팀,Fielder,키리코,0
[00:16:06] ,ability_1_used,770.60,1팀,ChiYo,루시우,0
[00:16:08] ,ability_1_used,771.91,2팀,Proper,시온,0
[00:16:08] ,ability_2_used,772.31,2팀,Proper,시온,0
[00:16:09] ,ability_1_used,773.43,1팀,ChiYo,루시우,0
[00:16:11] ,ability_1_used,774.87,1팀,ChiYo,루시우,0
[00:16:13] ,ability_2_used,777.19,1팀,CheckMate,리퍼,0
[00:16:14] ,ability_2_used,777.76,2팀,Bernar,시그마,0
[00:16:15] ,ability_1_used,779.09,1팀,CheckMate,리퍼,0
[00:16:16] ,****,779.83,2팀,Proper,시온,1팀,Fielder,키리코,Secondary Fire,11.69,True,0
[00:16:16] ,ability_1_used,780.10,1팀,ChiYo,루시우,0
[00:16:16] ,ability_2_used,780.26,2팀,knife,메이,0
[00:16:17] ,ability_2_used,781.42,2팀,knife,메이,0
[00:16:18] ,ability_1_used,781.63,1팀,Someone,라마트라,0
[00:16:18] ,ability_1_used,781.84,2팀,shu,미즈키,0
[00:16:18] ,ability_2_used,781.97,1팀,ChiYo,루시우,0
[00:16:18] ,ability_1_used,782.10,1팀,ChiYo,루시우,0
[00:16:18] ,ability_2_used,782.30,1팀,Someone,라마트라,0
[00:16:18] ,ultimate_start,782.46,1팀,MER1T,메이,0,4
[00:16:19] ,ability_2_used,782.78,2팀,shu,미즈키,0
[00:16:19] ,ability_1_used,783.10,2팀,Viol2t,바티스트,0
[00:16:19] ,ability_1_used,783.23,2팀,Bernar,시그마,0
[00:16:20] ,ultimate_start,783.66,2팀,knife,메이,0,4
[00:16:20] ,ability_1_used,784.30,2팀,knife,메이,0
[00:16:22] ,ability_1_used,785.79,2팀,Proper,시온,0
[00:16:22] ,ability_2_used,785.90,2팀,Viol2t,바티스트,0
[00:16:22] ,ultimate_start,786.19,2팀,shu,미즈키,0,5
[00:16:22] ,ability_1_used,786.25,1팀,ChiYo,루시우,0
[00:16:22] ,ability_1_used,786.37,1팀,MER1T,메이,0
[00:16:24] ,ultimate_end,788.27,1팀,MER1T,메이,0,4
[00:16:24] ,ability_2_used,788.48,1팀,MER1T,메이,0
[00:16:25] ,ability_2_used,789.37,2팀,Proper,시온,0
[00:16:26] ,****,789.64,2팀,knife,메이,1팀,ChiYo,루시우,Secondary Fire,126.95,True,0
[00:16:26] ,ultimate_end,789.88,2팀,knife,메이,0,4
[00:16:26] ,defensive_assist,790.09,2팀,shu,미즈키,0
[00:16:27] ,ultimate_charged,790.94,2팀,Proper,시온,0,4
[00:16:27] ,ability_1_used,791.61,1팀,CheckMate,리퍼,0
[00:16:29] ,****,792.70,2팀,Bernar,시그마,1팀,MER1T,메이,Primary Fire,12,0,0
[00:16:29] ,ultimate_end,792.70,2팀,shu,미즈키,0,5
[00:16:29] ,offensive_assist,792.91,2팀,knife,메이,0
[00:16:29] ,defensive_assist,792.92,2팀,shu,미즈키,0
[00:16:29] ,defensive_assist,793.00,2팀,Viol2t,바티스트,0
[00:16:31] ,ability_1_used,795.08,2팀,Proper,시온,0
[00:16:32] ,****,796.01,2팀,Proper,시온,1팀,CheckMate,리퍼,Secondary Fire,8.70,0,0
[00:16:32] ,defensive_assist,796.22,2팀,shu,미즈키,0
[00:16:36] ,ability_2_used,800.15,2팀,knife,메이,0
[00:16:38] ,ability_1_used,801.69,1팀,ChiYo,루시우,0
[00:16:39] ,ability_1_used,803.41,2팀,Viol2t,바티스트,0
[00:16:49] ,ability_1_used,813.22,1팀,ChiYo,루시우,0
[00:16:50] ,ability_1_used,814.08,2팀,shu,미즈키,0
[00:16:51] ,ability_2_used,814.96,2팀,shu,미즈키,0
[00:16:52] ,ability_1_used,816.27,1팀,ChiYo,루시우,0
[00:16:55] ,ultimate_charged,819.45,1팀,ChiYo,루시우,0,4
[00:16:55] ,ability_1_used,819.56,1팀,ChiYo,루시우,0
[00:16:56] ,ability_2_used,819.88,1팀,CheckMate,리퍼,0
[00:16:57] ,ability_1_used,820.97,1팀,ChiYo,루시우,0
[00:16:57] ,ability_1_used,821.03,1팀,Someone,라마트라,0
[00:16:57] ,ability_2_used,821.27,2팀,Proper,시온,0
[00:16:57] ,ability_2_used,821.50,1팀,ChiYo,루시우,0
[00:16:58] ,ability_2_used,821.79,1팀,Someone,라마트라,0
[00:16:58] ,ability_2_used,822.11,2팀,Bernar,시그마,0
[00:16:58] ,ability_1_used,822.27,1팀,Fielder,키리코,0
[00:16:58] ,ability_1_used,822.52,2팀,Viol2t,바티스트,0
[00:16:59] ,ultimate_start,822.73,1팀,ChiYo,루시우,0,4
[00:16:59] ,ability_1_used,822.81,2팀,knife,메이,0
[00:16:59] ,ultimate_start,822.86,1팀,Fielder,키리코,0,5
[00:16:59] ,ability_1_used,822.95,2팀,Proper,시온,0
[00:16:59] ,ultimate_end,823.05,1팀,ChiYo,루시우,0,4
[00:16:59] ,ultimate_start,823.29,2팀,Proper,시온,0,4
[00:17:00] ,****,823.98,2팀,Bernar,시그마,1팀,ChiYo,루시우,Primary Fire,5,0,0
[00:17:00] ,ability_1_used,823.99,1팀,MER1T,메이,0
[00:17:00] ,defensive_assist,824.04,2팀,Viol2t,바티스트,0
[00:17:00] ,ability_2_used,824.52,2팀,Viol2t,바티스트,0
[00:17:01] ,ability_1_used,824.95,1팀,CheckMate,리퍼,0
[00:17:02] ,ability_1_used,826.04,2팀,Bernar,시그마,0
[00:17:02] ,ability_2_used,826.55,2팀,knife,메이,0
[00:17:03] ,****,827.19,1팀,Fielder,키리코,2팀,Viol2t,바티스트,0,30.04,0,0
[00:17:03] ,offensive_assist,827.24,1팀,ChiYo,루시우,0
[00:17:03] ,defensive_assist,827.32,1팀,Fielder,키리코,0
[00:17:03] ,ability_1_used,827.42,2팀,shu,미즈키,0
[00:17:04] ,ability_2_used,828.05,1팀,MER1T,메이,0
[00:17:04] ,ability_2_used,828.15,2팀,shu,미즈키,0
[00:17:05] ,****,829.14,1팀,MER1T,메이,2팀,Proper,시온,Primary Fire,4.50,0,0
[00:17:05] ,ultimate_end,829.14,2팀,Proper,시온,0,4
[00:17:05] ,offensive_assist,829.19,1팀,Fielder,키리코,0
[00:17:05] ,defensive_assist,829.19,1팀,Fielder,키리코,0
[00:17:05] ,ability_2_used,829.35,1팀,Fielder,키리코,0
[00:17:07] ,ability_2_used,830.85,1팀,Someone,라마트라,0
[00:17:10] ,ability_1_used,834.02,1팀,ChiYo,루시우,0
[00:17:10] ,ultimate_end,834.05,1팀,Fielder,키리코,0,5
[00:17:10] ,ability_2_used,834.53,1팀,ChiYo,루시우,0
[00:17:11] ,ultimate_charged,834.76,2팀,Viol2t,바티스트,0,5
[00:17:15] ,ability_2_used,839.22,2팀,Bernar,시그마,0
[00:17:16] ,ability_2_used,839.71,2팀,Proper,시온,0
[00:17:16] ,payload_progress,840.21,2,1팀,1,50.01
[00:17:18] ,ability_2_used,841.86,1팀,Fielder,키리코,0
[00:17:18] ,ability_2_used,841.89,1팀,Someone,라마트라,0
[00:17:19] ,ability_2_used,843.57,2팀,knife,메이,0
[00:17:20] ,ability_1_used,843.90,1팀,MER1T,메이,0
[00:17:20] ,****,844.21,1팀,ChiYo,루시우,2팀,knife,메이,Primary Fire,11.14,0,0
[00:17:20] ,defensive_assist,844.25,1팀,Fielder,키리코,0
[00:17:20] ,offensive_assist,844.59,1팀,Someone,라마트라,0
[00:17:21] ,ability_1_used,844.72,2팀,Proper,시온,0
[00:17:22] ,ability_1_used,846.22,2팀,shu,미즈키,0
[00:17:23] ,ability_1_used,846.94,1팀,Someone,라마트라,0
[00:17:24] ,ability_2_used,847.60,2팀,shu,미즈키,0
[00:17:24] ,ability_2_used,848.52,1팀,MER1T,메이,0
[00:17:25] ,ability_2_used,848.92,1팀,CheckMate,리퍼,0
[00:17:26] ,ability_1_used,850.30,2팀,Bernar,시그마,0
[00:17:26] ,ability_2_used,850.31,1팀,ChiYo,루시우,0
[00:17:27] ,ability_1_used,851.55,1팀,CheckMate,리퍼,0
[00:17:28] ,ability_1_used,851.99,2팀,Proper,시온,0
[00:17:29] ,****,852.60,1팀,ChiYo,루시우,2팀,Bernar,시그마,Primary Fire,29.72,True,0
[00:17:29] ,offensive_assist,852.63,1팀,MER1T,메이,0
[00:17:29] ,defensive_assist,852.70,1팀,Fielder,키리코,0
[00:17:29] ,payload_progress,852.92,2,1팀,1,60.02
[00:17:29] ,ultimate_charged,852.95,1팀,Someone,라마트라,0,6
[00:17:29] ,defensive_assist,853.07,1팀,ChiYo,루시우,0
[00:17:29] ,ability_1_used,853.30,1팀,ChiYo,루시우,0
[00:17:31] ,ability_2_used,855.19,1팀,Someone,라마트라,0
[00:17:31] ,ability_1_used,855.19,1팀,ChiYo,루시우,0
[00:17:31] ,objective_updated,855.48,2,1,2
[00:17:31] ,objective_captured,855.48,2,1팀,2,0,0,91.77
[00:17:32] ,****,856.30,1팀,MER1T,메이,2팀,shu,미즈키,Melee,25.01,0,0
[00:17:32] ,offensive_assist,856.33,1팀,Someone,라마트라,0
[00:17:34] ,ability_2_used,857.88,1팀,Fielder,키리코,0
[00:17:34] ,ability_2_used,858.52,2팀,Proper,시온,0
[00:17:35] ,ability_1_used,859.35,1팀,MER1T,메이,0
[00:17:37] ,ability_1_used,861.25,1팀,ChiYo,루시우,0
[00:17:38] ,hero_swap,862.42,1팀,Fielder,모이라,키리코,394.97
[00:17:39] ,ability_1_used,862.82,1팀,Fielder,모이라,0
[00:17:40] ,ability_1_used,864.39,1팀,CheckMate,리퍼,0
[00:17:41] ,ability_1_used,865.03,2팀,Proper,시온,0
[00:17:41] ,ability_1_used,865.03,2팀,shu,미즈키,0
[00:17:42] ,ability_2_used,866.39,1팀,Fielder,모이라,0
[00:17:43] ,ability_2_used,866.59,2팀,Viol2t,바티스트,0
[00:17:43] ,ability_2_used,866.71,1팀,ChiYo,루시우,0
[00:17:45] ,****,869.10,1팀,Fielder,모이라,2팀,Proper,시온,Secondary Fire,2.76,0,0
[00:17:45] ,defensive_assist,869.15,1팀,Fielder,모이라,0
[00:17:45] ,offensive_assist,869.50,1팀,ChiYo,루시우,0
[00:17:45] ,defensive_assist,869.50,1팀,ChiYo,루시우,0
[00:17:45] ,offensive_assist,869.52,1팀,MER1T,메이,0
[00:17:46] ,ability_2_used,870.24,1팀,CheckMate,리퍼,0
[00:17:47] ,ultimate_charged,870.80,2팀,Bernar,시그마,0,6
[00:17:48] ,ability_1_used,871.60,1팀,ChiYo,루시우,0
[00:17:48] ,ability_1_used,872.41,2팀,Viol2t,바티스트,0
[00:17:49] ,ultimate_charged,872.97,1팀,MER1T,메이,0,5
[00:17:49] ,ability_2_used,873.04,2팀,knife,메이,0
[00:17:50] ,ability_1_used,874.00,1팀,CheckMate,리퍼,0
[00:17:51] ,ability_2_used,875.36,1팀,Fielder,모이라,0
[00:17:52] ,ability_2_used,876.19,1팀,Someone,라마트라,0
[00:17:53] ,ability_1_used,877.34,1팀,ChiYo,루시우,0
[00:17:54] ,ability_2_used,877.58,2팀,Bernar,시그마,0
[00:17:54] ,payload_progress,877.95,2,1팀,2,70.01
[00:17:54] ,ability_1_used,878.19,2팀,knife,메이,0
[00:17:55] ,****,878.73,2팀,Bernar,시그마,1팀,CheckMate,리퍼,Ability 2,28.87,0,0
[00:17:55] ,ability_1_used,878.83,1팀,Someone,라마트라,0
[00:17:55] ,defensive_assist,878.94,2팀,Viol2t,바티스트,0
[00:17:55] ,ability_1_used,879.18,1팀,ChiYo,루시우,0
[00:17:56] ,ability_2_used,879.64,2팀,Proper,시온,0
[00:17:56] ,ability_1_used,880.03,2팀,shu,미즈키,0
[00:17:56] ,ability_2_used,880.39,2팀,shu,미즈키,0
[00:17:56] ,ability_1_used,880.46,1팀,ChiYo,루시우,0
[00:17:58] ,ultimate_start,881.58,2팀,Viol2t,바티스트,0,5
[00:17:58] ,ability_1_used,882.14,1팀,ChiYo,루시우,0
[00:17:58] ,ability_1_used,882.20,2팀,Bernar,시그마,0
[00:17:58] ,ultimate_start,882.23,1팀,MER1T,메이,0,5
[00:17:59] ,****,882.95,1팀,Fielder,모이라,2팀,Bernar,시그마,Secondary Fire,3.90,0,0
[00:17:59] ,offensive_assist,883.13,1팀,ChiYo,루시우,0
[00:17:59] ,offensive_assist,883.14,1팀,MER1T,메이,0
[00:17:59] ,ability_2_used,883.22,1팀,ChiYo,루시우,0
[00:18:00] ,ability_2_used,883.98,1팀,Fielder,모이라,0
[00:18:00] ,ability_1_used,884.12,1팀,ChiYo,루시우,0
[00:18:03] ,****,886.97,2팀,Proper,시온,1팀,MER1T,메이,Secondary Fire,6.29,0,0
[00:18:03] ,defensive_assist,886.98,2팀,shu,미즈키,0
[00:18:03] ,ability_1_used,887.00,1팀,ChiYo,루시우,0
[00:18:03] ,ability_1_used,887.08,2팀,Viol2t,바티스트,0
[00:18:03] ,defensive_assist,887.38,2팀,Viol2t,바티스트,0
[00:18:04] ,ultimate_end,888.04,1팀,MER1T,메이,0,5
[00:18:04] ,ability_1_used,888.34,2팀,Proper,시온,0
[00:18:06] ,ability_2_used,889.81,1팀,CheckMate,리퍼,0
[00:18:07] ,ability_1_used,890.80,1팀,Fielder,모이라,0
[00:18:07] ,ability_1_used,891.56,2팀,shu,미즈키,0
[00:18:08] ,ultimate_end,892.08,2팀,Viol2t,바티스트,0,5
[00:18:09] ,ability_2_used,893.33,1팀,Someone,라마트라,0
[00:18:09] ,ability_2_used,893.36,2팀,knife,메이,0
[00:18:10] ,ultimate_charged,893.91,2팀,shu,미즈키,0,6
[00:18:10] ,ability_2_used,894.19,2팀,shu,미즈키,0
[00:18:12] ,ability_2_used,895.60,1팀,Fielder,모이라,0
[00:18:12] ,ultimate_charged,895.83,2팀,knife,메이,0,5
[00:18:12] ,****,895.83,2팀,knife,메이,1팀,ChiYo,루시우,Secondary Fire,56.28,0,0
[00:18:12] ,ability_1_used,896.31,1팀,Someone,라마트라,0
[00:18:15] ,ability_1_used,899.30,2팀,Viol2t,바티스트,0
[00:18:18] ,ability_2_used,901.76,2팀,Proper,시온,0
[00:18:19] ,ability_1_used,902.61,1팀,Fielder,모이라,0
[00:18:20] ,ability_2_used,904.09,1팀,Fielder,모이라,0
[00:18:22] ,ability_1_used,905.87,1팀,ChiYo,루시우,0
[00:18:27] ,ability_1_used,911.02,2팀,Proper,시온,0
[00:18:29] ,ability_1_used,913.29,1팀,ChiYo,루시우,0
[00:18:31] ,ability_2_used,914.62,1팀,Fielder,모이라,0
[00:18:32] ,ability_2_used,916.20,2팀,knife,메이,0
[00:18:33] ,ability_1_used,917.19,1팀,ChiYo,루시우,0
[00:18:34] ,ability_1_used,918.13,1팀,Fielder,모이라,0
[00:18:35] ,ability_1_used,918.98,1팀,ChiYo,루시우,0
[00:18:36] ,ability_2_used,919.68,1팀,CheckMate,리퍼,0
[00:18:36] ,ability_2_used,919.70,2팀,Bernar,시그마,0
[00:18:37] ,ability_1_used,921.14,2팀,Viol2t,바티스트,0
[00:18:37] ,ability_1_used,921.32,1팀,ChiYo,루시우,0
[00:18:38] ,ability_2_used,921.80,1팀,ChiYo,루시우,0
[00:18:38] ,ability_2_used,921.81,2팀,Proper,시온,0
[00:18:38] ,ability_1_used,921.88,1팀,CheckMate,리퍼,0
[00:18:38] ,ability_1_used,922.40,1팀,Someone,라마트라,0
[00:18:39] ,ability_2_used,922.61,2팀,knife,메이,0
[00:18:39] ,ability_2_used,922.69,1팀,Fielder,모이라,0
[00:18:39] ,ability_2_used,922.98,1팀,Someone,라마트라,0
[00:18:39] ,ultimate_start,923.46,2팀,knife,메이,0,5
[00:18:41] ,ability_1_used,925.31,1팀,MER1T,메이,0
[00:18:42] ,ability_1_used,925.57,1팀,ChiYo,루시우,0
[00:18:42] ,ultimate_start,925.79,1팀,CheckMate,리퍼,0,4
[00:18:42] ,ability_2_used,926.35,2팀,Viol2t,바티스트,0
[00:18:43] ,ability_1_used,926.69,2팀,shu,미즈키,0
[00:18:43] ,ability_1_used,927.04,1팀,ChiYo,루시우,0
[00:18:43] ,ability_1_used,927.30,2팀,Proper,시온,0
[00:18:43] ,****,927.39,1팀,CheckMate,리퍼,2팀,Viol2t,바티스트,Ultimate,13,0,0
[00:18:44] ,****,927.60,2팀,shu,미즈키,1팀,CheckMate,리퍼,Primary Fire,21.53,0,0
[00:18:44] ,ultimate_end,927.60,1팀,CheckMate,리퍼,0,4
[00:18:44] ,offensive_assist,927.74,1팀,ChiYo,루시우,0
[00:18:44] ,defensive_assist,927.74,1팀,ChiYo,루시우,0
[00:18:44] ,defensive_assist,927.78,2팀,Viol2t,바티스트,0
[00:18:44] ,defensive_assist,927.86,1팀,Fielder,모이라,0
[00:18:44] ,****,927.86,1팀,Someone,라마트라,2팀,knife,메이,Ability 1,11.13,0,0
[00:18:44] ,offensive_assist,928.21,1팀,MER1T,메이,0
[00:18:44] ,offensive_assist,928.24,1팀,ChiYo,루시우,0
[00:18:44] ,defensive_assist,928.24,1팀,ChiYo,루시우,0
[00:18:44] ,ability_1_used,928.42,2팀,Bernar,시그마,0
[00:18:44] ,ability_1_used,928.54,1팀,ChiYo,루시우,0
[00:18:45] ,ultimate_start,928.98,2팀,shu,미즈키,0,6
[00:18:45] ,ultimate_start,929.04,2팀,Bernar,시그마,0,6
[00:18:45] ,ultimate_end,929.41,2팀,knife,메이,0,5
[00:18:45] ,ability_2_used,929.49,1팀,MER1T,메이,0
[00:18:46] ,ultimate_start,929.70,1팀,Someone,라마트라,0,6
[00:18:46] ,ability_2_used,929.84,2팀,shu,미즈키,0
[00:18:47] ,****,930.69,2팀,Bernar,시그마,1팀,MER1T,메이,Ultimate,16.13,0,0
[00:18:47] ,defensive_assist,931.10,2팀,shu,미즈키,0
[00:18:48] ,ability_1_used,931.57,1팀,ChiYo,루시우,0
[00:18:49] ,ability_2_used,932.70,1팀,Fielder,모이라,0
[00:18:49] ,ultimate_end,933.18,2팀,Bernar,시그마,0,6
[00:18:50] ,ultimate_charged,934.19,1팀,Fielder,모이라,0,6
[00:18:50] ,ability_1_used,934.20,1팀,ChiYo,루시우,0
[00:18:51] ,ability_2_used,934.75,2팀,Bernar,시그마,0
[00:18:51] ,ultimate_charged,935.20,2팀,Proper,시온,0,5
[00:18:51] ,ultimate_end,935.48,2팀,shu,미즈키,0,6
[00:18:52] ,payload_progress,935.68,2,1팀,2,80.02
[00:18:52] ,ultimate_end,935.98,1팀,Someone,라마트라,0,6
[00:18:52] ,ability_1_used,936.11,2팀,Proper,시온,0
[00:18:53] ,ability_2_used,936.83,2팀,Proper,시온,0
[00:18:53] ,ability_1_used,937.08,1팀,ChiYo,루시우,0
[00:18:53] ,ability_2_used,937.34,1팀,Someone,라마트라,0
[00:18:54] ,ability_1_used,937.85,2팀,shu,미즈키,0
[00:18:54] ,ability_1_used,938.30,1팀,Someone,라마트라,0
[00:18:55] ,****,938.81,1팀,ChiYo,루시우,2팀,Proper,시온,Primary Fire,3.57,0,0
[00:18:55] ,defensive_assist,939.10,1팀,Fielder,모이라,0
[00:18:55] ,hero_swap,939.40,2팀,knife,겐지,메이,471.95
[00:18:55] ,ability_1_used,939.42,1팀,Fielder,모이라,0
[00:18:56] ,ability_1_used,940.01,2팀,knife,겐지,0
[00:18:56] ,ability_1_used,940.14,1팀,CheckMate,리퍼,0
[00:18:56] ,ability_1_used,940.31,1팀,ChiYo,루시우,0
[00:18:57] ,hero_swap,941.29,2팀,knife,바스티온,겐지,1.89
[00:18:58] ,ability_2_used,942.04,1팀,Fielder,모이라,0
[00:18:59] ,hero_swap,943.19,1팀,CheckMate,시메트라,리퍼,284.47
[00:18:59] ,ability_1_used,943.22,2팀,knife,바스티온,0
[00:19:01] ,ability_2_used,945.22,1팀,CheckMate,시메트라,0
[00:19:01] ,ability_2_used,945.25,1팀,ChiYo,루시우,0
[00:19:03] ,ability_1_used,947.33,1팀,ChiYo,루시우,0
[00:19:03] ,ability_2_used,947.45,2팀,Bernar,시그마,0
[00:19:04] ,ultimate_start,948.29,1팀,Fielder,모이라,0,6
[00:19:05] ,ability_1_used,949.19,2팀,shu,미즈키,0
[00:19:05] ,ability_2_used,949.35,2팀,Proper,시온,0
[00:19:06] ,ability_2_used,949.59,2팀,shu,미즈키,0
[00:19:06] ,ability_1_used,949.62,1팀,ChiYo,루시우,0
[00:19:06] ,ability_2_used,949.70,1팀,Someone,라마트라,0
[00:19:07] ,****,950.84,1팀,Fielder,모이라,2팀,shu,미즈키,Ultimate,15.45,0,0
[00:19:07] ,****,951.27,2팀,Viol2t,바티스트,1팀,Fielder,모이라,Primary Fire,7.21,0,0
[00:19:07] ,ultimate_end,951.27,1팀,Fielder,모이라,0,6
[00:19:07] ,ability_1_used,951.32,1팀,ChiYo,루시우,0
[00:19:08] ,ability_1_used,951.94,2팀,Viol2t,바티스트,0
[00:19:08] ,ability_1_used,952.50,1팀,CheckMate,시메트라,0
[00:19:09] ,ultimate_charged,952.82,2팀,Viol2t,바티스트,0,6
[00:19:09] ,ability_1_used,953.09,1팀,CheckMate,시메트라,0
[00:19:09] ,ability_1_used,953.15,1팀,Someone,라마트라,0
[00:19:10] ,ability_1_used,953.71,2팀,Proper,시온,0
[00:19:11] ,ultimate_start,955.47,2팀,Viol2t,바티스트,0,6
[00:19:12] ,ultimate_start,955.71,2팀,Proper,시온,0,5
[00:19:12] ,payload_progress,956.35,2,1팀,2,90.03
[00:19:13] ,ability_2_used,957.17,1팀,MER1T,메이,0
[00:19:13] ,ultimate_charged,957.50,1팀,ChiYo,루시우,0,5
[00:19:14] ,****,957.87,2팀,Viol2t,바티스트,1팀,Someone,라마트라,Primary Fire,0.46,0,0
[00:19:14] ,defensive_assist,958.30,2팀,Viol2t,바티스트,0
[00:19:14] ,ability_1_used,958.35,1팀,ChiYo,루시우,0
[00:19:14] ,ability_2_used,958.53,1팀,CheckMate,시메트라,0
[00:19:15] ,****,959.09,2팀,Proper,시온,1팀,ChiYo,루시우,Ultimate,4.51,0,0
[00:19:15] ,****,959.20,2팀,Proper,시온,1팀,CheckMate,시메트라,Ultimate,36.25,0,0
[00:19:15] ,ultimate_end,959.39,2팀,Proper,시온,0,5
[00:19:16] ,ability_2_used,959.71,2팀,Bernar,시그마,0
[00:19:16] ,ability_1_used,960.08,2팀,Proper,시온,0
[00:19:17] ,ability_2_used,961.45,2팀,Viol2t,바티스트,0
[00:19:19] ,ability_1_used,963.44,1팀,MER1T,메이,0
[00:19:21] ,ultimate_charged,965.20,1팀,MER1T,메이,0,6
[00:19:21] ,ability_1_used,965.32,2팀,shu,미즈키,0
[00:19:22] ,ultimate_end,965.98,2팀,Viol2t,바티스트,0,6
[00:19:23] ,ability_1_used,966.95,1팀,Fielder,모이라,0
[00:19:23] ,ability_1_used,967.23,2팀,Viol2t,바티스트,0
[00:19:23] ,ultimate_start,967.32,1팀,MER1T,메이,0,6
[00:19:23] ,ability_1_used,967.34,2팀,Bernar,시그마,0
[00:19:24] ,ability_1_used,968.11,2팀,knife,바스티온,0
[00:19:24] ,ability_1_used,968.51,2팀,Proper,시온,0
[00:19:25] ,****,969.10,2팀,Viol2t,바티스트,1팀,MER1T,메이,Primary Fire,18.92,0,0
[00:19:26] ,defensive_assist,969.58,2팀,Viol2t,바티스트,0
[00:19:27] ,player_stat,971.19,2,2팀,Proper,솜브라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,Proper,파라,14,7,4,9427.55,1679.49,6100.53,0,1490.95,0,2741.00,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,236,81,142,0,0,0.36,417.44
[00:19:27] ,player_stat,971.19,2,2팀,Proper,시온,28,13,6,15392.29,4255.01,10258.25,0,3253.88,0,5638.80,0,0,0,3,3,1,5,3,7,0,0,19,0.17,0,0,0,383,115,200,0,0,0.37,553.76
[00:19:27] ,player_stat,971.19,2,2팀,shu,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.42
[00:19:27] ,player_stat,971.19,2,2팀,shu,키리코,1,0,2,2418,480,1778,3253.71,640.05,0,1165.75,0,2,1,1,2,0,0,0,0,0,0,4,0.12,0,0,0,114,33,71,0,0,0.32,175.53
[00:19:27] ,player_stat,971.19,2,2팀,shu,미즈키,25,7,7,10547.30,2450.38,7787.93,13340.20,3701.98,0,5936.16,0,35,0,5,5,1,3,1,9,0,0,7,0.05,0,0,0,466,128,290,0,0,0.31,793.24
[00:19:27] ,round_end,971.19,2,1팀,2,3,2,0,0,0
[00:19:27] ,match_end,971.19,2,2,3
[00:19:27] ,player_stat,971.19,2,2팀,Bernar,오리사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:19:27] ,player_stat,971.19,2,2팀,Bernar,시그마,34,12,9,24041.13,6299.42,16179.55,0,16815.79,0,24194.44,20937.95,0,2,5,5,3,5,1,8,0,0,0,0,0,0,0,358,143,171,0,0,0.46,874.76
[00:19:27] ,player_stat,971.19,2,2팀,Bernar,라마트라,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,3.97
[00:19:27] ,player_stat,971.19,2,2팀,Bernar,D.Va,6,1,1,2422.09,229,1805.15,0,1410.84,0,2361.92,2234.56,0,0,1,0,0,0,0,2,1,0,46,0.08,0,0,0,2052,569,1476,0,0,0.28,92.46
[00:19:27] ,player_stat,971.19,2,1팀,Someone,시그마,10,6,5,8512.51,2597.60,5740.57,0,4134.34,0,7917.29,6653.26,0,1,2,2,1,3,1,2,0,0,0,0,0,0,0,80,38,25,0,0,0.60,273.56
[00:19:27] ,player_stat,971.19,2,1팀,Someone,라마트라,23,11,6,19200.44,4962.23,13988.21,0,12542.36,0,20918.49,10775.54,0,4,4,3,0,0,1,5,0,1,77,0.12,0,0,0,4424,654,3120,0,0,0.17,697.63
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.84
[00:19:27] ,player_stat,971.19,2,2팀,Viol2t,바티스트,18,9,7,8802.63,2833.55,5744.09,11755.56,2491.23,1049.56,4733.63,0,26,1,5,5,1,3,1,6,0,0,28,0.11,0,0,0,864,259,473,0,0,0.35,653.84
