[00:00:00] ,match_start,0,네온 교차로,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:30] ,ability_1_used,430.39,1팀,MER1T,프레야,0
[00:10:30] ,ability_2_used,430.48,1팀,Fielder,키리코,0
[00:10:30] ,ability_1_used,430.56,2팀,STALK3R,프레야,0
[00:10:31] ,ability_1_used,431.03,2팀,CH0R0NG,브리기테,0
[00:10:31] ,ability_2_used,431.52,1팀,Someone,라마트라,0
[00:10:31] ,ability_1_used,431.86,1팀,MER1T,프레야,0
[00:10:32] ,ability_1_used,432.03,1팀,ChiYo,브리기테,0
[00:10:33] ,ability_2_used,433.07,1팀,ChiYo,브리기테,0
[00:10:34] ,ability_2_used,434.07,2팀,CH0R0NG,브리기테,0
[00:10:34] ,ability_2_used,434.32,2팀,STALK3R,프레야,0
[00:10:35] ,ability_1_used,435.62,2팀,STALK3R,프레야,0
[00:10:36] ,ability_1_used,436.29,1팀,MER1T,프레야,0
[00:10:36] ,ultimate_charged,436.65,1팀,MER1T,프레야,0,4
[00:10:37] ,ability_1_used,437.14,2팀,CH0R0NG,브리기테,0
[00:10:37] ,ability_2_used,437.33,1팀,ChiYo,브리기테,0
[00:10:37] ,ability_1_used,437.53,1팀,SP1NT,트레이서,0
[00:10:37] ,payload_progress,437.78,2,1팀,2,60.02
[00:10:38] ,ability_1_used,438.01,2팀,HeeSang,트레이서,0
[00:10:38] ,ability_1_used,438.09,1팀,SP1NT,트레이서,0
[00:10:38] ,ability_1_used,438.62,1팀,ChiYo,브리기테,0
[00:10:38] ,ability_1_used,438.90,2팀,HeeSang,트레이서,0
[00:10:39] ,ultimate_charged,439.03,1팀,SP1NT,트레이서,0,4
[00:10:39] ,ability_1_used,439.95,2팀,STALK3R,프레야,0
[00:10:40] ,ability_2_used,440.15,2팀,CH0R0NG,브리기테,0
[00:10:40] ,ability_1_used,440.97,1팀,MER1T,프레야,0
[00:10:41] ,ability_1_used,441.36,1팀,SP1NT,트레이서,0
[00:10:41] ,ability_2_used,441.42,1팀,ChiYo,브리기테,0
[00:10:42] ,ability_2_used,442.08,1팀,SP1NT,트레이서,0
[00:10:42] ,ultimate_charged,442.22,2팀,MAX,라마트라,0,2
[00:10:43] ,ability_1_used,443.05,2팀,CH0R0NG,브리기테,0
[00:10:43] ,ability_2_used,443.25,2팀,MAX,라마트라,0
[00:10:43] ,ability_1_used,443.74,1팀,ChiYo,브리기테,0
[00:10:44] ,ability_1_used,444.05,2팀,HeeSang,트레이서,0
[00:10:44] ,ability_1_used,444.22,1팀,Someone,라마트라,0
[00:10:44] ,ability_1_used,444.64,2팀,HeeSang,트레이서,0
[00:10:44] ,ability_1_used,444.80,2팀,HeeSang,트레이서,0
[00:10:44] ,ability_1_used,445.01,2팀,MAX,라마트라,0
[00:10:46] ,ability_2_used,446.01,1팀,Someone,라마트라,0
[00:10:46] ,****,446.18,2팀,HeeSang,트레이서,1팀,MER1T,프레야,Primary Fire,1.14,0,0
[00:10:46] ,ability_1_used,446.42,2팀,STALK3R,프레야,0
[00:10:47] ,ultimate_charged,447.25,2팀,STALK3R,프레야,0,6
[00:10:47] ,ability_2_used,447.68,2팀,STALK3R,프레야,0
[00:10:48] ,ability_1_used,448.16,1팀,SP1NT,트레이서,0
[00:10:48] ,ability_1_used,448.16,2팀,CH0R0NG,브리기테,0
[00:10:48] ,ability_1_used,448.40,1팀,SP1NT,트레이서,0
[00:10:48] ,ability_1_used,448.83,2팀,STALK3R,프레야,0
[00:10:49] ,ability_1_used,449.60,1팀,ChiYo,브리기테,0
[00:10:49] ,ability_2_used,449.74,2팀,CH0R0NG,브리기테,0
[00:10:50] ,****,450.11,2팀,STALK3R,프레야,1팀,ChiYo,브리기테,0,68.05,0,0
[00:10:50] ,defensive_assist,450.51,2팀,CH0R0NG,브리기테,0
[00:10:50] ,defensive_assist,450.54,2팀,vigilante,키리코,0
[00:10:50] ,ability_1_used,450.74,2팀,HeeSang,트레이서,0
[00:10:51] ,ability_1_used,451.17,2팀,HeeSang,트레이서,0
[00:10:51] ,ability_2_used,451.31,1팀,Fielder,키리코,0
[00:10:51] ,ability_1_used,451.55,2팀,vigilante,키리코,0
[00:10:51] ,ability_1_used,451.70,1팀,SP1NT,트레이서,0
[00:10:52] ,ability_2_used,452.03,2팀,vigilante,키리코,0
[00:10:52] ,ability_1_used,452.69,2팀,STALK3R,프레야,0
[00:10:53] ,ability_1_used,453.65,2팀,HeeSang,트레이서,0
[00:10:54] ,ability_1_used,454.78,2팀,CH0R0NG,브리기테,0
[00:10:55] ,ability_1_used,455.04,1팀,SP1NT,트레이서,0
[00:10:55] ,ability_2_used,455.14,2팀,MAX,라마트라,0
[00:10:55] ,****,455.20,2팀,STALK3R,프레야,1팀,Fielder,키리코,0,13.88,0,0
[00:10:55] ,offensive_assist,455.22,2팀,CH0R0NG,브리기테,0
[00:10:55] ,defensive_assist,455.22,2팀,CH0R0NG,브리기테,0
[00:10:55] ,defensive_assist,455.25,2팀,vigilante,키리코,0
[00:10:55] ,ability_2_used,456.00,2팀,CH0R0NG,브리기테,0
[00:10:56] ,****,456.75,2팀,MAX,라마트라,1팀,Someone,라마트라,Melee,22.69,0,0
[00:10:57] ,offensive_assist,457.10,2팀,CH0R0NG,브리기테,0
[00:10:57] ,defensive_assist,457.10,2팀,CH0R0NG,브리기테,0
[00:10:57] ,defensive_assist,457.14,2팀,vigilante,키리코,0
[00:10:58] ,ability_1_used,458.72,1팀,MER1T,프레야,0
[00:10:59] ,ability_2_used,459.05,2팀,CH0R0NG,브리기테,0
[00:10:59] ,ability_2_used,459.20,2팀,STALK3R,프레야,0
[00:11:00] ,ability_1_used,460.43,2팀,STALK3R,프레야,0
[00:11:01] ,ability_1_used,461.77,2팀,HeeSang,트레이서,0
[00:11:02] ,ability_1_used,462.13,2팀,STALK3R,프레야,0
[00:11:04] ,ability_2_used,464.85,1팀,ChiYo,브리기테,0
[00:11:04] ,ability_1_used,464.85,2팀,HeeSang,트레이서,0
[00:11:04] ,ability_1_used,464.92,1팀,MER1T,프레야,0
[00:11:05] ,ability_1_used,465.49,1팀,SP1NT,트레이서,0
[00:11:05] ,ability_1_used,465.62,2팀,HeeSang,트레이서,0
[00:11:06] ,ability_1_used,466.36,2팀,HeeSang,트레이서,0
[00:11:06] ,ability_1_used,466.57,1팀,SP1NT,트레이서,0
[00:11:06] ,ability_2_used,466.81,2팀,CH0R0NG,브리기테,0
[00:11:07] ,ability_1_used,467.16,2팀,STALK3R,프레야,0
[00:11:07] ,ability_1_used,467.33,1팀,MER1T,프레야,0
[00:11:07] ,ability_2_used,467.37,2팀,CH0R0NG,브리기테,0
[00:11:07] ,ability_2_used,467.88,1팀,MER1T,프레야,0
[00:11:07] ,ability_1_used,467.93,1팀,Fielder,키리코,0
[00:11:10] ,ability_2_used,470.09,1팀,ChiYo,브리기테,0
[00:11:10] ,ability_2_used,470.69,2팀,vigilante,키리코,0
[00:11:10] ,ability_2_used,470.73,2팀,CH0R0NG,브리기테,0
[00:11:10] ,ability_2_used,470.74,2팀,STALK3R,프레야,0
[00:11:11] ,ability_2_used,471.13,1팀,ChiYo,브리기테,0
[00:11:11] ,ultimate_charged,471.24,2팀,vigilante,키리코,0,4
[00:11:12] ,ability_1_used,472.25,1팀,SP1NT,트레이서,0
[00:11:12] ,ability_1_used,472.87,1팀,SP1NT,트레이서,0
[00:11:13] ,ability_1_used,473.13,2팀,HeeSang,트레이서,0
[00:11:13] ,ability_1_used,473.17,2팀,STALK3R,프레야,0
[00:11:14] ,ability_1_used,474.21,1팀,MER1T,프레야,0
[00:11:15] ,ability_1_used,475.89,2팀,STALK3R,프레야,0
[00:11:16] ,ability_1_used,476.73,1팀,MER1T,프레야,0
[00:11:17] ,ability_1_used,477.09,2팀,CH0R0NG,브리기테,0
[00:11:17] ,ability_1_used,477.94,1팀,SP1NT,트레이서,0
[00:11:18] ,ability_1_used,478.30,1팀,SP1NT,트레이서,0
[00:11:18] ,ultimate_start,478.68,1팀,SP1NT,트레이서,0,4
[00:11:18] ,ability_2_used,478.87,1팀,SP1NT,트레이서,0
[00:11:18] ,ultimate_end,478.87,1팀,SP1NT,트레이서,0,4
[00:11:19] ,ability_2_used,479.42,1팀,ChiYo,브리기테,0
[00:11:19] ,ability_1_used,479.94,2팀,HeeSang,트레이서,0
[00:11:19] ,ability_2_used,479.98,2팀,STALK3R,프레야,0
[00:11:20] ,ability_2_used,480.46,2팀,CH0R0NG,브리기테,0
[00:11:21] ,ability_1_used,481.24,1팀,SP1NT,트레이서,0
[00:11:21] ,ability_1_used,481.64,2팀,HeeSang,트레이서,0
[00:11:21] ,ability_1_used,481.71,2팀,STALK3R,프레야,0
[00:11:22] ,ability_2_used,482.49,1팀,MER1T,프레야,0
[00:11:22] ,ability_1_used,483.02,1팀,SP1NT,트레이서,0
[00:11:23] ,ability_2_used,483.55,2팀,STALK3R,프레야,0
[00:11:23] ,ability_1_used,483.66,1팀,MER1T,프레야,0
[00:11:23] ,ability_2_used,483.71,1팀,ChiYo,브리기테,0
[00:11:24] ,ultimate_start,484.12,1팀,MER1T,프레야,0,4
[00:11:24] ,ability_2_used,484.36,2팀,HeeSang,트레이서,0
[00:11:24] ,ultimate_end,484.76,1팀,MER1T,프레야,0,4
[00:11:24] ,ability_1_used,484.78,2팀,STALK3R,프레야,0
[00:11:25] ,ability_2_used,485.34,2팀,MAX,라마트라,0
[00:11:25] ,ability_2_used,485.60,1팀,Someone,라마트라,0
[00:11:25] ,ability_1_used,485.82,1팀,MER1T,프레야,0
[00:11:25] ,ability_2_used,485.84,2팀,CH0R0NG,브리기테,0
[00:11:25] ,ability_1_used,485.84,2팀,HeeSang,트레이서,0
[00:11:25] ,ultimate_start,485.92,2팀,STALK3R,프레야,0,6
[00:11:26] ,ability_1_used,486.28,2팀,HeeSang,트레이서,0
[00:11:26] ,ability_1_used,486.48,1팀,SP1NT,트레이서,0
[00:11:26] ,ultimate_end,486.56,2팀,STALK3R,프레야,0,6
[00:11:26] ,ability_1_used,486.60,2팀,HeeSang,트레이서,0
[00:11:27] ,ability_2_used,487.07,1팀,ChiYo,브리기테,0
[00:11:27] ,ability_2_used,487.10,2팀,CH0R0NG,브리기테,0
[00:11:27] ,ability_2_used,487.52,2팀,vigilante,키리코,0
[00:11:27] ,ability_1_used,487.55,1팀,Someone,라마트라,0
[00:11:28] ,ability_1_used,488.08,2팀,MAX,라마트라,0
[00:11:28] ,ability_1_used,488.16,2팀,CH0R0NG,브리기테,0
[00:11:28] ,ultimate_start,488.67,2팀,vigilante,키리코,0,4
[00:11:30] ,ability_1_used,490.12,1팀,MER1T,프레야,0
[00:11:31] ,ability_1_used,491.05,2팀,HeeSang,트레이서,0
[00:11:31] ,ultimate_start,491.53,1팀,ChiYo,브리기테,0,2
[00:11:31] ,ability_1_used,491.90,2팀,STALK3R,프레야,0
[00:11:31] ,ultimate_charged,491.93,1팀,Fielder,키리코,0,3
[00:11:32] ,ultimate_start,492.33,2팀,CH0R0NG,브리기테,0,2
[00:11:32] ,ability_1_used,492.64,1팀,SP1NT,트레이서,0
[00:11:32] ,ability_2_used,492.81,1팀,ChiYo,브리기테,0
[00:11:32] ,ability_2_used,492.94,1팀,Fielder,키리코,0
[00:11:33] ,ultimate_start,493.12,1팀,Fielder,키리코,0,3
[00:11:33] ,ability_1_used,493.21,2팀,STALK3R,프레야,0
[00:11:33] ,ultimate_start,493.23,2팀,MAX,라마트라,0,2
[00:11:34] ,ability_1_used,494.08,1팀,MER1T,프레야,0
[00:11:34] ,ability_1_used,494.17,1팀,ChiYo,브리기테,0
[00:11:34] ,ability_1_used,494.72,2팀,HeeSang,트레이서,0
[00:11:34] ,payload_progress,494.97,2,1팀,2,70.01
[00:11:34] ,ability_2_used,495.00,1팀,ChiYo,브리기테,0
[00:11:35] ,ability_1_used,495.20,2팀,STALK3R,프레야,0
[00:11:35] ,ability_1_used,495.28,2팀,CH0R0NG,브리기테,0
[00:11:35] ,ability_2_used,495.63,2팀,STALK3R,프레야,0
[00:11:35] ,ability_1_used,495.92,2팀,vigilante,키리코,0
[00:11:36] ,ultimate_charged,496.27,1팀,Someone,라마트라,0,3
[00:11:36] ,ability_2_used,496.36,2팀,vigilante,키리코,0
[00:11:36] ,ability_1_used,496.56,1팀,MER1T,프레야,0
[00:11:36] ,ability_2_used,496.78,2팀,CH0R0NG,브리기테,0
[00:11:37] ,ability_2_used,497.39,2팀,STALK3R,프레야,0
[00:11:37] ,ability_1_used,497.41,2팀,HeeSang,트레이서,0
[00:11:37] ,ability_2_used,497.45,1팀,MER1T,프레야,0
[00:11:37] ,ultimate_start,497.47,1팀,Someone,라마트라,0,3
[00:11:37] ,ability_1_used,497.74,2팀,HeeSang,트레이서,0
[00:11:38] ,ability_1_used,498.24,1팀,ChiYo,브리기테,0
[00:11:38] ,ability_2_used,498.27,1팀,SP1NT,트레이서,0
[00:11:39] ,ultimate_charged,499.17,2팀,HeeSang,트레이서,0,3
[00:11:39] ,ability_1_used,499.18,1팀,Fielder,키리코,0
[00:11:39] ,ability_2_used,499.34,1팀,ChiYo,브리기테,0
[00:11:39] ,ability_1_used,499.74,1팀,MER1T,프레야,0
[00:11:39] ,ability_1_used,499.74,2팀,HeeSang,트레이서,0
[00:11:39] ,ultimate_end,499.85,2팀,vigilante,키리코,0,4
[00:11:39] ,ability_1_used,499.87,1팀,SP1NT,트레이서,0
[00:11:39] ,ability_1_used,499.87,2팀,CH0R0NG,브리기테,0
[00:11:39] ,ability_2_used,499.93,1팀,ChiYo,브리기테,0
[00:11:40] ,ability_1_used,500.13,2팀,HeeSang,트레이서,0
[00:11:40] ,****,500.30,1팀,Someone,라마트라,2팀,CH0R0NG,브리기테,Ultimate,25.58,0,0
[00:11:40] ,ultimate_end,500.30,2팀,CH0R0NG,브리기테,0,2
[00:11:40] ,offensive_assist,500.40,1팀,ChiYo,브리기테,0
[00:11:40] ,defensive_assist,500.40,1팀,ChiYo,브리기테,0
[00:11:40] ,offensive_assist,500.41,1팀,Fielder,키리코,0
[00:11:40] ,defensive_assist,500.41,1팀,Fielder,키리코,0
[00:11:40] ,ability_1_used,500.85,2팀,STALK3R,프레야,0
[00:11:41] ,ability_1_used,501.09,1팀,MER1T,프레야,0
[00:11:41] ,ultimate_end,501.53,1팀,ChiYo,브리기테,0,2
[00:11:41] ,ability_2_used,501.71,2팀,HeeSang,트레이서,0
[00:11:42] ,ability_1_used,502.57,1팀,ChiYo,브리기테,0
[00:11:42] ,ability_2_used,502.57,1팀,Fielder,키리코,0
[00:11:43] ,ability_2_used,503.38,1팀,ChiYo,브리기테,0
[00:11:43] ,ability_1_used,503.44,2팀,STALK3R,프레야,0
[00:11:43] ,ability_1_used,503.90,1팀,SP1NT,트레이서,0
[00:11:44] ,ability_1_used,504.03,2팀,HeeSang,트레이서,0
[00:11:44] ,ability_2_used,504.06,1팀,ChiYo,브리기테,0
[00:11:44] ,ultimate_end,504.31,1팀,Fielder,키리코,0,3
[00:11:45] ,ability_1_used,505.59,2팀,HeeSang,트레이서,0
[00:11:45] ,ability_1_used,505.65,1팀,MER1T,프레야,0
[00:11:45] ,ultimate_end,505.84,2팀,MAX,라마트라,0,2
[00:11:46] ,ability_1_used,506.12,1팀,SP1NT,트레이서,0
[00:11:46] ,ability_2_used,506.39,2팀,STALK3R,프레야,0
[00:11:46] ,ability_1_used,506.44,1팀,MER1T,프레야,0
[00:11:46] ,ability_1_used,506.90,2팀,MAX,라마트라,0
[00:11:47] ,ultimate_end,507.40,1팀,Someone,라마트라,0,3
[00:11:47] ,ability_1_used,507.48,2팀,STALK3R,프레야,0
[00:11:47] ,****,507.53,1팀,SP1NT,트레이서,2팀,STALK3R,프레야,Primary Fire,2.91,0,0
[00:11:47] ,defensive_assist,507.93,1팀,ChiYo,브리기테,0
[00:11:47] ,offensive_assist,507.94,1팀,Fielder,키리코,0
[00:11:47] ,defensive_assist,507.94,1팀,Fielder,키리코,0
[00:11:47] ,ability_1_used,508.01,2팀,HeeSang,트레이서,0
[00:11:48] ,****,508.45,2팀,vigilante,키리코,1팀,ChiYo,브리기테,0,38.06,0,0
[00:11:48] ,ability_1_used,508.63,1팀,Someone,라마트라,0
[00:11:48] ,ability_1_used,508.76,1팀,SP1NT,트레이서,0
[00:11:48] ,defensive_assist,508.81,2팀,vigilante,키리코,0
[00:11:49] ,ability_1_used,509.13,1팀,SP1NT,트레이서,0
[00:11:49] ,ability_2_used,509.22,1팀,Someone,라마트라,0
[00:11:49] ,ability_2_used,510.02,2팀,MAX,라마트라,0
[00:11:50] ,ability_1_used,510.07,2팀,vigilante,키리코,0
[00:11:50] ,hero_swap,510.34,2팀,CH0R0NG,모이라,브리기테,234.56
[00:11:50] ,ability_2_used,510.52,2팀,vigilante,키리코,0
[00:11:50] ,ability_1_used,510.62,2팀,CH0R0NG,모이라,0
[00:11:50] ,ability_1_used,510.99,1팀,MER1T,프레야,0
[00:11:51] ,ability_1_used,511.07,2팀,HeeSang,트레이서,0
[00:11:51] ,ability_1_used,511.40,1팀,SP1NT,트레이서,0
[00:11:51] ,****,511.98,1팀,SP1NT,트레이서,2팀,vigilante,키리코,Primary Fire,4.72,0,0
[00:11:52] ,offensive_assist,512.17,1팀,ChiYo,브리기테,0
[00:11:52] ,defensive_assist,512.17,1팀,ChiYo,브리기테,0
[00:11:52] ,ultimate_start,512.35,2팀,HeeSang,트레이서,0,3
[00:11:52] ,ultimate_end,512.54,2팀,HeeSang,트레이서,0,3
[00:11:52] ,hero_swap,512.83,2팀,CH0R0NG,브리기테,모이라,2.48
[00:11:54] ,payload_progress,514.30,2,1팀,2,80.02
[00:11:54] ,ability_1_used,514.63,2팀,HeeSang,트레이서,0
[00:11:55] ,ability_1_used,515.08,1팀,SP1NT,트레이서,0
[00:11:56] ,ability_1_used,516.54,1팀,MER1T,프레야,0
[00:11:56] ,ability_2_used,516.90,2팀,CH0R0NG,브리기테,0
[00:11:57] ,ability_2_used,517.42,2팀,CH0R0NG,브리기테,0
[00:11:57] ,ability_1_used,517.67,2팀,CH0R0NG,브리기테,0
[00:11:58] ,****,518.18,1팀,Fielder,키리코,2팀,MAX,라마트라,0,45.09,True,0
[00:11:58] ,offensive_assist,518.22,1팀,Someone,라마트라,0
[00:11:58] ,defensive_assist,518.28,1팀,Fielder,키리코,0
[00:11:58] ,ability_1_used,519.03,1팀,SP1NT,트레이서,0
[00:12:00] ,ability_1_used,520.13,2팀,STALK3R,프레야,0
[00:12:00] ,ability_1_used,520.33,1팀,MER1T,프레야,0
[00:12:00] ,ability_1_used,520.77,1팀,SP1NT,트레이서,0
[00:12:00] ,ability_1_used,520.77,2팀,vigilante,키리코,0
[00:12:01] ,ability_1_used,521.61,2팀,HeeSang,트레이서,0
[00:12:03] ,ability_1_used,523.09,1팀,SP1NT,트레이서,0
[00:12:03] ,ability_1_used,523.35,2팀,HeeSang,트레이서,0
[00:12:04] ,ability_1_used,524.15,1팀,MER1T,프레야,0
[00:12:04] ,ability_1_used,524.90,2팀,CH0R0NG,브리기테,0
[00:12:05] ,ability_1_used,525.51,1팀,SP1NT,트레이서,0
[00:12:06] ,ability_1_used,526.87,2팀,STALK3R,프레야,0
[00:12:07] ,ability_1_used,527.41,2팀,HeeSang,트레이서,0
[00:12:07] ,ability_2_used,527.73,1팀,ChiYo,브리기테,0
[00:12:07] ,ability_2_used,527.94,2팀,CH0R0NG,브리기테,0
[00:12:08] ,ability_2_used,528.42,2팀,STALK3R,프레야,0
[00:12:08] ,ability_1_used,528.58,1팀,MER1T,프레야,0
[00:12:08] ,ability_2_used,528.69,2팀,CH0R0NG,브리기테,0
[00:12:08] ,ability_1_used,528.71,2팀,HeeSang,트레이서,0
[00:12:08] ,ability_1_used,528.72,2팀,MAX,라마트라,0
[00:12:09] ,ability_2_used,529.33,1팀,ChiYo,브리기테,0
[00:12:11] ,ability_1_used,531.06,2팀,STALK3R,프레야,0
[00:12:11] ,ability_2_used,531.09,1팀,MER1T,프레야,0
[00:12:11] ,ability_2_used,531.34,1팀,ChiYo,브리기테,0
[00:12:11] ,ability_2_used,531.49,2팀,CH0R0NG,브리기테,0
[00:12:12] ,ability_2_used,532.03,1팀,Someone,라마트라,0
[00:12:12] ,ability_1_used,532.27,2팀,HeeSang,트레이서,0
[00:12:12] ,ability_1_used,532.75,2팀,CH0R0NG,브리기테,0
[00:12:13] ,ability_1_used,533.25,2팀,STALK3R,프레야,0
[00:12:13] ,ability_1_used,533.44,1팀,ChiYo,브리기테,0
[00:12:13] ,payload_progress,533.70,2,1팀,2,90.03
[00:12:14] ,ability_2_used,534.25,2팀,HeeSang,트레이서,0
[00:12:14] ,ability_1_used,534.61,1팀,SP1NT,트레이서,0
[00:12:14] ,ability_1_used,535.02,1팀,SP1NT,트레이서,0
[00:12:15] ,ability_1_used,535.26,1팀,MER1T,프레야,0
[00:12:15] ,ability_2_used,535.66,2팀,CH0R0NG,브리기테,0
[00:12:15] ,ability_1_used,535.71,2팀,HeeSang,트레이서,0
[00:12:16] ,ability_2_used,536.14,2팀,MAX,라마트라,0
[00:12:16] ,ability_1_used,536.57,2팀,STALK3R,프레야,0
[00:12:16] ,ability_1_used,536.69,2팀,HeeSang,트레이서,0
[00:12:17] ,ability_2_used,537.84,1팀,ChiYo,브리기테,0
[00:12:18] ,ability_1_used,538.04,1팀,Someone,라마트라,0
[00:12:19] ,ability_1_used,539.29,1팀,MER1T,프레야,0
[00:12:19] ,ability_1_used,539.37,1팀,SP1NT,트레이서,0
[00:12:19] ,ability_1_used,539.60,1팀,SP1NT,트레이서,0
[00:12:19] ,ability_2_used,539.64,2팀,STALK3R,프레야,0
[00:12:20] ,ability_2_used,540.33,1팀,ChiYo,브리기테,0
[00:12:20] ,ability_1_used,540.72,2팀,STALK3R,프레야,0
[00:12:20] ,ability_2_used,540.96,2팀,CH0R0NG,브리기테,0
[00:12:21] ,ability_1_used,541.64,2팀,HeeSang,트레이서,0
[00:12:22] ,ability_1_used,542.22,1팀,ChiYo,브리기테,0
[00:12:22] ,ultimate_charged,542.76,1팀,MER1T,프레야,0,5
[00:12:22] ,ability_1_used,542.83,2팀,CH0R0NG,브리기테,0
[00:12:22] ,ability_1_used,542.86,2팀,MAX,라마트라,0
[00:12:22] ,ability_1_used,543.02,2팀,HeeSang,트레이서,0
[00:12:23] ,ability_2_used,543.47,1팀,ChiYo,브리기테,0
[00:12:24] ,ability_2_used,544.11,1팀,Someone,라마트라,0
[00:12:24] ,ability_1_used,544.14,1팀,MER1T,프레야,0
[00:12:24] ,ultimate_start,544.62,1팀,MER1T,프레야,0,5
[00:12:24] ,ability_1_used,544.81,2팀,HeeSang,트레이서,0
[00:12:25] ,ultimate_end,545.26,1팀,MER1T,프레야,0,5
[00:12:25] ,ability_2_used,545.53,2팀,STALK3R,프레야,0
[00:12:26] ,ability_1_used,546.09,1팀,SP1NT,트레이서,0
[00:12:26] ,ability_2_used,546.15,2팀,CH0R0NG,브리기테,0
[00:12:26] ,ability_2_used,546.18,2팀,vigilante,키리코,0
[00:12:26] ,ability_1_used,546.47,1팀,MER1T,프레야,0
[00:12:26] ,ability_1_used,546.79,2팀,STALK3R,프레야,0
[00:12:27] ,ability_1_used,547.37,2팀,HeeSang,트레이서,0
[00:12:28] ,ultimate_charged,548.15,2팀,STALK3R,프레야,0,7
[00:12:28] ,ability_1_used,548.37,2팀,CH0R0NG,브리기테,0
[00:12:28] ,ability_2_used,548.50,2팀,HeeSang,트레이서,0
[00:12:28] ,ability_1_used,548.79,1팀,ChiYo,브리기테,0
[00:12:30] ,ability_1_used,550.15,2팀,STALK3R,프레야,0
[00:12:30] ,ability_1_used,550.90,2팀,HeeSang,트레이서,0
[00:12:31] ,****,551.11,1팀,Someone,라마트라,2팀,MAX,라마트라,0,0.60,0,0
[00:12:31] ,defensive_assist,551.16,1팀,ChiYo,브리기테,0
[00:12:31] ,defensive_assist,551.17,1팀,Fielder,키리코,0
[00:12:31] ,ultimate_start,551.21,2팀,STALK3R,프레야,0,7
[00:12:31] ,ability_2_used,551.54,2팀,CH0R0NG,브리기테,0
[00:12:31] ,ability_1_used,551.62,1팀,MER1T,프레야,0
[00:12:31] ,ultimate_end,551.85,2팀,STALK3R,프레야,0,7
[00:12:31] ,ability_2_used,551.88,1팀,SP1NT,트레이서,0
[00:12:32] ,ability_2_used,552.16,1팀,MER1T,프레야,0
[00:12:32] ,ability_2_used,552.45,1팀,ChiYo,브리기테,0
[00:12:32] ,ultimate_charged,552.87,1팀,SP1NT,트레이서,0,5
[00:12:33] ,ability_1_used,553.17,1팀,SP1NT,트레이서,0
[00:12:33] ,ability_1_used,553.32,2팀,HeeSang,트레이서,0
[00:12:33] ,ability_1_used,553.40,2팀,CH0R0NG,브리기테,0
[00:12:33] ,ability_2_used,553.46,2팀,STALK3R,프레야,0
[00:12:33] ,ability_2_used,553.76,1팀,MER1T,프레야,0
[00:12:34] ,ability_1_used,554.64,2팀,STALK3R,프레야,0
[00:12:34] ,****,554.72,1팀,MER1T,프레야,2팀,STALK3R,프레야,Secondary Fire,15.50,0,0
[00:12:34] ,defensive_assist,554.90,1팀,Fielder,키리코,0
[00:12:35] ,ability_1_used,555.33,1팀,Someone,라마트라,0
[00:12:35] ,ability_1_used,555.40,1팀,MER1T,프레야,0
[00:12:36] ,ability_1_used,556.08,1팀,SP1NT,트레이서,0
[00:12:36] ,ability_1_used,556.13,1팀,ChiYo,브리기테,0
[00:12:36] ,****,556.77,2팀,vigilante,키리코,1팀,MER1T,프레야,0,57.32,True,0
[00:12:36] ,defensive_assist,556.77,2팀,CH0R0NG,브리기테,0
[00:12:37] ,****,557.09,1팀,Someone,라마트라,2팀,vigilante,키리코,Ability 1,61.30,0,0
[00:12:37] ,ability_1_used,557.55,1팀,SP1NT,트레이서,0
[00:12:37] ,ability_2_used,557.78,1팀,Someone,라마트라,0
[00:12:38] ,ability_1_used,558.10,2팀,CH0R0NG,브리기테,0
[00:12:38] ,ability_1_used,558.13,1팀,SP1NT,트레이서,0
[00:12:38] ,ability_1_used,558.64,2팀,HeeSang,트레이서,0
[00:12:38] ,****,558.77,1팀,ChiYo,브리기테,2팀,CH0R0NG,브리기테,Primary Fire,18.84,0,0
[00:12:39] ,defensive_assist,559.12,1팀,Fielder,키리코,0
[00:12:39] ,defensive_assist,559.14,1팀,ChiYo,브리기테,0
[00:12:39] ,****,559.70,1팀,Someone,라마트라,2팀,HeeSang,트레이서,Ability 1,11.80,0,0
[00:12:39] ,ability_2_used,559.74,1팀,ChiYo,브리기테,0
[00:12:40] ,defensive_assist,560.06,1팀,Fielder,키리코,0
[00:12:40] ,defensive_assist,560.08,1팀,ChiYo,브리기테,0
[00:12:40] ,ability_2_used,560.46,1팀,ChiYo,브리기테,0
[00:12:41] ,ability_2_used,561.26,1팀,Fielder,키리코,0
[00:12:41] ,player_stat,561.86,2,1팀,Someone,라마트라,13,8,6,14326.18,3370.55,10955.64,0,14357.49,0,22810.74,12697.70,0,2,3,3,0,0,0,3,0,0,100,0.14,0,0,0,4150,726,3022,0,0,0.19,561.86
[00:12:41] ,player_stat,561.86,2,1팀,SP1NT,트레이서,16,5,4,8649.92,1509.48,7140.44,0,3667.18,1460.38,6007.18,0,0,0,5,4,1,3,1,1,0,0,158,0.12,0,0,0,4576,1332,2896,0,0,0.32,521.18
[00:12:41] ,player_stat,561.86,2,1팀,SP1NT,벤처,1,0,1,508.57,140.16,368.41,0,256.83,0,493.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,8,0,0,0.43,40.68
