[00:00:00] ,match_start,0,서킷 로얄,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:14:51] ,ability_2_used,681.92,2팀,Bernar,도미나,0
[00:14:53] ,ability_2_used,683.52,1팀,Someone,D.Va,0
[00:14:53] ,ability_2_used,683.89,1팀,ChiYo,주노,0
[00:14:54] ,ability_1_used,685.01,1팀,Someone,D.Va,0
[00:14:55] ,ability_1_used,685.48,2팀,Bernar,도미나,0
[00:14:57] ,ability_1_used,687.32,1팀,ChiYo,주노,0
[00:15:00] ,ability_1_used,691.03,1팀,SP1NT,소전,0
[00:15:02] ,ability_2_used,692.23,2팀,Bernar,도미나,0
[00:15:04] ,ability_1_used,694.47,2팀,Bernar,도미나,0
[00:15:07] ,ability_2_used,697.30,2팀,knife,애쉬,0
[00:15:07] ,ability_2_used,697.89,1팀,CheckMate,시메트라,0
[00:15:08] ,ability_1_used,698.85,1팀,Fielder,키리코,0
[00:15:08] ,ability_2_used,698.92,2팀,Proper,시온,0
[00:15:09] ,ability_1_used,699.33,1팀,SP1NT,소전,0
[00:15:09] ,ability_1_used,699.49,1팀,Someone,D.Va,0
[00:15:09] ,ability_2_used,699.61,1팀,ChiYo,주노,0
[00:15:10] ,ability_2_used,700.44,1팀,Someone,D.Va,0
[00:15:10] ,ability_2_used,700.66,2팀,Bernar,도미나,0
[00:15:10] ,ability_2_used,700.69,2팀,Viol2t,주노,0
[00:15:10] ,ability_1_used,700.76,2팀,knife,애쉬,0
[00:15:11] ,****,701.73,1팀,Someone,D.Va,2팀,knife,애쉬,0,14.34,True,0
[00:15:12] ,ability_1_used,702.23,1팀,CheckMate,시메트라,0
[00:15:12] ,ability_1_used,702.48,2팀,Proper,시온,0
[00:15:12] ,ability_1_used,702.85,1팀,CheckMate,시메트라,0
[00:15:12] ,ability_2_used,702.95,1팀,SP1NT,소전,0
[00:15:13] ,ultimate_charged,704.03,2팀,Viol2t,주노,0,4
[00:15:14] ,ability_2_used,704.32,2팀,shu,아나,0
[00:15:14] ,ultimate_start,704.63,1팀,SP1NT,소전,0,4
[00:15:14] ,ability_1_used,704.72,2팀,Viol2t,주노,0
[00:15:14] ,****,704.83,1팀,CheckMate,시메트라,2팀,Viol2t,주노,Secondary Fire,94.27,0,0
[00:15:15] ,defensive_assist,705.22,1팀,Fielder,키리코,0
[00:15:15] ,ultimate_charged,706.03,2팀,shu,아나,0,4
[00:15:16] ,ability_1_used,706.27,1팀,Someone,D.Va,0
[00:15:16] ,ultimate_charged,706.77,1팀,ChiYo,주노,0,5
[00:15:17] ,ability_1_used,707.26,2팀,shu,아나,0
[00:15:17] ,ability_1_used,707.46,2팀,Bernar,도미나,0
[00:15:18] ,ability_1_used,708.80,2팀,Proper,시온,0
[00:15:18] ,ultimate_charged,708.82,1팀,CheckMate,시메트라,0,4
[00:15:18] ,ability_1_used,709.01,1팀,Fielder,키리코,0
[00:15:19] ,ability_1_used,709.41,1팀,SP1NT,소전,0
[00:15:19] ,ability_2_used,709.47,1팀,Fielder,키리코,0
[00:15:19] ,****,709.50,1팀,Someone,D.Va,2팀,shu,아나,Melee,37.79,0,0
[00:15:20] ,ability_2_used,710.29,2팀,Bernar,도미나,0
[00:15:21] ,ability_2_used,711.69,1팀,CheckMate,시메트라,0
[00:15:22] ,ability_1_used,712.46,1팀,Someone,D.Va,0
[00:15:22] ,ability_1_used,712.48,1팀,CheckMate,시메트라,0
[00:15:22] ,ability_1_used,712.67,1팀,ChiYo,주노,0
[00:15:23] ,ability_1_used,713.23,1팀,SP1NT,소전,0
[00:15:23] ,ultimate_end,713.36,1팀,SP1NT,소전,0,4
[00:15:23] ,****,713.47,2팀,Proper,시온,1팀,CheckMate,시메트라,Primary Fire,17,0,0
[00:15:23] ,ability_2_used,714.09,1팀,Someone,D.Va,0
[00:15:24] ,ability_1_used,714.35,2팀,knife,애쉬,0
[00:15:24] ,ability_1_used,714.59,2팀,Proper,시온,0
[00:15:27] ,ability_1_used,717.31,2팀,Bernar,도미나,0
[00:15:27] ,ability_1_used,717.37,2팀,Viol2t,주노,0
[00:15:27] ,ability_2_used,717.37,2팀,Viol2t,주노,0
[00:15:27] ,****,717.90,1팀,Fielder,키리코,2팀,Bernar,도미나,0,18.11,0,0
[00:15:33] ,ability_1_used,723.24,1팀,SP1NT,소전,0
[00:15:33] ,ability_1_used,723.90,1팀,Someone,D.Va,0
[00:15:34] ,ability_1_used,724.89,2팀,knife,애쉬,0
[00:15:38] ,ability_2_used,728.93,1팀,CheckMate,시메트라,0
[00:15:39] ,ability_2_used,729.16,2팀,knife,애쉬,0
[00:15:39] ,hero_swap,729.91,2팀,Bernar,D.Va,도미나,240.78
[00:15:40] ,ability_1_used,730.68,1팀,CheckMate,시메트라,0
[00:15:40] ,ability_1_used,730.92,2팀,Bernar,D.Va,0
[00:15:41] ,ability_1_used,731.36,1팀,CheckMate,시메트라,0
[00:15:41] ,hero_swap,732.05,2팀,Bernar,라마트라,D.Va,2.14
[00:15:44] ,hero_swap,734.11,2팀,Bernar,D.Va,라마트라,2.06
[00:15:45] ,ability_1_used,735.12,2팀,Bernar,D.Va,0
[00:15:48] ,ability_1_used,738.24,2팀,Proper,시온,0
[00:15:49] ,ability_1_used,739.17,1팀,SP1NT,소전,0
[00:15:50] ,ability_2_used,740.30,2팀,Proper,시온,0
[00:15:50] ,payload_progress,740.54,2,1팀,2,90.00
[00:15:50] ,ability_2_used,741.01,1팀,ChiYo,주노,0
[00:15:51] ,ability_2_used,741.53,2팀,Bernar,D.Va,0
[00:15:51] ,ability_2_used,741.98,1팀,CheckMate,시메트라,0
[00:15:51] ,ability_2_used,742.09,2팀,Viol2t,주노,0
[00:15:52] ,ability_2_used,742.86,2팀,shu,아나,0
[00:15:52] ,ability_1_used,742.88,2팀,Bernar,D.Va,0
[00:15:52] ,ability_1_used,742.93,1팀,Someone,D.Va,0
[00:15:53] ,ability_1_used,743.17,2팀,Viol2t,주노,0
[00:15:53] ,ultimate_start,743.63,1팀,CheckMate,시메트라,0,4
[00:15:53] ,ultimate_start,743.76,2팀,Viol2t,주노,0,4
[00:15:53] ,ultimate_start,743.88,1팀,ChiYo,주노,0,5
[00:15:54] ,ability_2_used,744.19,1팀,Someone,D.Va,0
[00:15:54] ,****,744.80,1팀,Someone,D.Va,2팀,shu,아나,Melee,25.70,0,0
[00:15:55] ,ability_1_used,745.12,1팀,ChiYo,주노,0
[00:15:55] ,ability_1_used,745.24,1팀,Fielder,키리코,0
[00:15:56] ,ability_1_used,746.33,2팀,Proper,시온,0
[00:15:57] ,ultimate_start,747.16,2팀,Proper,시온,0,5
[00:15:57] ,ability_1_used,747.91,1팀,SP1NT,소전,0
[00:15:58] ,ultimate_start,748.68,1팀,Fielder,키리코,0,4
[00:15:58] ,ability_1_used,748.99,1팀,SP1NT,소전,0
[00:15:59] ,ability_1_used,749.51,1팀,Someone,D.Va,0
[00:16:00] ,ability_1_used,750.52,2팀,Bernar,D.Va,0
[00:16:00] ,ability_2_used,750.55,2팀,knife,애쉬,0
[00:16:00] ,ability_2_used,750.87,2팀,Bernar,D.Va,0
[00:16:01] ,ultimate_end,751.18,2팀,Proper,시온,0,5
[00:16:01] ,ability_2_used,751.32,1팀,Someone,D.Va,0
[00:16:01] ,ability_1_used,751.96,1팀,Fielder,키리코,0
[00:16:02] ,ultimate_end,752.26,2팀,Viol2t,주노,0,4
[00:16:02] ,ability_1_used,752.34,2팀,Proper,시온,0
[00:16:02] ,ultimate_end,752.38,1팀,ChiYo,주노,0,5
[00:16:02] ,ability_2_used,752.60,1팀,SP1NT,소전,0
[00:16:02] ,ability_2_used,752.65,1팀,Fielder,키리코,0
[00:16:03] ,ability_1_used,753.21,2팀,Viol2t,주노,0
[00:16:03] ,****,753.59,1팀,CheckMate,시메트라,2팀,Proper,시온,Primary Fire,2.30,0,0
[00:16:03] ,ability_1_used,753.78,1팀,SP1NT,소전,0
[00:16:03] ,offensive_assist,754.07,1팀,Fielder,키리코,0
[00:16:03] ,defensive_assist,754.07,1팀,Fielder,키리코,0
[00:16:04] ,ability_2_used,754.52,1팀,CheckMate,시메트라,0
[00:16:05] ,ability_1_used,755.35,1팀,Someone,D.Va,0
[00:16:05] ,ability_1_used,755.65,2팀,knife,애쉬,0
[00:16:05] ,ultimate_end,755.86,1팀,CheckMate,시메트라,0,4
[00:16:06] ,ability_2_used,756.68,1팀,Someone,D.Va,0
[00:16:06] ,ability_1_used,756.73,1팀,ChiYo,주노,0
[00:16:07] ,****,757.29,1팀,Someone,D.Va,2팀,knife,애쉬,0,7.26,0,0
[00:16:07] ,offensive_assist,757.35,1팀,Fielder,키리코,0
[00:16:07] ,defensive_assist,757.35,1팀,Fielder,키리코,0
[00:16:07] ,ability_2_used,757.80,2팀,Viol2t,주노,0
[00:16:08] ,****,758.47,1팀,Fielder,키리코,2팀,Bernar,D.Va,0,115,True,0
[00:16:09] ,ultimate_end,759.88,1팀,Fielder,키리코,0,4
[00:16:09] ,****,760.08,1팀,SP1NT,소전,2팀,Viol2t,주노,Secondary Fire,20.80,True,0
[00:16:10] ,offensive_assist,760.16,1팀,Fielder,키리코,0
[00:16:10] ,defensive_assist,760.16,1팀,Fielder,키리코,0
[00:16:10] ,ability_2_used,760.60,1팀,ChiYo,주노,0
[00:16:11] ,ability_1_used,761.14,1팀,SP1NT,소전,0
[00:16:11] ,ability_1_used,761.78,1팀,CheckMate,시메트라,0
[00:16:12] ,ability_1_used,762.53,1팀,CheckMate,시메트라,0
[00:16:13] ,ability_1_used,763.36,1팀,CheckMate,시메트라,0
[00:16:15] ,ability_2_used,765.87,1팀,CheckMate,시메트라,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,키리코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,미즈키,0,0,2,2109.90,638.40,1391.50,3354.65,820.21,0,1378.77,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,117,28,77,0,0,0.27,169.59
[00:16:17] ,player_stat,767.94,2,2팀,shu,주노,0,0,2,448.56,0,312.50,0,235.85,0,743.65,0,0,0,0,0,0,0,0,0,0,0,19,0.04,0,0,0,760,442,269,0,0,0.62,92.34
[00:16:17] ,player_stat,767.94,2,2팀,shu,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,shu,아나,3,1,8,4912.60,900.00,3672.60,2856.32,885.15,315.67,3075.58,0,3,4,3,2,0,0,0,0,0,0,0,0,0.59,0,0,215,108,74,105,62,0.59,506.00
[00:16:17] ,player_stat,767.94,2,1팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,1팀,SP1NT,소전,26,16,6,27656.88,351.00,11579.22,0,6674.50,0,8024.50,0,0,0,3,3,3,4,2,5,0,0,111,0.16,0,0,0,2998,714,1972,0,0,0.27,572.19
[00:16:17] ,player_stat,767.94,2,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7.12
[00:16:17] ,player_stat,767.94,2,1팀,SP1NT,캐서디,6,3,5,3056.94,560,2496.94,0,1367.60,0,2617.60,0,0,0,1,0,0,0,0,1,0,0,9,0.30,0,0,0,71,30,33,0,0,0.48,188.62
[00:16:17] ,player_stat,767.94,2,1팀,Someone,라마트라,7,3,1,9705.06,389.00,4837.83,0,6366.06,0,8308.25,6037.55,0,0,1,1,1,3,0,2,0,0,51,0.12,0,0,0,1527,417,1013,0,0,0.29,200.02
[00:16:17] ,player_stat,767.94,2,1팀,Someone,D.Va,25,14,3,13428.71,1089.21,7664.71,0,9554.06,0,14349.16,13787.15,0,0,1,4,1,3,5,0,0,1,238,0.08,0,0,0,9380,2965,5777,0,0,0.34,567.91
[00:16:17] ,player_stat,767.94,2,1팀,ChiYo,루시우,3,2,2,1604.86,325,1279.86,2303.75,1336.96,686.46,1970.84,0,4,2,1,1,0,0,0,0,0,1,8,0.15,0,0,0,259,52,195,0,0,0.21,169.40
[00:16:17] ,player_stat,767.94,2,1팀,ChiYo,주노,12,2,1,4325.78,190.50,2665.25,0,3179.58,0,3750.84,0,0,0,4,4,0,0,0,4,0,0,198,0.08,0,0,0,5556,2487,2857,0,0,0.47,598.53
[00:16:17] ,player_stat,767.94,2,2팀,Bernar,도미나,5,3,5,12254.73,2023.48,8644.33,0,9301.01,1808.61,12708.09,13038.59,0,0,2,2,0,0,1,1,0,0,9,0.15,0,0,0,149,61,68,0,0,0.47,410.37
[00:16:17] ,player_stat,767.94,2,2팀,Bernar,오리사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,Bernar,마우가,1,0,1,2663.94,52,2298.34,366.02,3552.05,358.76,5213.31,1200.00,1,1,1,1,0,0,0,0,0,0,35,0.09,0,0,0,1235,386,705,0,0,0.35,92.34
[00:16:17] ,player_stat,767.94,2,2팀,Bernar,라마트라,12,7,2,5069.07,723.38,3455.69,0,2386.35,0,4185.80,1869.19,0,1,1,1,1,4,0,3,0,0,30,0.11,0,0,0,1941,261,1468,0,0,0.15,226.60
[00:16:17] ,player_stat,767.94,2,2팀,Bernar,D.Va,0,0,1,1062.57,319.60,641.93,0,620.60,0,1445.58,686.50,0,0,0,0,0,0,0,0,0,0,19,0.13,0,0,0,650,150,308,0,0,0.33,38.62
[00:16:17] ,player_stat,767.94,2,1팀,Fielder,키리코,13,3,7,7271.81,708,4117.31,17282.13,3224.45,0,4974.85,0,31,14,4,8,0,0,1,4,0,0,7,0.09,0,0,0,382,74,248,0,0,0.23,766.25
[00:16:17] ,player_stat,767.94,2,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68
[00:16:17] ,player_stat,767.94,2,1팀,CheckMate,시메트라,22,8,7,19189.86,356.48,11493.26,0,8446.69,0,10446.69,5561.25,0,0,4,4,2,3,0,4,0,0,0,0,0,0,0,282,89,172,0,0,0.34,765.65
[00:16:17] ,player_stat,767.94,2,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38
[00:16:17] ,player_stat,767.94,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
[00:16:17] ,player_stat,767.94,2,2팀,Viol2t,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,Viol2t,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,Viol2t,주노,9,2,6,4549.96,641.32,3665.17,0,1464.10,0,2935.24,0,0,0,3,3,1,3,0,1,0,0,107,0.07,0,0,0,4133,1529,2196,0,0,0.41,509.19
[00:16:17] ,player_stat,767.94,2,2팀,Viol2t,키리코,1,0,4,3696,780,2524,6700.87,1554.83,0,2478.16,0,4,1,2,4,0,0,0,0,0,0,6,0.11,0,0,0,206,55,131,0,0,0.30,258.75
[00:16:17] ,round_end,767.94,2,1팀,3,3,3,0,0,0
[00:16:17] ,objective_updated,767.94,2,2,3
[00:16:17] ,player_stat,767.94,2,2팀,Proper,파라,14,4,4,12257.36,1599.95,7843.48,0,1650.09,0,2874.96,0,0,0,3,3,1,3,2,2,1,0,0,0,0,0,0,253,98,131,0,0,0.43,414.71
[00:16:17] ,player_stat,767.94,2,2팀,Proper,프레야,1,1,2,1497.15,0,1404.57,0,104.52,0,655.43,0,0,0,1,1,0,0,0,0,0,0,2,0.11,0,0,0,73,18,32,0,0,0.36,85.79
[00:16:17] ,player_stat,767.94,2,2팀,Proper,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,Proper,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,Proper,시온,4,2,4,6446.44,1679.70,3206.23,0,776.99,0,2628.75,0,0,0,1,1,0,0,1,0,0,0,13,0.17,0,0,0,164,78,76,0,0,0.51,267.43
[00:16:17] ,player_stat,767.94,2,2팀,knife,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,knife,위도우메이커,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5.38
[00:16:17] ,player_stat,767.94,2,2팀,knife,애쉬,16,8,9,16698.16,1628.61,13486.15,0,2731.09,0,5304.03,0,0,0,4,4,0,0,4,4,0,0,23,0.15,0.44,0.19,1,444,152,183,241,107,0.45,653.93
[00:16:17] ,player_stat,767.94,2,2팀,knife,소전,3,2,1,2381.47,612.36,1383.35,0,472.90,0,892.42,0,0,0,0,0,0,0,0,0,0,0,17,0.15,0,0,0,657,111,421,0,0,0.21,108.63
[00:16:17] ,player_stat,767.94,2,2팀,knife,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,knife,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:17] ,player_stat,767.94,2,2팀,knife,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,round_end,767.94,2,1팀,3,3,3,0,0,0
[00:16:18] ,match_end,767.94,2,3,3
[00:16:18] ,player_stat,767.94,2,2팀,shu,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,일리아리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,키리코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,미즈키,0,0,2,2109.90,638.40,1391.50,3354.65,820.21,0,1378.77,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,117,28,77,0,0,0.27,169.59
[00:16:18] ,player_stat,767.94,2,2팀,shu,주노,0,0,2,448.56,0,312.50,0,235.85,0,743.65,0,0,0,0,0,0,0,0,0,0,0,19,0.04,0,0,0,760,442,269,0,0,0.62,92.34
[00:16:18] ,player_stat,767.94,2,2팀,shu,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,바티스트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,브리기테,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,shu,아나,3,1,8,4912.60,900.00,3672.60,2856.32,885.15,315.67,3075.58,0,3,4,3,2,0,0,0,0,0,0,0,0,0.59,0,0,215,108,74,105,62,0.59,506.00
[00:16:18] ,player_stat,767.94,2,1팀,SP1NT,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,1팀,SP1NT,소전,26,16,6,27656.88,351.00,11579.22,0,6674.50,0,8024.50,0,0,0,3,3,3,4,2,5,0,0,111,0.16,0,0,0,2998,714,1972,0,0,0.27,572.19
[00:16:18] ,player_stat,767.94,2,1팀,SP1NT,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7.12
[00:16:18] ,player_stat,767.94,2,1팀,SP1NT,캐서디,6,3,5,3056.94,560,2496.94,0,1367.60,0,2617.60,0,0,0,1,0,0,0,0,1,0,0,9,0.30,0,0,0,71,30,33,0,0,0.48,188.62
[00:16:18] ,player_stat,767.94,2,1팀,Someone,라마트라,7,3,1,9705.06,389.00,4837.83,0,6366.06,0,8308.25,6037.55,0,0,1,1,1,3,0,2,0,0,51,0.12,0,0,0,1527,417,1013,0,0,0.29,200.02
[00:16:18] ,player_stat,767.94,2,1팀,Someone,D.Va,25,14,3,13428.71,1089.21,7664.71,0,9554.06,0,14349.16,13787.15,0,0,1,4,1,3,5,0,0,1,238,0.08,0,0,0,9380,2965,5777,0,0,0.34,567.91
[00:16:18] ,player_stat,767.94,2,1팀,ChiYo,루시우,3,2,2,1604.86,325,1279.86,2303.75,1336.96,686.46,1970.84,0,4,2,1,1,0,0,0,0,0,1,8,0.15,0,0,0,259,52,195,0,0,0.21,169.40
[00:16:18] ,player_stat,767.94,2,1팀,ChiYo,주노,12,2,1,4325.78,190.50,2665.25,0,3179.58,0,3750.84,0,0,0,4,4,0,0,0,4,0,0,198,0.08,0,0,0,5556,2487,2857,0,0,0.47,598.53
[00:16:18] ,player_stat,767.94,2,2팀,Bernar,도미나,5,3,5,12254.73,2023.48,8644.33,0,9301.01,1808.61,12708.09,13038.59,0,0,2,2,0,0,1,1,0,0,9,0.15,0,0,0,149,61,68,0,0,0.47,410.37
[00:16:18] ,player_stat,767.94,2,2팀,Bernar,오리사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,Bernar,마우가,1,0,1,2663.94,52,2298.34,366.02,3552.05,358.76,5213.31,1200.00,1,1,1,1,0,0,0,0,0,0,35,0.09,0,0,0,1235,386,705,0,0,0.35,92.34
[00:16:18] ,player_stat,767.94,2,2팀,Bernar,라마트라,12,7,2,5069.07,723.38,3455.69,0,2386.35,0,4185.80,1869.19,0,1,1,1,1,4,0,3,0,0,30,0.11,0,0,0,1941,261,1468,0,0,0.15,226.60
[00:16:18] ,player_stat,767.94,2,2팀,Bernar,D.Va,0,0,1,1062.57,319.60,641.93,0,620.60,0,1445.58,686.50,0,0,0,0,0,0,0,0,0,0,19,0.13,0,0,0,650,150,308,0,0,0.33,38.62
[00:16:18] ,player_stat,767.94,2,1팀,Fielder,키리코,13,3,7,7271.81,708,4117.31,17282.13,3224.45,0,4974.85,0,31,14,4,8,0,0,1,4,0,0,7,0.09,0,0,0,382,74,248,0,0,0.23,766.25
[00:16:18] ,player_stat,767.94,2,1팀,Fielder,모이라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68
[00:16:18] ,player_stat,767.94,2,1팀,CheckMate,시메트라,22,8,7,19189.86,356.48,11493.26,0,8446.69,0,10446.69,5561.25,0,0,4,4,2,3,0,4,0,0,0,0,0,0,0,282,89,172,0,0,0.34,765.65
[00:16:18] ,player_stat,767.94,2,1팀,CheckMate,트레이서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38
[00:16:18] ,player_stat,767.94,2,1팀,CheckMate,파라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91
[00:16:18] ,player_stat,767.94,2,2팀,Proper,파라,14,4,4,12257.36,1599.95,7843.48,0,1650.09,0,2874.96,0,0,0,3,3,1,3,2,2,1,0,0,0,0,0,0,253,98,131,0,0,0.43,414.71
[00:16:18] ,player_stat,767.94,2,2팀,Proper,프레야,1,1,2,1497.15,0,1404.57,0,104.52,0,655.43,0,0,0,1,1,0,0,0,0,0,0,2,0.11,0,0,0,73,18,32,0,0,0.36,85.79
[00:16:18] ,player_stat,767.94,2,2팀,Proper,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,Proper,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,Proper,시온,4,2,4,6446.44,1679.70,3206.23,0,776.99,0,2628.75,0,0,0,1,1,0,0,1,0,0,0,13,0.17,0,0,0,164,78,76,0,0,0.51,267.43
[00:16:18] ,player_stat,767.94,2,2팀,Viol2t,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,Viol2t,루시우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,Viol2t,주노,9,2,6,4549.96,641.32,3665.17,0,1464.10,0,2935.24,0,0,0,3,3,1,3,0,1,0,0,107,0.07,0,0,0,4133,1529,2196,0,0,0.41,509.19
[00:16:18] ,player_stat,767.94,2,2팀,Viol2t,키리코,1,0,4,3696,780,2524,6700.87,1554.83,0,2478.16,0,4,1,2,4,0,0,0,0,0,0,6,0.11,0,0,0,206,55,131,0,0,0.30,258.75
[00:16:18] ,player_stat,767.94,2,2팀,knife,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:16:18] ,player_stat,767.94,2,2팀,knife,위도우메이커,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5.38
