[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:10:26] ,ability_1_used,464.41,2팀,MER1T,소전,0
[00:10:26] ,ability_1_used,464.59,1팀,Proud,시온,0
[00:10:28] ,ability_1_used,465.95,2팀,ChiYo,루시우,0
[00:10:28] ,ability_2_used,466.01,1팀,Proud,시온,0
[00:10:28] ,ability_2_used,466.11,2팀,ChiYo,루시우,0
[00:10:28] ,point_progress,466.36,3,2팀,4,99.95
[00:10:28] ,objective_captured,466.38,3,2팀,4,78.19,67.24,0
[00:10:28] ,****,466.51,2팀,MER1T,소전,1팀,ZEST,리퍼,Primary Fire,2.62,0,0
[00:10:28] ,offensive_assist,466.71,2팀,Someone,마우가,0
[00:10:28] ,defensive_assist,466.76,2팀,Fielder,키리코,0
[00:10:28] ,ability_1_used,466.89,2팀,Someone,마우가,0
[00:10:29] ,ability_1_used,467.08,2팀,Sp1nt,시온,0
[00:10:29] ,ability_1_used,467.15,1팀,Bliss,루시우,0
[00:10:29] ,ability_2_used,467.48,2팀,Sp1nt,시온,0
[00:10:29] ,ability_1_used,467.66,1팀,DONGHAK,해저드,0
[00:10:29] ,ability_2_used,467.66,1팀,Bliss,루시우,0
[00:10:30] ,ability_1_used,468.31,1팀,skewed,키리코,0
[00:10:30] ,ability_2_used,468.67,2팀,MER1T,소전,0
[00:10:30] ,ultimate_charged,468.70,2팀,ChiYo,루시우,0,3
[00:10:30] ,ability_2_used,468.76,1팀,skewed,키리코,0
[00:10:31] ,ability_2_used,469.16,2팀,Fielder,키리코,0
[00:10:31] ,ability_1_used,469.40,2팀,MER1T,소전,0
[00:10:31] ,ability_2_used,469.75,2팀,Someone,마우가,0
[00:10:32] ,ultimate_charged,470.63,2팀,Fielder,키리코,0,4
[00:10:33] ,****,471.08,2팀,Fielder,키리코,1팀,Proud,시온,0,27.84,0,0
[00:10:33] ,defensive_assist,471.40,2팀,Someone,마우가,0
[00:10:33] ,defensive_assist,471.46,2팀,Fielder,키리코,0
[00:10:33] ,offensive_assist,471.48,2팀,ChiYo,루시우,0
[00:10:33] ,defensive_assist,471.48,2팀,ChiYo,루시우,0
[00:10:33] ,ability_1_used,471.85,2팀,ChiYo,루시우,0
[00:10:39] ,****,477.69,2팀,Someone,마우가,1팀,skewed,키리코,0,4.06,True,0
[00:10:40] ,defensive_assist,477.99,2팀,Someone,마우가,0
[00:10:40] ,defensive_assist,478.04,2팀,Fielder,키리코,0
[00:10:40] ,offensive_assist,478.05,2팀,ChiYo,루시우,0
[00:10:40] ,defensive_assist,478.05,2팀,ChiYo,루시우,0
[00:10:41] ,ability_1_used,479.01,1팀,DONGHAK,해저드,0
[00:10:41] ,ability_1_used,479.22,1팀,Proud,시온,0
[00:10:41] ,ability_2_used,479.62,1팀,Proud,시온,0
[00:10:41] ,ability_1_used,479.88,2팀,Fielder,키리코,0
[00:10:42] ,ability_1_used,479.94,2팀,Someone,마우가,0
[00:10:43] ,ability_2_used,481.59,1팀,ZEST,리퍼,0
[00:10:43] ,ability_1_used,481.62,2팀,Sp1nt,시온,0
[00:10:46] ,ability_2_used,484.00,1팀,Bliss,루시우,0
[00:10:47] ,ability_2_used,485.43,2팀,ChiYo,루시우,0
[00:10:49] ,ability_1_used,487.28,2팀,MER1T,소전,0
[00:10:50] ,****,488.20,2팀,Sp1nt,시온,1팀,Bliss,루시우,Primary Fire,18,0,0
[00:10:50] ,offensive_assist,488.39,2팀,ChiYo,루시우,0
[00:10:50] ,ability_2_used,488.45,1팀,skewed,키리코,0
[00:10:51] ,ability_2_used,489.12,2팀,Sp1nt,시온,0
[00:10:51] ,objective_updated,489.32,4,4,3
[00:10:51] ,objective_captured,489.32,4,All Teams,3,0,0,40
[00:10:51] ,player_stat,489.33,4,1팀,skewed,도미나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,skewed,키리코,9,2,6,4486.80,546.57,3940.23,9956.60,1265.63,0,2749.99,0,21,6,3,6,0,0,0,2,0,0,10,0.15,0,0,0,284,67,202,0,0,0.25,488.36
[00:10:51] ,player_stat,489.33,4,1팀,skewed,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98
[00:10:51] ,player_stat,489.33,4,1팀,skewed,젠야타,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,skewed,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,2팀,ChiYo,루시우,11,2,7,5223.36,1108.06,4115.30,4551.45,2364.80,1277.76,4672.41,0,8,11,3,2,0,0,0,1,0,0,18,0.13,0,0,0,617,142,428,0,0,0.25,489.33
[00:10:51] ,player_stat,489.33,4,1팀,DONGHAK,해저드,28,10,3,18007.19,206.67,11822.02,0,8770.17,0,11670.14,3221.49,0,0,4,4,1,3,1,7,0,0,87,0.10,0,0,0,2880,832,1986,0,0,0.30,489.33
[00:10:51] ,player_stat,489.33,4,1팀,DONGHAK,로드호그,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,ZEST,벤데타,2,1,1,512.78,0,512.78,0,128.57,0,449.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24
[00:10:51] ,player_stat,489.33,4,1팀,ZEST,리퍼,21,7,5,7403.17,555.74,6847.43,0,4303.80,1160.19,6321.84,0,0,0,2,2,2,4,0,5,0,0,110,0.07,0,0,0,5220,1494,3529,0,0,0.30,439.09
[00:10:51] ,player_stat,489.33,4,2팀,Sp1nt,위도우메이커,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,2팀,Sp1nt,시온,6,2,3,2176.57,70,2106.57,0,514.43,0,1571.52,0,0,0,1,1,0,0,0,0,0,0,5,0.11,0,0,0,114,47,65,0,0,0.42,183.92
[00:10:51] ,player_stat,489.33,4,2팀,Sp1nt,겐지,6,4,5,3293.02,27,3266.02,0,1480.40,0,2730.40,0,0,0,1,1,1,3,0,0,0,0,6,0.08,0,0,0,270,79,192,0,0,0.29,245.05
[00:10:51] ,player_stat,489.33,4,2팀,Sp1nt,트레이서,0,0,1,409.95,103.50,306.45,0,227.74,365.17,828.80,0,0,0,0,0,0,0,0,0,0,0,8,0.07,0,0,0,328,115,195,0,0,0.37,60.36
[00:10:51] ,player_stat,489.33,4,2팀,Someone,마우가,19,11,5,10983.61,536.93,10446.68,2174.25,9918.83,1817.50,17305.35,2690.98,3,3,3,3,1,3,0,3,0,0,152,0.10,0,0,0,4495,1557,2827,0,0,0.36,489.33
[00:10:51] ,player_stat,489.33,4,2팀,MER1T,소전,8,4,1,3278.52,345,2933.52,0,1321.65,0,1608.47,0,0,0,1,1,0,0,0,1,0,0,25,0.12,0,0,0,1011,205,771,0,0,0.21,196.70
[00:10:51] ,player_stat,489.33,4,2팀,MER1T,리퍼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,2팀,MER1T,시온,12,3,5,4873.82,491,4382.82,0,962.85,0,2744.19,0,0,0,1,1,1,3,1,2,0,0,18,0.17,0,0,0,288,109,167,0,0,0.39,292.63
[00:10:51] ,player_stat,489.33,4,1팀,Bliss,루시우,15,4,7,3638.92,242,3396.92,5807.60,2100.92,1378.15,4349.85,0,15,16,3,2,1,3,0,2,0,0,12,0.08,0,0,0,671,144,510,0,0,0.22,489.33
[00:10:51] ,player_stat,489.33,4,2팀,Fielder,키리코,10,2,8,3773.20,540,3233.20,11481.36,2512.40,0,4970.19,0,17,7,4,6,1,3,0,2,0,0,7,0.13,0,0,0,217,52,152,0,0,0.25,489.33
[00:10:51] ,player_stat,489.33,4,2팀,Fielder,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,Proud,캐서디,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,Proud,겐지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:10:51] ,player_stat,489.33,4,1팀,Proud,시온,26,11,5,10569.37,1140,9429.37,0,2822.96,0,4717.51,0,0,0,3,3,3,4,0,6,0,0,31,0.15,0,0,0,426,203,207,0,0,0.50,453.60
[00:10:51] ,player_stat,489.33,4,1팀,Proud,소전,0,0,1,482.58,0,482.58,0,304.52,0,529.52,0,0,0,0,0,0,0,0,0,0,0,6,0.14,0,0,0,107,43,64,0,0,0.40,35.73
[00:10:52] ,ability_1_used,490.15,2팀,ChiYo,루시우,0
[00:10:52] ,ability_1_used,490.15,1팀,DONGHAK,해저드,0
[00:10:52] ,ultimate_charged,490.18,1팀,ZEST,리퍼,0,3
[00:10:52] ,ability_1_used,490.21,2팀,Someone,마우가,0
[00:10:54] ,ability_2_used,492.03,1팀,ZEST,리퍼,0
[00:10:54] ,ability_1_used,492.21,1팀,Proud,시온,0
[00:10:58] ,ability_1_used,496.32,1팀,DONGHAK,해저드,0
[00:11:00] ,ability_1_used,498.22,1팀,Bliss,루시우,0
[00:11:01] ,ability_2_used,498.91,1팀,Proud,시온,0
[00:11:02] ,ability_1_used,500.43,2팀,ChiYo,루시우,0
[00:11:04] ,ability_2_used,502.27,2팀,MER1T,소전,0
[00:11:06] ,ability_1_used,503.98,2팀,ChiYo,루시우,0
[00:11:06] ,ability_2_used,504.42,1팀,ZEST,리퍼,0
[00:11:07] ,ability_1_used,505.36,2팀,ChiYo,루시우,0
[00:11:07] ,ability_1_used,505.85,1팀,ZEST,리퍼,0
[00:11:08] ,ability_1_used,506.65,1팀,Bliss,루시우,0
[00:11:10] ,ability_1_used,507.89,2팀,ChiYo,루시우,0
[00:11:10] ,ability_1_used,507.92,1팀,Bliss,루시우,0
[00:11:11] ,ability_1_used,509.55,1팀,Bliss,루시우,0
[00:11:12] ,ability_1_used,510.46,2팀,ChiYo,루시우,0
[00:11:14] ,ability_1_used,512.08,2팀,MER1T,소전,0
[00:11:14] ,ability_1_used,512.12,1팀,Bliss,루시우,0
[00:11:14] ,ability_1_used,512.46,2팀,ChiYo,루시우,0
[00:11:16] ,ability_1_used,514.51,1팀,Bliss,루시우,0
[00:11:17] ,ultimate_charged,514.91,1팀,skewed,키리코,0,4
[00:11:17] ,ability_2_used,515.18,1팀,Bliss,루시우,0
[00:11:17] ,ability_1_used,515.82,2팀,ChiYo,루시우,0
[00:11:18] ,ability_1_used,516.79,1팀,DONGHAK,해저드,0
[00:11:19] ,ability_1_used,517.13,2팀,Sp1nt,시온,0
[00:11:19] ,ability_2_used,517.47,1팀,ZEST,리퍼,0
[00:11:19] ,ability_1_used,517.50,2팀,ChiYo,루시우,0
[00:11:19] ,ability_2_used,517.66,2팀,ChiYo,루시우,0
[00:11:20] ,ability_1_used,518.25,1팀,Proud,시온,0
[00:11:21] ,ability_2_used,519.37,2팀,Sp1nt,시온,0
[00:11:21] ,ability_1_used,519.58,2팀,Someone,마우가,0
[00:11:22] ,****,519.94,1팀,Proud,시온,2팀,Sp1nt,시온,Secondary Fire,2,0,0
[00:11:22] ,defensive_assist,520.30,1팀,skewed,키리코,0
[00:11:22] ,ability_2_used,520.50,1팀,Proud,시온,0
[00:11:23] ,ability_1_used,521.02,2팀,ChiYo,루시우,0
[00:11:24] ,ability_2_used,522.15,2팀,Someone,마우가,0
[00:11:25] ,ability_1_used,523.38,2팀,ChiYo,루시우,0
[00:11:25] ,ability_1_used,523.70,1팀,DONGHAK,해저드,0
[00:11:25] ,ability_1_used,523.85,2팀,Fielder,키리코,0
[00:11:26] ,ultimate_charged,524.21,1팀,Proud,시온,0,4
[00:11:26] ,ability_2_used,524.26,1팀,DONGHAK,해저드,0
[00:11:26] ,ability_2_used,524.44,2팀,Fielder,키리코,0
[00:11:26] ,ability_2_used,524.57,2팀,MER1T,소전,0
[00:11:26] ,ability_1_used,524.74,1팀,Proud,시온,0
[00:11:26] ,ability_1_used,524.81,1팀,ZEST,리퍼,0
[00:11:27] ,ability_1_used,525.03,2팀,ChiYo,루시우,0
[00:11:28] ,ability_1_used,526.32,1팀,skewed,키리코,0
[00:11:28] ,ability_2_used,526.77,1팀,skewed,키리코,0
[00:11:29] ,ability_1_used,527.17,2팀,MER1T,소전,0
[00:11:29] ,ultimate_start,527.36,2팀,ChiYo,루시우,0,3
[00:11:29] ,****,527.43,2팀,MER1T,소전,1팀,DONGHAK,해저드,Ability 2,0.21,0,0
[00:11:29] ,ability_1_used,527.49,2팀,ChiYo,루시우,0
[00:11:29] ,ability_1_used,527.59,2팀,Someone,마우가,0
[00:11:29] ,offensive_assist,527.78,2팀,Someone,마우가,0
[00:11:29] ,defensive_assist,527.78,2팀,Someone,마우가,0
[00:11:29] ,defensive_assist,527.83,2팀,Fielder,키리코,0
[00:11:29] ,offensive_assist,527.84,2팀,ChiYo,루시우,0
[00:11:29] ,defensive_assist,527.84,2팀,ChiYo,루시우,0
[00:11:30] ,ability_1_used,527.97,2팀,MER1T,소전,0
[00:11:30] ,ultimate_start,528.31,1팀,Bliss,루시우,0,3
[00:11:31] ,ultimate_start,529.41,2팀,Fielder,키리코,0,4
[00:11:32] ,ultimate_charged,530.07,2팀,Someone,마우가,0,4
[00:11:32] ,ability_1_used,530.15,1팀,Bliss,루시우,0
[00:11:32] ,ability_1_used,530.48,2팀,Sp1nt,시온,0
[00:11:33] ,ultimate_start,530.88,1팀,skewed,키리코,0,4
[00:11:33] ,ability_2_used,530.88,2팀,Sp1nt,시온,0
[00:11:33] ,ultimate_start,531.09,1팀,Proud,시온,0,4
[00:11:33] ,ultimate_start,531.27,2팀,Someone,마우가,0,4
[00:11:33] ,ability_1_used,531.62,2팀,ChiYo,루시우,0
[00:11:34] ,****,532.37,1팀,ZEST,리퍼,2팀,Someone,마우가,Primary Fire,81.51,0,0
[00:11:34] ,offensive_assist,532.50,1팀,skewed,키리코,0
[00:11:34] ,defensive_assist,532.50,1팀,skewed,키리코,0
[00:11:34] ,offensive_assist,532.63,1팀,Bliss,루시우,0
[00:11:34] ,defensive_assist,532.63,1팀,Bliss,루시우,0
[00:11:35] ,ultimate_end,533.78,2팀,Someone,마우가,0,4
[00:11:36] ,ultimate_end,534.02,2팀,ChiYo,루시우,0,3
[00:11:36] ,ability_2_used,534.53,2팀,ChiYo,루시우,0
[00:11:36] ,ultimate_end,534.56,1팀,Proud,시온,0,4
[00:11:37] ,ultimate_end,535.30,1팀,Bliss,루시우,0,3
[00:11:37] ,ability_1_used,535.81,1팀,ZEST,리퍼,0
[00:11:38] ,ability_1_used,536.70,2팀,MER1T,소전,0
[00:11:38] ,ability_2_used,536.80,1팀,Proud,시온,0
[00:11:39] ,ability_2_used,537.15,2팀,Fielder,키리코,0
[00:11:39] ,ability_2_used,537.52,1팀,skewed,키리코,0
[00:11:39] ,ability_1_used,537.68,1팀,Proud,시온,0
[00:11:39] ,ability_2_used,537.76,1팀,Bliss,루시우,0
[00:11:39] ,ability_1_used,537.82,2팀,ChiYo,루시우,0
[00:11:40] ,ability_1_used,537.92,2팀,MER1T,소전,0
[00:11:40] ,ability_2_used,538.70,2팀,MER1T,소전,0
[00:11:41] ,ability_1_used,538.96,2팀,ChiYo,루시우,0
[00:11:41] ,****,539.12,1팀,skewed,키리코,2팀,Fielder,키리코,0,19.03,0,0
[00:11:41] ,ability_1_used,539.15,1팀,DONGHAK,해저드,0
[00:11:41] ,offensive_assist,539.21,1팀,Bliss,루시우,0
[00:11:41] ,defensive_assist,539.21,1팀,Bliss,루시우,0
[00:11:41] ,ability_1_used,539.23,1팀,Bliss,루시우,0
[00:11:41] ,defensive_assist,539.53,1팀,skewed,키리코,0
[00:11:41] ,ability_1_used,539.73,1팀,skewed,키리코,0
[00:11:41] ,****,539.74,2팀,Sp1nt,시온,1팀,skewed,키리코,Primary Fire,8.31,0,0
[00:11:42] ,offensive_assist,540.05,2팀,Fielder,키리코,0
[00:11:42] ,defensive_assist,540.06,2팀,ChiYo,루시우,0
[00:11:42] ,****,540.33,1팀,ZEST,리퍼,2팀,MER1T,소전,Melee,29.76,0,0
[00:11:42] ,offensive_assist,540.48,1팀,skewed,키리코,0
[00:11:42] ,defensive_assist,540.48,1팀,skewed,키리코,0
[00:11:42] ,offensive_assist,540.60,1팀,Bliss,루시우,0
[00:11:42] ,defensive_assist,540.60,1팀,Bliss,루시우,0
[00:11:42] ,ultimate_end,540.60,2팀,Fielder,키리코,0,4
[00:11:44] ,point_progress,541.87,4,2팀,3,33.78
[00:11:44] ,ability_1_used,542.01,1팀,Bliss,루시우,0
[00:11:44] ,ultimate_end,542.08,1팀,skewed,키리코,0,4
[00:11:44] ,ability_2_used,542.75,1팀,ZEST,리퍼,0
[00:11:45] ,ability_1_used,542.97,2팀,Someone,마우가,0
[00:11:45] ,ability_1_used,543.04,2팀,ChiYo,루시우,0
[00:11:45] ,ability_1_used,543.15,1팀,Bliss,루시우,0
[00:11:45] ,ability_1_used,543.24,2팀,Sp1nt,시온,0
[00:11:45] ,point_progress,543.79,4,2팀,3,66.78
[00:11:46] ,ability_1_used,544.19,2팀,ChiYo,루시우,0
[00:11:46] ,ability_1_used,544.63,1팀,DONGHAK,해저드,0
[00:11:47] ,ability_1_used,545.80,1팀,ZEST,리퍼,0
[00:11:48] ,point_progress,546.44,4,2팀,3,99.98
[00:11:48] ,objective_captured,546.46,4,1팀,3,0.02,0,0
[00:11:48] ,ability_1_used,546.70,1팀,Proud,시온,0
[00:11:49] ,ability_2_used,547.85,1팀,Proud,시온,0
[00:11:51] ,****,549.00,1팀,Proud,시온,2팀,Sp1nt,시온,Ability 2,121.67,0,0
[00:11:51] ,defensive_assist,549.06,1팀,Bliss,루시우,0
[00:11:51] ,ability_2_used,549.27,2팀,ChiYo,루시우,0
[00:11:51] ,offensive_assist,549.42,1팀,skewed,키리코,0
[00:11:51] ,defensive_assist,549.42,1팀,skewed,키리코,0
[00:11:51] ,ability_1_used,549.78,2팀,ChiYo,루시우,0
[00:11:52] ,ability_1_used,550.38,1팀,Bliss,루시우,0
[00:11:54] ,ability_1_used,552.37,1팀,DONGHAK,해저드,0
[00:11:54] ,ability_1_used,552.66,2팀,ChiYo,루시우,0
[00:11:54] ,hero_swap,552.73,2팀,Fielder,주노,키리코,63.39
[00:11:54] ,ability_1_used,552.81,2팀,MER1T,소전,0
[00:11:54] ,ability_2_used,552.84,2팀,Fielder,주노,0
[00:11:55] ,ability_1_used,553.14,1팀,Bliss,루시우,0
[00:11:56] ,ability_1_used,554.21,1팀,Bliss,루시우,0
[00:11:56] ,ability_1_used,554.68,2팀,ChiYo,루시우,0
[00:11:57] ,ability_1_used,555.54,1팀,skewed,키리코,0
[00:11:57] ,hero_swap,555.70,2팀,Fielder,키리코,주노,2.97
[00:11:59] ,ability_1_used,556.93,2팀,Fielder,키리코,0
[00:11:59] ,ability_1_used,557.35,1팀,Bliss,루시우,0
[00:12:00] ,ability_1_used,558.02,1팀,DONGHAK,해저드,0
[00:12:01] ,ability_1_used,558.91,1팀,Bliss,루시우,0
[00:12:01] ,ability_1_used,559.54,2팀,Sp1nt,시온,0
[00:12:02] ,ability_2_used,559.94,2팀,Sp1nt,시온,0
[00:12:02] ,ability_1_used,560.47,1팀,Bliss,루시우,0
[00:12:03] ,ability_1_used,561.44,1팀,Bliss,루시우,0
[00:12:04] ,ability_1_used,562.34,1팀,Bliss,루시우,0
[00:12:08] ,ability_2_used,566.85,2팀,MER1T,소전,0
[00:12:10] ,ability_1_used,568.48,1팀,Bliss,루시우,0
[00:12:11] ,ability_2_used,569.34,1팀,Bliss,루시우,0
[00:12:11] ,ability_1_used,569.37,1팀,Bliss,루시우,0
[00:12:11] ,ability_1_used,569.68,1팀,DONGHAK,해저드,0
[00:12:12] ,ability_2_used,569.90,2팀,ChiYo,루시우,0
[00:12:12] ,ability_1_used,570.64,2팀,Someone,마우가,0
[00:12:14] ,ability_1_used,571.85,2팀,MER1T,소전,0
[00:12:14] ,ability_2_used,572.11,1팀,DONGHAK,해저드,0
[00:12:14] ,ability_1_used,572.16,1팀,Bliss,루시우,0
[00:12:14] ,ability_2_used,572.59,1팀,Proud,시온,0
[00:12:14] ,ability_2_used,572.84,1팀,ZEST,리퍼,0
[00:12:15] ,ability_2_used,573.56,2팀,Someone,마우가,0
[00:12:15] ,ability_1_used,573.58,2팀,MER1T,소전,0
[00:12:15] ,ability_1_used,573.72,2팀,Fielder,키리코,0
[00:12:16] ,ability_1_used,574.43,2팀,ChiYo,루시우,0
[00:12:16] ,ability_1_used,574.81,2팀,Sp1nt,시온,0
[00:12:16] ,ability_1_used,574.83,1팀,Proud,시온,0
[00:12:17] ,ultimate_charged,574.87,2팀,MER1T,소전,0,3
[00:12:17] ,ability_1_used,575.26,1팀,ZEST,리퍼,0
[00:12:18] ,ability_1_used,576.04,1팀,DONGHAK,해저드,0
[00:12:18] ,****,576.30,1팀,Proud,시온,2팀,MER1T,소전,Primary Fire,8.37,0,0
[00:12:18] ,offensive_assist,576.31,1팀,Bliss,루시우,0
[00:12:18] ,defensive_assist,576.31,1팀,Bliss,루시우,0
[00:12:18] ,ability_2_used,576.36,2팀,Fielder,키리코,0
[00:12:18] ,defensive_assist,576.65,1팀,skewed,키리코,0
[00:12:18] ,ultimate_start,576.76,1팀,ZEST,리퍼,0,3
[00:12:19] ,ability_1_used,577.27,2팀,ChiYo,루시우,0
[00:12:19] ,****,577.32,2팀,Sp1nt,시온,1팀,ZEST,리퍼,Primary Fire,68.05,True,0
[00:12:19] ,ultimate_end,577.32,1팀,ZEST,리퍼,0,3
[00:12:20] ,ability_1_used,578.01,2팀,Someone,마우가,0
[00:12:20] ,ability_2_used,578.20,2팀,Sp1nt,시온,0
[00:12:21] ,ability_1_used,579.00,2팀,ChiYo,루시우,0
[00:12:22] ,ability_1_used,580.12,1팀,Bliss,루시우,0
[00:12:22] ,ability_2_used,580.47,1팀,skewed,키리코,0
[00:12:22] ,****,580.49,2팀,Sp1nt,시온,1팀,Proud,시온,Primary Fire,15.04,0,0
[00:12:22] ,ability_1_used,580.77,2팀,ChiYo,루시우,0
[00:12:23] ,offensive_assist,580.87,2팀,Someone,마우가,0
[00:12:23] ,defensive_assist,580.87,2팀,Someone,마우가,0
[00:12:23] ,defensive_assist,580.92,2팀,Fielder,키리코,0
[00:12:23] ,ability_1_used,581.35,1팀,skewed,키리코,0
[00:12:24] ,ability_1_used,581.89,1팀,Bliss,루시우,0
[00:12:25] ,****,583.17,2팀,Fielder,키리코,2팀,Fielder,키리코,0,27.78,0,True
[00:12:25] ,defensive_assist,583.24,1팀,skewed,키리코,0
[00:12:25] ,ability_1_used,583.35,1팀,Bliss,루시우,0
[00:12:27] ,ability_2_used,585.16,2팀,ChiYo,루시우,0
[00:12:27] ,point_progress,585.20,4,2팀,3,33.49
[00:12:28] ,****,585.96,1팀,Bliss,루시우,2팀,ChiYo,루시우,Secondary Fire,44.02,0,0
[00:12:28] ,defensive_assist,586.05,1팀,skewed,키리코,0
[00:12:28] ,ability_1_used,586.80,1팀,DONGHAK,해저드,0
[00:12:29] ,ability_1_used,587.64,2팀,Sp1nt,시온,0
[00:12:30] ,ability_1_used,587.95,2팀,MER1T,소전,0
[00:12:31] ,ability_1_used,589.28,1팀,Bliss,루시우,0
[00:12:32] ,ability_1_used,589.87,1팀,Proud,시온,0
[00:12:32] ,ability_2_used,590.19,1팀,ZEST,리퍼,0
[00:12:32] ,ability_2_used,590.27,1팀,Proud,시온,0
[00:12:32] ,ability_1_used,590.58,2팀,MER1T,소전,0
[00:12:32] ,ability_2_used,590.59,1팀,Bliss,루시우,0
[00:12:32] ,ability_1_used,590.71,1팀,Bliss,루시우,0
[00:12:33] ,ability_1_used,591.63,1팀,ZEST,리퍼,0
[00:12:34] ,ability_2_used,592.13,2팀,Someone,마우가,0
[00:12:35] ,ability_1_used,593.07,1팀,DONGHAK,해저드,0
[00:12:37] ,ability_2_used,594.96,2팀,Sp1nt,시온,0
[00:12:37] ,point_progress,594.98,4,2팀,3,66.78
[00:12:37] ,ability_2_used,595.12,1팀,DONGHAK,해저드,0
[00:12:37] ,ability_1_used,595.18,2팀,Someone,마우가,0
[00:12:37] ,ability_1_used,595.23,2팀,ChiYo,루시우,0
[00:12:37] ,ability_2_used,595.29,1팀,skewed,키리코,0
[00:12:37] ,ability_2_used,595.74,2팀,ChiYo,루시우,0
[00:12:37] ,ability_2_used,595.77,2팀,Fielder,키리코,0
[00:12:38] ,ability_1_used,595.87,2팀,MER1T,소전,0
[00:12:39] ,ability_1_used,597.10,1팀,Proud,시온,0
[00:12:39] ,ability_1_used,597.42,1팀,skewed,키리코,0
[00:12:39] ,ultimate_charged,597.61,2팀,Sp1nt,시온,0,3
[00:12:40] ,ability_1_used,598.24,2팀,Sp1nt,시온,0
[00:12:40] ,ultimate_start,598.40,2팀,Sp1nt,시온,0,3
[00:12:41] ,ability_1_used,598.94,1팀,DONGHAK,해저드,0
[00:12:41] ,ability_2_used,599.07,1팀,ZEST,리퍼,0
[00:12:41] ,ability_2_used,599.34,2팀,MER1T,소전,0
[00:12:41] ,ultimate_start,599.44,2팀,MER1T,소전,0,3
[00:12:42] ,ultimate_charged,599.96,1팀,DONGHAK,해저드,0,5
[00:12:42] ,****,600.19,2팀,MER1T,소전,1팀,skewed,키리코,Ultimate,22.10,0,0
[00:12:43] ,ultimate_end,601.80,2팀,Sp1nt,시온,0,3
[00:12:44] ,ability_1_used,602.11,2팀,Someone,마우가,0
[00:12:44] ,ability_1_used,602.14,2팀,Fielder,키리코,0
[00:12:44] ,****,602.32,2팀,MER1T,소전,1팀,Proud,시온,Ultimate,93.20,0,0
[00:12:45] ,****,603.02,1팀,DONGHAK,해저드,2팀,Someone,마우가,Primary Fire,1.84,0,0
[00:12:45] ,defensive_assist,603.43,1팀,skewed,키리코,0
[00:12:45] ,****,603.45,1팀,ZEST,리퍼,2팀,Sp1nt,시온,Primary Fire,11.20,0,0
[00:12:45] ,ability_1_used,603.50,1팀,ZEST,리퍼,0
[00:12:45] ,offensive_assist,603.55,1팀,Bliss,루시우,0
[00:12:47] ,ability_1_used,604.84,2팀,ChiYo,루시우,0
[00:12:47] ,objective_captured,605.16,4,2팀,3,83.91,0.02,0
[00:12:47] ,ability_2_used,605.80,1팀,Bliss,루시우,0
[00:12:48] ,ability_1_used,606.55,2팀,MER1T,소전,0
[00:12:48] ,ultimate_charged,606.76,1팀,Bliss,루시우,0,4
[00:12:49] ,ultimate_start,607.22,1팀,Bliss,루시우,0,4
[00:12:49] ,ability_1_used,607.54,1팀,Bliss,루시우,0
[00:12:49] ,ability_1_used,607.80,2팀,ChiYo,루시우,0
[00:12:50] ,ultimate_end,608.17,2팀,MER1T,소전,0,3
[00:12:50] ,ability_1_used,608.41,1팀,DONGHAK,해저드,0
[00:12:51] ,ultimate_start,609.10,1팀,DONGHAK,해저드,0,5
