[00:04:49] ,ability_2_used,149.83,1팀,kevster,프레야,0
[00:04:51] ,ability_1_used,151.06,1팀,kevster,프레야,0
[00:04:51] ,ability_2_used,151.51,1팀,Seicoe,시메트라,0
[00:04:51] ,ability_1_used,151.83,2팀,ChiYo,미즈키,0
[00:04:51] ,ability_2_used,151.88,2팀,Fielder,키리코,0
[00:04:51] ,ability_1_used,152.00,2팀,MER1T,캐서디,0
[00:04:52] ,ability_2_used,152.76,2팀,CheckMate,시메트라,0
[00:04:53] ,ability_2_used,153.36,2팀,ChiYo,미즈키,0
[00:04:54] ,****,154.05,1팀,kevster,프레야,2팀,ChiYo,미즈키,Primary Fire,6.93,0,0
[00:04:54] ,ability_1_used,154.50,1팀,kevster,프레야,0
[00:04:55] ,ability_1_used,155.32,2팀,Fielder,키리코,0
[00:04:55] ,ability_1_used,155.36,1팀,Landon,키리코,0
[00:04:55] ,ability_2_used,155.84,1팀,Landon,키리코,0
[00:04:55] ,ability_2_used,155.99,2팀,Someone,시그마,0
[00:04:56] ,ability_1_used,156.45,1팀,FiXa,미즈키,0
[00:04:56] ,ability_1_used,156.82,1팀,Seicoe,시메트라,0
[00:04:57] ,ability_1_used,157.38,1팀,kevster,프레야,0
[00:04:57] ,ultimate_end,157.41,2팀,CheckMate,시메트라,0,1
[00:04:58] ,****,158.69,1팀,kevster,프레야,2팀,CheckMate,시메트라,Primary Fire,4.19,0,0
[00:04:58] ,defensive_assist,158.90,1팀,Landon,키리코,0
[00:05:00] ,ability_1_used,160.61,2팀,MER1T,캐서디,0
[00:05:00] ,****,161.05,2팀,Someone,시그마,1팀,FiXa,미즈키,Primary Fire,57.23,0,0
[00:05:01] ,ability_1_used,161.34,1팀,kevster,프레야,0
[00:05:01] ,****,161.70,2팀,MER1T,캐서디,1팀,kevster,프레야,Primary Fire,139.27,True,0
[00:05:01] ,defensive_assist,161.80,2팀,Fielder,키리코,0
[00:05:02] ,****,162.63,1팀,kevster,프레야,2팀,MER1T,캐서디,0,70.76,0,0
[00:05:02] ,ultimate_charged,162.63,1팀,kevster,프레야,0,2
[00:05:02] ,defensive_assist,162.70,1팀,FiXa,미즈키,0
[00:05:05] ,ability_1_used,165.38,1팀,Landon,키리코,0
[00:05:06] ,ability_1_used,166.70,2팀,ChiYo,미즈키,0
[00:05:07] ,ability_2_used,167.07,1팀,Seicoe,시메트라,0
[00:05:07] ,payload_progress,167.90,1,2팀,1,20.02
[00:05:09] ,ability_1_used,169.07,1팀,Seicoe,시메트라,0
[00:05:09] ,ability_2_used,169.90,2팀,CheckMate,시메트라,0
[00:05:13] ,ability_1_used,173.44,2팀,MER1T,캐서디,0
[00:05:14] ,ability_1_used,174.06,1팀,kevster,프레야,0
[00:05:14] ,ability_1_used,174.33,1팀,FiXa,미즈키,0
[00:05:15] ,ability_1_used,175.16,1팀,kevster,프레야,0
[00:05:16] ,ability_1_used,176.32,1팀,Seicoe,시메트라,0
[00:05:19] ,ability_1_used,179.63,1팀,kevster,프레야,0
[00:05:19] ,ability_1_used,179.87,2팀,MER1T,캐서디,0
[00:05:22] ,ability_2_used,182.58,1팀,Seicoe,시메트라,0
[00:05:24] ,payload_progress,184.72,1,2팀,1,30.02
[00:05:25] ,ability_1_used,185.46,2팀,CheckMate,시메트라,0
[00:05:25] ,ability_1_used,186.05,2팀,CheckMate,시메트라,0
[00:05:28] ,ability_1_used,188.96,2팀,CheckMate,시메트라,0
[00:05:29] ,ultimate_start,189.41,2팀,MER1T,캐서디,0,1
[00:05:31] ,ultimate_start,191.20,1팀,kevster,프레야,0,2
[00:05:31] ,ultimate_end,191.84,1팀,kevster,프레야,0,2
[00:05:31] ,ability_2_used,192.00,2팀,CheckMate,시메트라,0
[00:05:32] ,ability_1_used,192.08,1팀,FiXa,미즈키,0
[00:05:32] ,ability_2_used,192.52,2팀,Someone,시그마,0
[00:05:32] ,ability_2_used,192.80,2팀,Fielder,키리코,0
[00:05:32] ,ability_2_used,192.96,1팀,eisgnom,시그마,0
[00:05:33] ,ability_2_used,193.40,1팀,FiXa,미즈키,0
[00:05:34] ,ability_1_used,194.39,2팀,ChiYo,미즈키,0
[00:05:36] ,****,196.28,2팀,MER1T,캐서디,1팀,Landon,키리코,Ultimate,105,0,0
[00:05:36] ,ability_2_used,196.33,1팀,Seicoe,시메트라,0
[00:05:36] ,defensive_assist,196.61,2팀,Fielder,키리코,0
[00:05:36] ,ultimate_end,196.63,2팀,MER1T,캐서디,0,1
[00:05:37] ,ability_1_used,197.56,2팀,MER1T,캐서디,0
[00:05:37] ,ability_1_used,197.78,2팀,CheckMate,시메트라,0
[00:05:38] ,ability_1_used,198.60,1팀,kevster,프레야,0
