[00:00:00] ,match_start,0,샴발리 수도원,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:15:27] ,ability_1_used,725.49,1팀,Hawk,자리야,0
[00:15:27] ,ability_1_used,725.73,1팀,Admiral,우양,0
[00:15:27] ,ability_2_used,725.91,2팀,ChiYo,브리기테,0
[00:15:28] ,ability_1_used,726.13,1팀,sugarfree,벤데타,0
[00:15:28] ,ability_2_used,726.71,2팀,MER1T,프레야,0
[00:15:32] ,ability_1_used,730.16,2팀,MER1T,프레야,0
[00:15:32] ,ability_2_used,730.26,2팀,Someone,시그마,0
[00:15:32] ,ability_2_used,730.59,2팀,ChiYo,브리기테,0
[00:15:32] ,ultimate_start,730.66,2팀,CheckMate,에코,0,3
[00:15:32] ,ability_2_used,730.67,1팀,sugarfree,벤데타,0
[00:15:32] ,ultimate_end,730.99,2팀,CheckMate,에코,자리야,3
[00:15:32] ,echo_duplicate_start,730.99,2팀,CheckMate,에코,자리야,3
[00:15:33] ,ability_2_used,731.15,2팀,ChiYo,브리기테,0
[00:15:33] ,ability_1_used,731.19,1팀,Hawk,자리야,0
[00:15:33] ,****,731.47,2팀,MER1T,프레야,1팀,Admiral,우양,Primary Fire,3.67,0,0
[00:15:33] ,ability_1_used,731.52,2팀,ChiYo,브리기테,0
[00:15:33] ,defensive_assist,731.90,2팀,Fielder,바티스트,0
[00:15:34] ,ability_1_used,732.34,2팀,CheckMate,에코,자리야
[00:15:35] ,ultimate_start,733.10,2팀,ChiYo,브리기테,0,4
[00:15:35] ,ability_2_used,733.52,2팀,MER1T,프레야,0
[00:15:35] ,ability_1_used,733.97,2팀,MER1T,프레야,0
[00:15:35] ,round_end,733.98,2,1팀,1,3,1,0,0,0
[00:15:35] ,match_end,733.98,2,1,3
[00:15:36] ,player_stat,733.98,2,1팀,UltraViolet,아나,10,2,9,5908.09,1954.91,3296.30,8845.16,1719.23,266,4632.03,0,5,9,4,4,0,0,1,1,0,0,0,0,0.65,0,0,353,192,133,66,43,0.59,679.55
[00:15:36] ,player_stat,733.98,2,1팀,UltraViolet,바티스트,0,0,1,399.27,361.77,37.50,1608.85,158.98,158.98,530.25,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,33,1,17,0,0,0.06,54.43
[00:15:36] ,player_stat,733.98,2,2팀,CheckMate,시메트라,10,3,3,8414.72,1921.83,6492.89,0,4154.94,0,4980.24,1494.03,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,253,51,192,0,0,0.21,584.21
[00:15:36] ,player_stat,733.98,2,2팀,CheckMate,메이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84
[00:15:36] ,player_stat,733.98,2,2팀,CheckMate,에코,7,5,1,2499.81,431.42,2068.39,0,646.62,0,1060.68,212.40,0,0,1,1,0,0,0,0,0,0,7,0.08,0,0,0,505,92,390,0,0,0.19,147.93
[00:15:36] ,player_stat,733.98,2,2팀,ChiYo,브리기테,17,8,4,5360.55,612.46,4748.09,9172.97,3803.12,1259.54,6193.22,5918.20,21,4,4,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,733.98
[00:15:36] ,player_stat,733.98,2,2팀,ChiYo,우양,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,2팀,ChiYo,미즈키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,1팀,sugarfree,시온,1,0,3,5796.47,2548.80,2932.67,0,1309.37,0,2814.47,0,0,0,1,1,0,0,0,0,0,0,5,0.08,0,0,0,196,65,79,0,0,0.45,178.48
[00:15:36] ,player_stat,733.98,2,1팀,sugarfree,트레이서,4,2,2,2942.36,282.95,2325.80,0,1106.56,367.72,1746.52,0,0,0,1,1,0,0,0,0,0,0,43,0.09,0,0,0,1618,502,1063,0,0,0.32,208.77
[00:15:36] ,player_stat,733.98,2,1팀,sugarfree,위도우메이커,0,0,0,102.36,102.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.66
[00:15:36] ,player_stat,733.98,2,1팀,sugarfree,벤데타,8,5,3,6084.32,1314.58,4203.06,0,2972.27,0,4251.06,0,0,0,2,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,341.07
[00:15:36] ,player_stat,733.98,2,1팀,Lethal,소전,0,0,3,4420.44,1755,2325.44,0,1134.93,0,1815.55,0,0,0,1,1,0,0,0,0,0,0,16,0.11,0,0,0,768,142,455,0,0,0.24,168.33
[00:15:36] ,player_stat,733.98,2,1팀,Lethal,프레야,3,2,3,2942.99,800.87,2048.47,0,553.86,0,1281.94,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,138,16,80,0,0,0.17,175.73
[00:15:36] ,player_stat,733.98,2,1팀,Lethal,시온,12,3,5,8054.35,2503.39,5261.77,0,2299.97,0,4260.10,0,0,0,2,2,1,3,0,5,0,0,11,0.09,0,0,0,314,121,132,0,0,0.48,389.92
[00:15:36] ,player_stat,733.98,2,1팀,Hawk,시그마,4,3,4,11838.17,4030.29,6653.76,0,7471.19,0,10612.49,7371.45,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,158,73,54,0,0,0.57,395.84
[00:15:36] ,player_stat,733.98,2,1팀,Hawk,라마트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,1팀,Hawk,자리야,10,4,2,9950.63,4523.40,4460.30,0,8419.47,0,10234.80,4690.29,7,0,1,1,1,3,0,3,0,0,0,0,0,0,0,99,26,52,0,0,0.33,338.14
[00:15:36] ,player_stat,733.98,2,1팀,Admiral,메르시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,1팀,Admiral,우양,10,2,6,10927.59,4843.08,5428.76,0,1560.75,0,4563.66,0,0,0,4,4,1,3,1,4,0,0,0,0,0,0,0,435,71,296,0,0,0.19,725.79
[00:15:36] ,player_stat,733.98,2,1팀,Admiral,주노,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,1팀,Admiral,제트팩 캣,0,0,0,0,0,0,126.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33,32,0,0,0.51,8.19
[00:15:36] ,player_stat,733.98,2,2팀,Fielder,제트팩 캣,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
[00:15:36] ,player_stat,733.98,2,2팀,Fielder,바티스트,14,5,4,7049.51,1982.66,5066.85,13920.69,2552.17,721.72,4386.12,0,17,0,5,5,0,0,1,3,0,0,23,0.12,0,0,0,581,191,325,0,0,0.37,730.13
[00:15:36] ,player_stat,733.98,2,2팀,Fielder,아나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,2팀,Fielder,라이프위버,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,2팀,MER1T,소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[00:15:36] ,player_stat,733.98,2,2팀,MER1T,프레야,20,12,2,12134.40,2407.38,9727.02,0,3265.53,0,4089.14,0,0,0,4,4,0,0,2,2,0,0,24,0.32,0,0,0,645,76,363,0,0,0.17,462.10
[00:15:36] ,player_stat,733.98,2,2팀,MER1T,캐서디,1,1,1,363.11,0,363.11,0,127.48,0,494.83,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0,0,0,9,4,5,0,0,0.44,43.49
[00:15:36] ,player_stat,733.98,2,2팀,MER1T,바스티온,4,2,3,6276.36,1590.07,4686.29,0,1018.34,0,2390.54,0,0,0,1,1,0,0,1,0,0,0,15,0.06,0,0,0,1092,236,765,0,0,0.24,228.40
[00:15:36] ,player_stat,733.98,2,2팀,Someone,시그마,15,5,5,16369.40,3115.92,13253.48,0,11735.01,0,15667.48,17396.76,0,4,4,4,1,3,0,3,0,0,0,0,0,0,0,293,119,148,0,0,0.45,723.70
[00:15:36] ,player_stat,733.98,2,2팀,Someone,D.Va,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.28
[00:15:36] ,echo_duplicate_end,733.98,2팀,CheckMate,에코,3
